source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,valvular heart disease,Experiencia de implante percutáneo de válvula pulmonar en un hospital de referencia cardiovascular en Colombia. Serie de casos.,Diego A Lozano-Espinosa; Luz E Arbeláez-Correa,10.24875/ACM.24000207,2025,Archivos de cardiologia de Mexico,"To describe the experience of percutaneous pulmonary valve implantation (PPVI) in a cardiovascular referral hospital in Colombia.
A series of 10 cases of PPVI in a cardiovascular reference center in Colombia in a 6-year period (2018-2024) are presented.
Nine patients cases required Melody valve and one patient Myval valve. The most common congenital heart diseases were tetralogy of Fallot and pulmonary valve stenosis. The average age of intervention was 19.5 years. The most common type of lesion was pulmonary stenosis. The average valve/duct dysfunction in the pulmonary position prior to PPVI was 11.1 years. The average functional class before PPVI was III/IV and afterward I/IV.
PPVI represented a less invasive alternative to relieve injuries in the right ventricular outflow tract compared to surgery, being a viable option with safe and effective results in the patients of this study."
PubMed,valvular heart disease,Development and validation of a deep learning model for severe mitral stenosis detection from chest X-rays.,Bo Li; Kankan Zhao; Ang Liu; Wenqing Xu; Yun Tang; Kai Yang; Linlin Dai; Xiuyu Chen; Shihua Zhao; Chaowu Yan,10.1136/openhrt-2025-003519,2025-12-25,Open heart,"Although chest X-rays (CXRs) are widely used, diagnosing mitral stenosis (MS) based solely on CXR findings remains challenging in some cases.
This study aimed to develop a deep learning-based artificial intelligence (AI) model to detect MS using CXR.
In this retrospective study, 515 posteroanterior CXR images were analysed, including 285 from patients with MS and 230 from healthy controls. The dataset was randomly divided into training, validation and test datasets at a 7:2:1 ratio. An AI model was formulated by using the training dataset, and model performance was evaluated on the validation and test datasets using the area under the receiver operating characteristic curve (AUC), precision, recall, F1-score and accuracy. Saliency maps were generated to visualise the regions prioritised by the model.
The model achieved an AUC of 0.99 on the validation dataset, with a precision of 0.96, recall of 0.96, F1-score of 0.96 and accuracy of 0.96. On the test dataset, the model achieved an AUC of 0.99, with a precision of 0.95, recall of 0.94, F1-score of 0.94 and accuracy of 0.94. Saliency maps highlighted regions consistent with known radiographic features of MS.
The developed deep learning-based AI model demonstrated high performance in detecting MS from CXR. This approach may provide a convenient and accessible screening tool for MS, particularly in resource-limited areas."
PubMed,valvular heart disease,"Mid-Term Outcomes of a Novel TAVR Device for Pure Aortic Regurgitation: A Prospective, Multicenter Trial.",Bowen Xiao; Lulu Liu; Yansong Guo; Jian Liu; Pengwei Yang; Yingbin Xiao; Jiancheng Xiu; Junjie Zhang; Zhenfei Fang; Gejun Zhang; Hong Jiang; Jinping Liu; Xianbao Liu; Yangyang Shen; Jian Yang; Haibo Zhang; Jun Shi; Jian Ye; Yingqiang Guo,10.1016/j.jcin.2025.10.017,2025-12-22,JACC. Cardiovascular interventions,"Patients with severe aortic regurgitation (AR) frequently face high surgical risks, rendering them ineligible for surgery. Transcatheter aortic valve replacement (TAVR) is now a primary therapy for aortic valve stenosis. However, its application in pure native AR has been relatively limited.
The aim of this study was to evaluate the mid-term efficacy and safety of a novel self-expanding transfemoral TAVR device designed for treating pure native AR.
A prospective, single-arm clinical trial (ChiCTR2300075152) enrolled 110 consecutive patients with severe pure AR from 15 centers. The Pioneer Valve system with a rotatable feature and 3 independently angle-adjustable locators was used. Outcomes up to 1-year follow-up were reported per Valve Academic Research Consortium 3 criteria. The median clinical follow-up duration was 348 days (Q1-Q3: 342-357 days).
The mean age was 73.37 ± 4.21 years, with a median Society of Thoracic Surgeons score of 5.97% (Q1-Q3: 4.04%-8.63%). Technical success was achieved in 109 of 110 cases (99.1%), and valve migration occurred in 1 case. Mean aortic valve gradient and mean effective orifice area at 30 days were 7.88 ± 2.7 mm Hg and 2.2 ± 0.64 cm2, respectively. New permanent pacemaker implantation occurred in 23 of 105 cases (21.9%; 95% CI: 14.3%-29.8%). All-cause mortality was 3 of 110 (2.7%; 95% CI: 0.9%-8.3%) at 1 year. Significant improvements in NYHA functional class, Kansas City Cardiomyopathy Questionnaire score, and positive left ventricular remodeling were observed up to 1 year.
This study demonstrates that the Pioneer Valve provides a safe and effective alternative for high-risk or inoperable patients with severe pure AR, achieving favorable mid-term outcomes with stable hemodynamic performance."
PubMed,valvular heart disease,Age-based analysis of the SEC-Excelente-HF registry: clinical characteristics and prognosis of a prospective cohort of heart failure patients.,Alberto Esteban-Fernández; Juan Luis Bonilla-Palomas; Javier Muñiz; Rafael González-Manzanares; María Anguita-Gámez; Alejandro Recio-Mayoral; Sonia Mirabet; Ángel Cequier; Rocío García-Orta; Manuel Anguita-Sánchez,10.1007/s41999-025-01392-9,2025-12-24,European geriatric medicine,"Heart failure (HF) is highly prevalent in older adults with multiple comorbidities and geriatric syndromes, yet evidence on their management in structured HF units is limited. We assessed the clinical profile, treatment, and outcomes of older HF patients managed in accredited units in Spain.
The SEC-Excelente-HF registry prospectively included 2,245 consecutive patients from 68 accredited HF units (2019-2023). Patients were stratified by age (< 75 years, n = 1267; ≥ 75 years, n = 973). Both hospitalized and outpatient patients were followed for 1 year. Data on demographics, comorbidities, therapies, and devices were collected. Primary outcomes were all-cause mortality, HF hospitalization, and their composite. Multivariable Cox models identified independent predictors of outcomes by age group.
Median age was 73 years, and 43.4% were ≥ 75 years. Older patients had higher prevalences of atrial fibrillation, valvular heart disease, chronic kidney disease, and anemia (all p < 0.001). Use of guideline-directed medical therapy was consistently lower in older patients, including RAAS inhibitors (69.2% vs 81.1%), beta-blockers (73.8% vs 87.1%), MRAs (46.2% vs 70.5%), and SGLT2 inhibitors (42.0% vs 62.4%; all p < 0.001). At 1 year, event-free survival was 66.3% in older vs 77.0% in younger patients (p < 0.001). In older patients, independent predictors of the composite outcome included prior HF, anemia, malnutrition, functional disability, advanced chronic kidney disease, and CRT/ICD implantation.
Despite specialized care, older HF patients in accredited units exhibit a higher comorbidity burden, lower use of evidence-based therapies, and worse outcomes than younger patients. Enhanced multidisciplinary strategies are needed to improve prognosis in this growing population."
PubMed,valvular heart disease,Aortic Valve Calcium Scoring Using True and Virtual Non-Contrast Reconstructions on Photon-Counting CT with Differing Slice Increments: Impact on Calcium Severity Classifications.,Mandeep Singh; Amirhossein Moaddab; Doosup Shin; Jonathan Weber; Karen Chau; Ali H Dakroub; Roosha Parikh; Karli Pipitone; Ziad A Ali; Omar K Khalique,10.3390/tomography11120139,2025-12-11,"Tomography (Ann Arbor, Mich.)","Background/Objectives: Aortic valve calcification is commonly evaluated using 3.0 mm true non-contrast (TNC) computed tomography (CT) images. This study evaluates the reproducibility of virtual non-contrast (VNC) reconstructions at different slice intervals using photon-counting detector CT (PCD-CT). Methods: In this retrospective study, we included 279 consecutive patients, who underwent PCD-CT for evaluation of native aortic valve between February 2023 and December 2023 with both TNC and VNC images at 3.0 and 1.5 mm slice intervals. Aortic valve calcium score (AVCS) and aortic valve calcium volume (AVCV) were compared between the two methods using paired t-tests. Agreement for continuous variables was assessed using inter-class coefficients (ICCs). Cohen's Kappa (κ) was calculated to evaluate the agreement between different modalities in diagnosing severe AV calcification. Results: Compared to the standard, TNC images at 1.5 mm intervals showed higher AVCS (mean difference: -290 ± 418, p < 0.001), with high reproducibility between techniques (CS: ICC 0.969, [IQR 0.962, 0.975]). Compared with reference, VNC showed no significant differences in AVCS at either slice intervals, with excellent reproducibility (3.0 mm, ICC 0.970 [0.963, 0.976]; 1.5 mm, ICC 0.971 [0.964, 0.977]). Compared to TNC 3.0 mm, strong concordance was observed using other reconstruction techniques in assessing severe AV calcification (κ = 0.81 [95% CI: 0.74-0.88], 0.83 [95% CI: 0.76-0.90], and 0.83 [95% CI: 0.76-0.90] for TNC at 1.5 mm, VNC at 3.0 mm, and 1.5 mm, respectively), with low misclassification rates. Conclusions: Our study highlights high reproducibility in the evaluation of AVCS by VNC reconstruction at 3.0 and 1.5 mm intervals compared with reference offering a reliable alternative with an excellent diagnostic accuracy."
PubMed,valvular heart disease,Reduced Ejection Fraction of the Systemic Right Ventricle and Severe Tricuspid Regurgitation: Medication or Surgery?,Anton V Minaev; Timur Y Danilov; Diana P Paraskevova; Vera I Dontsova; Inna I Trunina; Viktor B Samsonov; Sofya M Tsoy; Alexander S Voynov; Julia A Sarkisyan,10.3390/jcdd12120482,2025-12-08,Journal of cardiovascular development and disease,"(1) Background: The systemic right ventricular (SRV) dysfunction and severe tricuspid regurgitation (TR) remain significant challenges in patients with congenitally corrected transposition of the great arteries (ccTGA) or following atrial switch procedures. Currently, there is no established, evidence-based medical therapy specifically designed for SRV failure, and treatment approaches are largely extrapolated from left ventricular heart failure (HF) guidelines. This therapeutic gap highlights the need for tailored pharmacologic strategies and optimized perioperative management in this unique population. The optimal timing of surgical intervention and the role of modern HF therapy are still under active investigation. (2) Methods: We present a case series of four patients (three adults and one child) with SRV dysfunction and severe TR, who underwent staged treatment consisting of optimized medical therapy followed by surgical tricuspid valve (TV) replacement. Medical therapy included positive inotropes, sacubitril/valsartan, sodium-glucose co-transporter 2 inhibitors (iSGLT2), beta-blockers, mineralocorticoid receptor antagonists (MRAs), and loop diuretics. (3) Results: All patients demonstrated clinical and hemodynamic improvement prior to surgery, with an increase in systemic ventricular ejection fraction (SVEF > 40%) and cardiac index. TV replacement was performed with favorable early postoperative outcomes and preserved ventricular function at mid-term follow-up. No mortality or major adverse events occurred during follow-up. One case of acute cystitis was associated with dapagliflozin. In all patients, postoperative SVEF remained >40%, and no recurrence of significant TR was observed. (4) Conclusions: A stepwise approach combining modern heart failure therapy and elective TV replacement in patients with SRV dysfunction and TR is safe and effective. Preoperative optimization leads to improved ventricular function and may enhance surgical outcomes. These findings support the integration of contemporary pharmacotherapy in the management strategy for SRV failure."
PubMed,valvular heart disease,Clinical Significance of TAPSE/PASP Ratio in Risk Stratification for Aortic Stenosis Patients Undergoing Transcatheter Aortic Valve Replacement.,Simina Mariana Moroz; Alina Gabriela Negru; Silvia Luca; Daniel Nișulescu; Mirela Baba; Darius Buriman; Ana Lascu; Daniel Florin Lighezan; Ioana Mozos,10.3390/jcdd12120468,2025-11-29,Journal of cardiovascular development and disease,"Aortic stenosis (AS), a progressive valvular disease that results in increasing left ventricular (LV) afterload, leads to ventricular dysfunction and heart failure if left untreated. Transcatheter aortic valve replacement (TAVR) has emerged as a minimally invasive and effective alternative to surgical replacement, especially in elderly or high-risk patients. Objectives: The present study aims to assess the influence of the tricuspid annular plane systolic excursion (TAPSE)/pulmonary systolic arterial pressure (PASP) ratio on clinical outcomes in patients with aortic stenosis undergoing TAVR and offer valuable insights into patient selection and tailored management strategies for individuals undergoing TAVR. Methods: A retrospective analysis was conducted on 100 patients with AS who underwent TAVR, included in two distinct groups based on their median TAPSE/PASP ratio. Results: Patients were divided according to their median TAPSE/PASP ratio into two groups. Those with lower TAPSE/PASP ratios had a higher incidence of post-procedural atrial fibrillation (AF) (48% vs. 28%, p = 0.0404), lower left-ventricular ejection fraction (LVEF) (41.06% vs. 49.50%, p < 0.0001), a more pronounced inflammatory and hematologic response, and longer hospitalization. Receiver-operating characteristic (ROC) analysis demonstrated modest but significant discrimination rather than high sensitivity or specificity for postprocedural arrhythmias, particularly atrial fibrillation. Conclusions: TAPSE/PASP should be regarded as a clinically useful risk-stratification marker in patients with AS undergoing TAVR, enabling the identification of high-risk patients and optimizing peri-procedural management."
PubMed,valvular heart disease,Incidence of Post-Procedural Conduction Disturbances and Rates of Permanent Pacemaker Implantation in Older and Newer Generations of Transcatheter Aortic Heart Valves.,Mostafa Salem; Philipp Laing; Insa Kühling-Thees; Wiebke Kasper; Jakob Voran; Hatim Seoudy; Rafael Rangel; Johanne Frank; Derk Frank; Mohammed Saad,10.3390/medsci13040296,2025-11-30,"Medical sciences (Basel, Switzerland)","Objective: This analysis compares new (G2) versus old (G1) generations of transcatheter heart valves (THVs) in transcatheter aortic valve replacement (TAVR) procedures, focusing on key outcomes: post-procedural conduction disturbance (CD) and permanent pacemaker implantation (PPMI). We aim to determine whether G2 valves reduce these specific complications and thereby improve patient outcomes compared with G1. Methods: From February 2015 to September 2022, 1468 patients underwent TAVR at the university clinic in Kiel. After applying exclusion criteria, a final cohort of 1182 patients were analysed. Among these, 782 patients underwent TAVR with G1, whereas 400 underwent TAVR with G2. The primary study endpoints were the occurrence of new CD and PPMI within 30 days post-procedure. The secondary endpoints included diverse post-TAVR events as defined by the safety criteria of Valve Academic Research Consortium 3 (VARC III). A statistical analysis compared outcomes between the G1 and G2 groups. Results: Out of 1182 patients, 12.1% required PPMI within 30 days. Rates showed no statistical difference between G2 and G1 for PPMI (10.3% vs. 13.0%, IPTW-weighted p = 0.31) or CD (15.3% vs. 21.48%, IPTW-weighted p = 0.08). Among G2, the Sapien 3 Ultra valve had the lowest PPMI rate (4.8%). Overall, G2 and G1 had similar post-procedural and 30-day mortality rates. Conclusion: G2 valves may reduce post-procedure CD, but the difference is not statistically significant. Differences between specific valve types-such as the Sapien 3 Ultra's lower rates-are notable, but overall, PPMI and safety profiles remain similar between G1 and G2. Patient and procedural factors still play a significant role. Careful valve and patient selection is essential, and ongoing research will guide further improvements."
PubMed,valvular heart disease,A myosin hypertrophic cardiomyopathy mutation disrupts the super-relaxed state and boosts contractility by enhanced actin attachment.,Robert C Cail; Bipasha Barua; Faviolla A Báez-Cruz; Donald A Winkelmann; Yale E Goldman; E Michael Ostap,10.1073/pnas.2521561122,2025-12-30,Proceedings of the National Academy of Sciences of the United States of America,"Hypertrophic cardiomyopathy (HCM) is a leading cause of cardiac failure among individuals under 35. Many genetic mutations that cause HCM seem to enhance ventricular systolic function, suggesting that these HCM mutations are hypercontractile. Among the most common causes of HCM are mutations in the gene MYH7, which encodes for β-cardiac myosin, the principal human ventricular myosin. Previous work has demonstrated that, for purified myosins, some MYH7 mutations are gain-of-function while others cause reduced function, so how they lead to enhanced contractility is not clear. Here, we have characterized the mechanics and kinetics of the severe HCM-causing mutation M493I. Motility assays demonstrate a 70% reduction of actin filament gliding velocities on M493I-coated surfaces relative to wild type (WT). This mutation slows ADP release from actomyosin•ADP fivefold without affecting phosphate release or ATP binding. Yet it enhances steady-state ATPase Vmax twofold. Through single-molecule mechanical studies, we find that M493I myosin has a normal working stroke of 5 nm but a significantly prolonged actin attachment duration. Under isometric feedback, M493I myosins produce high, sustained force, with an actin detachment rate that is less sensitive to force than that of WT myosin. We also report direct measurement of the equilibrium state of the super-relaxed to disordered relaxed regulatory transition and show its disruption in M493I, with a concomitant enhancement to actin attachment kinetics. Together, these data demonstrate that enhanced myosin binding from inhibition of myosin's off state, combined with slow ADP release and enhanced force production, underlie the enhanced function and etiology of this HCM mutation."
PubMed,deep learning,Secure facial biometric authentication in smart cities using multimodal methodology.,Aanjankumar Sureshkumar; Malathy Sathyamoorthy; Rajesh Kumar Dhanaraj; S Aanjanadevi; V Palanisamy,10.1038/s41598-025-29048-5,2025-12-29,Scientific reports,"In recent times, in modern smart city environments, securing and maintaining facial biometric security is crucial for preventing unauthorized access to citizen data and safeguarding it from spoofing. This research proposes a multimodal deep learning model with a cryptographic framework for securing facial biometric authentication. The multimodal system utilizes a convolutional neural network (CNN), the Residual Network (ResNet-50), and ElGamal cryptography to extract features from the face and secure the user's facial information against spoofing attacks. The face biometric mappings are obtained from the first layer using a CNN with several convolutional layers, which retain spatial features like local texture, essential for the facial mapping function. After the first layer, the results are passed to a ResNet-50, which effectively identifies high-level semantic patterns using skip connections to predict accurate faces under varying pose and lighting conditions. Finally, the predicted face marking is secured using a cryptosystem, specifically the ElGamal cryptography technique, to ensure security and privacy when transmitting facial data within smart city networks. The proposed work utilized the CelebA Faces dataset to evaluate the model's efficiency in secure data transmission within smart cities and to enhance security features that minimize authorization attacks. The facial mapping prediction result for the proposed model is 97.1%, with a low mean score loss of 0.04, indicating that the combined multimodal system performs well in a smart city environment. This performance shows that the proposed fused multimodal approach, which combines CNN low-level feature preservation, ResNet-50 high-level feature extraction, and ElGamal encryption, significantly outperforms the traditional model, such as CNN, with a higher accuracy percentage by 1.2%. ResNet-50 by 2.2%, Brakerski-Gentry-Vaikuntanathan algorithm by 1.1%, showing that the proposed deep learning model effectively handles spoofing and secure data transmission, making it a suitable solution for preventing unauthorized access in futuristic smart cities environments."
PubMed,deep learning,Differences in different reconstruction algorithms for coronary CTA demonstrating pericoronary adipose tissue attenuation.,Yuxuan Zhu; Jiajie Zhu; Xin Ding; Yingying Ge; Dejiong Liu; Hongbing Ma,10.1038/s41598-025-28914-6,2025-12-29,Scientific reports,"The Fat Attenuation Index (FAI) surrounding the coronary arteries, a sensitive biomarker for coronary inflammation, can be measured through standard Coronary Computed Tomography Angiography (CCTA). The aim of this study is to evaluate the differences in FAI as displayed on CCTA using three different reconstruction algorithms: high-level Deep Learning Image Reconstruction (DLIR-H), adaptive statistical iterative reconstruction-Veo at a level of 50% (ASiR-V50%), and Filtered Back Projection (FBP). Based on the presence or absence of plaque, the population was divided into the following groups: normal, no plaque, non-calcified plaque, mixed plaque, and calcified plaque. Each group was then further analysed according to the reconstruction algorithm, with three subgroups for each: DLIR-H, ASiR-V50%, and FBP. Attenuation values for pericardial adipose tissue, image noise, and the Fat Attenuation Index (FAI) of the three proximal coronary arteries were measured and evaluated for each of the three reconstruction algorithms. The attenuation values of pericardial adipose tissue measured by the three algorithms were not statistically different. However, the FAI measured by DLIR-H was the highest, followed by ASiR-V50%, with FBP yielding the lowest value; all differences were statistically significant. Meanwhile, DLIR-H demonstrated the strongest ability to reduce image noise, whereas FBP showed the weakest ability to do so. FAI varies significantly depending on the algorithm used. Therefore, standardised reconstruction protocols are essential in multicentre and longitudinal studies to ensure accurate, reproducible, and comparable FAI results."
PubMed,deep learning,Design of a hybrid learning model for establishing consistency in smart grid environment.,S Mahendran; B Gomathy,10.1038/s41598-025-28986-4,2025-12-29,Scientific reports,"Consumer patterns like energy demands and the transmission of electricity based on the given demand are recognized by smart grids. Novel data-driven methods are required to handle the large-scale data generated by the smart grids and address prediction demands. We are employing Deep Learning techniques to recognize consumer data patterns and forecast demand based on different prediction horizons, which is a better alternative than conventional techniques. Here, a hybrid Long Short-Term Memory (LSTM) with Neuro-fuzzy adaptive interference model (NFADIM) is proposed, which plays an essential role in the available Artificial Neural Network (ANN) methods. NFADIM mainly concentrates on the issue of load prediction and further associated factors based on the context of smart grids. We are employing Deep Learning methods to predict the demands of the end users because of their positive experiences. It is crucial to have stability between the request and response, which provides a well-organized power system. This implies that researchers and industrial stakeholders should focus on load prediction, specifically in the short term, which is essential for request response."
PubMed,deep learning,Automatic classification of uveal melanoma response patterns following ruthenium-106 plaque brachytherapy using ultrasound images and deep convolutional neural network.,Atefeh Tahmasebzadeh; Elmira Yazdani; Masood Naseripour; Reza Mirshahi; Reza Ghaderi; Mahdi Sadeghi,10.1038/s41598-025-28995-3,2025-12-29,Scientific reports,"Following uveal melanoma (UM) affected treatment using ruthenium-106 brachytherapy, tumor thickness patterns fall into one of four categories: decrease (regression), increase (recurrence), stop (stable), or other, which are assessed in follow-up A-mode and B-mode images. These patterns are critical indicators of the tumor's response to therapy. This study aims to apply deep learning (DL) models for predicting post-brachytherapy tumor response patterns. A cohort of 192 patients participated in this study. B-Mode images taken at the time of diagnosis were collected, and the ophthalmologists labeled the images into four response patterns based on the results of the treatment. DenseNet121 and ResNet34 models were trained and evaluated using performance metrics. DenseNet121 achieved a macro-average AUC of 0.933 (0.95% CI [0.905-0.957]), compared to 0.916 (95%CI [0.884-0.945]) for the ResNet34. The per-class evaluation showed that DenseNet121 excelled in predicting all categories, providing superior predictive accuracy. This difference in classification performance was statistically significant based on the DeLong test (p < 0.05). The ablation study revealed that the best performance was achieved without pretrained weights, using dropout layers and a batch size of 32. Both models demonstrated strong classification capabilities, with DenseNet121 providing the highest overall accuracy. This study highlights the potential of DL models in predicting response patterns in UM patients undergoing brachytherapy. Further validation and exploration of their integration into clinical practice are warranted."
PubMed,deep learning,Causal machine learning uncovers conditions for convective intensification driven by organic and sulfate aerosols.,Dié Wang; Jie Xi Li; Jun Lu,10.1038/s41598-025-28939-x,2025-12-29,Scientific reports,"Aerosols are often hypothesized to invigorate deep convective clouds (DCCs), but observational evidence remains limited and inconclusive. Clarifying this hypothesis is critical for regions vulnerable to thunderstorms and flooding, particularly highly polluted coastal cities. Leveraging a novel causal discovery-inference pipeline and high-resolution observations near Houston, TX, we identify multiple causal pathways among aerosols (mostly organic and sulfate), DCCs, and meteorological factors. However, a direct causal link from aerosols to DCCs is found to be uncommon, occurring in less than 35% of analyzed scenarios, and is characterized by strong conditionality and nonlinearity. When aerosol impacts on DCCs do occur, they can be substantial, enhancing DCC core heights by approximately 1.7 km, with 92% of this effect concentrated in warmer-phase cloud regions. Notably, the presence of sea breezes and the inclusion of all measured aerosol particles each enhance DCCs in over 95% of aerosol-sensitive cases."
PubMed,deep learning,Energy-Aware adaptive virtualization and migration protocol for green IoT wireless sensor networks.,Yi Liu; Yan Li; Nianming Ge,10.1038/s41598-025-28783-z,2025-12-29,Scientific reports,"The swift expansion of the Internet of Things (IoT) has resulted in heightened energy requirements and sustainability issues inside extensive wireless sensor networks. This research presents the Energy-Aware Adaptive Virtualization and Migration (EAVM) protocol to tackle these difficulties in Green IoT-based Wireless Sensor Networks. The technique combines Federated Deep Reinforcement Learning (FDRL) with hybrid solar-RF energy harvesting to facilitate intelligent and sustainable resource management. EAVM allocates and migrates virtual resources dynamically according to real-time energy conditions, ensuring workload balance and extended network stability. A thorough simulation methodology assesses its performance relative to contemporary state-of-the-art techniques, illustrating that EAVM attains enhanced energy efficiency, scalability, and sustainability within dynamic IoT systems."
PubMed,deep learning,Terahertz metamaterial liquid detector optimized by deep learning.,Xuyan Li; Zhibo Wu; Yujie Zhang; Bin Li,10.1038/s41598-025-28757-1,2025-12-29,Scientific reports,"This study proposes a label-free ethanol liquid detection method based on the absorption peak shift of a metamaterial terahertz detector. The designed metamaterial liquid detector adopts a five-layer structure comprising interdigitated copper metal wires, a polyimide dielectric layer, nested double-letter-shaped VO2 open-loop square rings, and a copper metal plate. Structural parameters were optimized using a deep neural network (DNN), achieving high absorption rates and displacement values under various operating conditions. The detector exhibits a sensitivity of 3.33 THz/RIU and a figure of merit (FOM) of 66 RIU⁻¹. CST simulations reveal that the absorption peak shifts toward the infrared end as droplet volume increases, toward the blue light end as ethanol concentration rises, and the peak spacing narrows under elevated temperatures. Analysis of magnetic field strength and surface current reveals the operating mechanism: At room temperature, VO₂ plays a negligible role in absorption wave regulation, but its enhanced conductivity at elevated temperatures provides dual assurance for ethanol detection accuracy. This study not only offers an efficient and precise new method for ethanol liquid detection but also provides a reference for future applications in food safety, environmental monitoring, and biomedicine."
PubMed,deep learning,Ultrasound and SWE-based transfer learning for predicting fibrotic NASH.,Fei Xia; Kun Wang; Yuhe Wang; Chaoxue Zhang; Junli Wang,10.1038/s41598-025-28753-5,2025-12-29,Scientific reports,"The aim of this study was to develop a combined deep-learning model utilizing liver ultrasound, liver elastography images, and clinical features to predict and diagnose fibrotic non-alcoholic steatohepatitis (NASH). A rat model of liver steatosis and fibrosis was established through a high-fat diet and subcutaneous CCl₄ injections. Two-dimensional ultrasound and shear wave elastography (SWE) images were acquired. Three deep learning models, based on the ResNet-18 architecture, were designed: (1) a pure image model using only liver ultrasound, (2) a pure image model using only liver elastography, and (3) a combined model incorporating liver ultrasound, liver elastography images, and clinical features. The performance of these models was evaluated using three-fold cross-validation, receiver operating characteristic (ROC) curves, decision curve analysis (DCA), and calibration curves. The combined deep learning model demonstrated the highest area under the curve (AUC) of 0.879. DCA revealed that the multimodal model provided superior net benefits across most threshold probability ranges for predicting and diagnosing fibrotic NASH. The combined deep learning model based on the ResNet-18 architecture exhibits promising performance in predicting and diagnosing fibrotic NASH."
PubMed,deep learning,ISAAF: an IoT security and attack prevention framework using AI-driven predictive analytics.,Khaoula Karam; Abderrahmane Aqachtoul; Abderrahmane Elamrani; Mehdi Najib; Najat Rafalia; Idriss Moumen; Jaafar Abouchabaka; Mohamed Bakhouya,10.1038/s41598-025-28516-2,2025-12-29,Scientific reports,"The Internet of Things (IoT) is reshaping domains, such as healthcare, agriculture, and industry by enabling real-time connectivity among constrained devices. However, the lightweight Message Queuing Telemetry Transport (MQTT) protocol exposes these systems to severe cyber threats, including DoS, Bruteforce, Malformed, Flood, and Slowite attacks. While machine learning (ML) and deep learning (DL) models trained on simulated benchmarks, such as MQTTset, have shown promise, evaluation results indicate that these models achieved high accuracy in controlled environments but failed to generalize to real-world traffic. To address this limitation, MQTTEEB-D was introduced as a novel real-world intrusion dataset collected from an operational IoT testbed. Building on MQTTEEB-D, a layered and AI-driven security framework is introduced for real-time intrusion detection and automated mitigation. For instance, Decision Tree (DT) and Gated Recurrent Unit (GRU) accuracies, using MQTTset, dropped to 8% and 21% when tested on real data. However, after retraining both models on MQTTEEB-D, the results showed a noticeable improvement; DT reached 87% and GRU 86.5% accuracy. The framework was deployed and tested in real-sitting scenarios and experimental results demonstrated efficient attacks' detection and mitigation with near-real-time responsiveness. Overall, the findings confirm that the proposed framework and its related services provide a scalable, deployable, and cross-domain security solution for real-world IoT applications."
PubMed,deep learning,Lightweight neural networks with anti-colored noise for bearing fault diagnosis using deep separable convolution and transfer learning.,Jiping Li; Nan Wang; Dan Wang; Guowei Gao; Wujiu Pan,10.1038/s41598-025-28332-8,2025-12-29,Scientific reports,"Practical bearing fault diagnosis faces several key challenges: noise interference, performance degradation under varying operating conditions, and slow diagnostic speed. For such engineering problems, this article combines deeply separable convolution to establish three lightweight neural network fault diagnosis models-MobileNet-DLCNN, ShuffleNet-DLCNN and SqueezeNet-DLCNN. At the same time, the failure mechanism of rolling bearings is studied. This article incorporates colored noise into the standard bearing failure datasets from Case Western Reserve University (CWRU) and the American Society for Machinery Failure Prevention Technology (MFPT), and conducts noise resistance training under variable adaptive characteristics, compares the diagnostic ability with the datasets before adding colored noise. Then, the identification and classification abilities of the three lightweight convolution models proposed under each dataset, as well as the transfer learning adaptive ability of the three models between different datasets and working conditions, are verified through comparative experiments. The experimental results show that SqueezeNet-DLCNN has the best diagnostic performance among the three models, and it can complete the recognition and classification of all data in about one minute with an accuracy of 97%. The lightweight convolution designed in this article has the advantages of strong noise resistance, high efficiency, and fast speed."
PubMed,deep learning,Multi-scale aggregation network for colonoscopic polyp segmentation via frequency domain decoupling.,Yanling Wang; Kho Lee Chin; Ngu Sze Song; Shengjin Guo; Wenjing Zhao,10.1038/s41598-025-28315-9,2025-12-29,Scientific reports,"Automated segmentation of colorectal polyps is of great significance for early screening and clinical intervention of colorectal cancer. However, the diversity of polyp morphology and the uneven contrast caused by illumination changes in colonoscopy images make accurate segmentation and edge extraction of polyps a challenging task. To this end, this paper proposes a frequency domain decoupled multi-scale feature aggregation network (FDANet). The network employs wavelet transform to decompose spatial domain features into frequency domain sub-bands, extracting both low-frequency and high-frequency components. By leveraging their distinct frequency characteristics, the model is guided to suppress redundant information, emphasize target-relevant features, and achieve more robust and accurate segmentation results. In FDANet, the low-frequency attention enhancement module (LAEM) suppresses high-frequency background noise by performing Gaussian difference operations on low-frequency components and incorporates a hybrid attention mechanism to strengthen the feature representation of foreground regions. The high-frequency multi-scale aggregation module (HMAM) employs directional convolution kernels to model high-frequency components, extract fine-grained edge information, and construct a multi-scale feature pyramid to accommodate the morphological and scale diversity of polyps, while enhancing spatial detail awareness during the decoding stage. Additionally, an edge loss function is introduced to supervise the modeling of edge contours within this module, effectively suppressing background noise interference and further improving boundary localization accuracy. Experimental results show that this method achieves good segmentation results on CVC-ClinicDB and Kvasir-SEG datasets, outperforming other advanced segmentation methods."
