source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,mitral regurgitation,RE-LOCK and TRACK: a reproducible minimally invasive repair for bileaflet mitral disease.,Giuseppe Nasso; Giuseppe Speziale,10.1093/ejcts/ezag211,2026-08-17,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Complex bileaflet and Barlow-type degenerative disease is among the most demanding substrates in reconstructive mitral surgery, where durable repair-preserving the subvalvular apparatus and left ventricular geometry-remains the goal [1]. Through a right mini-thoracotomy, limited exposure amplifies every source of intraoperative variability. Two pitfalls in bileaflet repair may compromise durability: leaving excessive height of the posterior leaflet, which displaces the coaptation line anteriorly and drives residual regurgitation and systolic anterior motion; and inappropriately sized anterior chordae, in which a small error in length may produce residual prolapse, restriction or recurrence. RE-LOCK and TRACK is a two-component, posterior-first protocol designed to control both, reproducibly, in the minimally invasive field (Fig. 1)."
PubMed,mitral regurgitation,Snare-Assisted Transseptal Antegrade Transcatheter Aortic Valve Replacement: Turning Back the Clock.,Toheed-Fatima Ali; Hafez Golzarian; Anna Kleman; Mallory Knous; Hailey Noll; Andrew Macke; Amanda Laird; Emilie R Scarbrough; Gerri Hempfling; John Sirak; Sandeep M Patel,10.1016/j.jaccas.2026.109807,2026-08-17,JACC. Case reports,"Transfemoral access remains the preferred route for transcatheter aortic valve replacement (TAVR); however, severe peripheral artery disease (PAD) and unfavorable anatomy can result in the preclusion of conventional access. Transseptal antegrade TAVR may offer another avenue in such cases.
An 81-year-old man with severe symptomatic aortic stenosis, extensive peripheral artery disease, porcelain aorta, prior coronary artery bypass graft, and prohibitive surgical risk had no feasible conventional access. As such, a transseptal antegrade TAVR approach was pursued. During advancement of a balloon-expandable valve system through the left atrium and mitral valve, navigation toward the aortic annulus was difficult. Retrograde snare capture of the valve nose cone enabled traction, coaxial positioning, and successful deployment of a 29-mm SAPIEN 3 Ultra RESILIA valve with excellent hemodynamics and trace paravalvular regurgitation.
Retrograde snare assistance facilitated valve delivery when antegrade advancement was insufficient.
In carefully selected patients, transseptal antegrade TAVR with retrograde snare-assisted delivery may be an alternative strategy."
PubMed,mitral regurgitation,Interventional treatment options for elderly patients with mitral regurgitation.,Dominik Felbel; Wolfgang Rottbauer; Mirjam Keßler,10.1080/14796678.2026.2718644,2026-08-17,Future cardiology,"The prevalence of mitral regurgitation (MR), particularly degenerative MR (DMR), rises with advancing age. Elderly patients frequently carry increased surgical risk due to frailty and comorbidities, leading to a prohibitive risk of conventional surgery. For such patients, mitral transcatheter edge-to-edge repair (M-TEER) provides a minimally invasive alternative to surgical repair. Data from large registries, including TRAMI (Transcatheter Mitral Valve Interventions) and EXPAND (The MitraClip™ EXPAND Study of the Next Generation of MitraClip™ Devices), demonstrate high procedural success, low 30-day mortality (2-3%) and stroke rates (<1%), and durable improvements in functional status and quality of life (QoL) in elderly cohorts. Although definitions of ""elderly"" vary between studies (≥75, ≥80, or ≥85 years) and benefits are consistently observed, elderly was defined  ≥75 years within this review. For selected patients unsuitable for M-TEER, transcatheter mitral valve replacement (TMVR) can achieve effective MR elimination, with reported 1-year mortality ranging from 7% to 17% in early transfemoral, transseptal experiences and up to 29% after transapical TMVR. This review summarizes current evidence on safety, functional outcomes, QoL, survival, emerging replacement strategies, and conservative management in elderly patients with MR."
PubMed,deep learning,Age- and sex-related variation in ChatGPT-4o HPV vaccine recommendation style: A fixed-prompt audit.,Nutthaporn Chandeying; Therdpong Thongseiratch,10.1080/21645515.2026.2718676,2026-12,Human vaccines & immunotherapeutics,"ChatGPT is increasingly consulted for vaccine information, but demographic variation in recommendation framing is understudied. We audited ChatGPT-4o (1-2 May 2025) using 720 prompt instances from 156 coded seed prompts: one eligibility anchor and 12 misconception-based prompts across six age bands and two sex framings, each with 4-5 lexical variants. Replies were classified as presumptive, strong, shared decision-making, or recommend-against. Bayesian mixed-effects logistic models were fitted at the seed-prompt cluster level, with sex, age band, and their interaction as fixed effects and random intercepts for prompt topic and age-by-topic cluster (inter-coder kappa = 0.93). Through age 26y, all instances were directive. At ages 27-45y, the adjusted probability of a strong recommendation was 14.0% for women vs. 68.7% for men (difference, -54.7% points [95% credible interval, -71.8 to -32.8]; adjusted odds ratio [aOR], 0.04 [95% CrI, 0.008-0.19]). After age 45y, the adjusted probability of a recommend-against response was 59.9% for women vs. 41.1% for men (difference, 18.8% points [95% CrI, -5.4 to 40.8]; aOR, 2.40 [95% CrI, 0.77-7.50]). The 27-45y contrast remained clear after cluster adjustment; the >45y contrast was imprecise. This study evaluated recommendation style, not factual accuracy, guideline adherence, or vaccination behavior."
PubMed,deep learning,Single-shot T2-Weighted Turbo Spin-echo Imaging of the Liver Improves Lesion Characterization Compared with Free-breathing Acquisition.,Kumi Ozaki; Shoya Haseyama; Eri Sugioka; Yukichi Tanahashi; Satoshi Goshima,10.1016/j.acra.2026.08.023,2026-08-21,Academic radiology,"T2-weighted imaging is essential for liver magnetic resonance imaging (MRI), but conventional free-breathing turbo spin-echo (FB-TSE) is prolonged and motion-sensitive. Single-shot techniques offer motion robustness but compromise image quality. The aim is to evaluate whether single-shot turbo spin-echo (SS-TSE) provides superior lesion conspicuity and accurate Liver Imaging Reporting and Data System (LI-RADS) categorization compared with FB-TSE, and whether deep learning-based reconstruction (SS-TSE+DLR) preserves this benefit while improving image quality.
This prospective study enrolled 141 patients with chronic liver disease who underwent liver MRI with three T2-weighted sequences: FB-TSE (164 s), SS-TSE (13.5 s), and SS-TSE+DLR (13.5 s). Quantitative analysis assessed signal-to-noise ratio (SNR), signal homogeneity, and lesion-to-liver contrast-to-noise ratio (CNR) for 127 lesions ≥10 mm. Two radiologists independently evaluated qualitative image parameters and LI-RADS categories for 340 lesions ≥5 mm, including 213 hepatocellular carcinomas (HCCs), 104 cysts, and 23 hemangiomas.
SS-TSE+DLR demonstrated significantly higher SNR, signal homogeneity, and CNR than both FB-TSE and SS-TSE (all p≤0.032). Qualitative scores for liver edge sharpness, vessel delineation, artifact suppression, and overall image quality favored SS-TSE+DLR (all p ≤ 0.046). Compared with FB-TSE, SS-TSE and SS-TSE+DLR significantly reduced false ""favoring malignancy"" assignments in benign lesions and ""not identifiable"" T2 features in HCC, facilitating significant upgrading from LR-3 to LR-4/5 (from 40.4%/41.8% to 67.1%/68.1%; p < 0.001) with significant overall LI-RADS categorization shift (p = 0.018).
SS-TSE, independent of DLR, improved T2-weighted ancillary feature assessment and LI-RADS categorization of HCC over FB-TSE via a 91.8% reduction in acquisition time; DLR did not alter these outcomes but improved image quality and lesion conspicuity."
PubMed,deep learning,"Multimodal Transformer Fusion of Clinical Information, Medical Text, and Pituitary MRI 2.5D Deep Learning Features for Differentiating Growth Hormone Deficiency and Idiopathic Short Stature.",Kaixiang Zhang; Jiaxu Jia; Jiancai Lin; Jiasen Hu; Yehang Zhu; Zongyi Wu; Lei Yang; Chengbin Huang,10.1016/j.acra.2026.08.015,2026-08-21,Academic radiology,"To develop a non-invasive, efficient and accurate auxiliary tool for the precise differential diagnosis between pediatric growth hormone deficiency (GHD) and idiopathic short stature (ISS).
This retrospective two-center study enrolled 618 children as the internal training cohort and 164 children as the independent external test cohort. We constructed and compared 2.5D, 2D and 3D deep learning (DL) models based on pituitary MRI, developed unimodal models for clinical and medical text data, and established a multimodal Transformer fusion (MM_Fusion) model integrating the three modalities, with systematic evaluation of its diagnostic efficacy.
The 2.5D DL model showed significantly better diagnostic performance and generalization ability than 2D and 3D models. The MM_Fusion model achieved the optimal efficacy, with an AUC of 0.942 in the training cohort and 0.896 in the external test cohort, significantly outperforming all unimodal models, along with excellent calibration performance and clinical utility.
The pituitary MRI-based 2.5D DL model can effectively differentiate pediatric GHD and ISS. The multimodal Transformer fusion model further improves diagnostic accuracy and generalization, providing a reliable non-invasive auxiliary tool for the precise differential diagnosis of the two diseases."
PubMed,deep learning,Physics-model-guided frequency spectrum dynamic aggregation network for gearbox signal denoising under multi-source disturbances.,Caizi Fan; Hui Ma; Yongchao Zhang; Zimeng Liu; Chao Zhao; Ke Feng; Zhijun Li,10.1016/j.isatra.2026.08.013,2026-08-17,ISA transactions,"As a critical component of rotating machinery, the stable operation of gearboxes is essential to industrial systems. In practice, complex operating conditions cause fault-related features to be heavily obscured by noise, posing significant challenges for fault diagnosis. Most denoising tasks assume that experimental signals are noise-free and use Gaussian white noise to simulate noise interference. However, this overlooks the fact that acquired signals are already affected by various coupled disturbances and inherently contain a certain level of noise. To address this issue, a physics-model-guided denoising method for gearbox signals is proposed. First, a dynamic gear transmission model is established to generate noise-free reference signals under ideal conditions, and its key parameters are optimized using the grey wolf optimization algorithm to reduce discrepancies with the real signal. Subsequently, a novel deep denoising network is developed, in which a frequency spectrum dynamic aggregation mechanism adaptively aggregates spectral features to emphasize informative frequency components while suppressing interference from spurious frequencies. Additionally, an adaptive hybrid loss function integrating time-domain, frequency-domain, and phase information is designed to enhance robustness against diverse noise types. The proposed method is validated on a gearbox dataset. Experimental results show that it outperforms other models on most evaluation metrics. Even under severe noise-coupling conditions, the average RMSE of the denoised signals is maintained at 0.0498. In fault diagnosis experiments, the proposed method achieves an average accuracy of 97.65%, which is approximately 3.5% higher than that of other U-Net-based denoising approaches."
PubMed,deep learning,Artificial intelligence across the food packaging chain: from design to safety monitoring.,Tiantong Lan; Xiyuan Ma; Hao Zhang; Jingsheng Liu,10.1016/j.foodres.2026.119796,2026-10-31,"Food research international (Ottawa, Ont.)","In recent years, with the improvement of food production and processing technology, as well as consumption upgrades and increasingly stringent environmental regulations, it has become crucial to promote technological innovation in the food packaging industry. Machine learning, in particular, offers significant potential to address emerging challenges in this field, driving high-quality development that satisfies both market requirements and consumer expectations. By applying machine learning to analyze and process data/images across the packaging 'design-optimization-resource recovery' lifecycle, this approach significantly reduces both time and economic costs in research and development while comprehensively addressing multi-dimensional consumer demands for food packaging. In terms of technology, it can also improve the level of industrial automation and production efficiency of traditional packaging technology. Additionally, it improves the identification, classification, and quantification of microplastics in plastic packaging, while simultaneously enabling accurate packaging waste detection. These capabilities offer an efficient approach to mitigating plastic pollution and advancing packaging recycling. This review systematically examines the transformative potential of machine learning across the entire food packaging industry chain, including material design and selection, structural optimization, sensory-preference analysis, smart packaging, automated packaging machinery, microplastic detection, and waste recycling. Moreover, to further promote the sustainable and high-quality development of food packaging, this review further elaborates on future prospects for machine learning technology applications in the food packaging field."
PubMed,deep learning,Band selection framework for hyperspectral images based on discriminability-oriented optimization mechanism.,Ximei Ma; Dong Zhao; Qier Kang; Zhennao Cai; Lei Liu; Huiling Chen,10.1016/j.jare.2026.08.051,2026-08-21,Journal of advanced research,"Hyperspectral images suffer from high dimensionality, inter-band redundancy, and noise interference, increasing computational cost and degrading classification performance. Conventional band selection methods often fail to capture complementary and interactive band relationships, while deep learning-based approaches lack interpretability. Moreover, band selection remains a high-dimensional combinatorial optimization problem, requiring balanced discrimination, redundancy suppression, and search efficiency.
To address the limitations of existing swarm intelligence-based band selection methods and the premature convergence of the original ant colony optimization for continuous domains (ACOR) algorithm, an improved ACOR-based framework, termed IACOR-BS, is proposed. First, a spectral relationship representation based on normalized discriminative scores is constructed to evaluate the discriminative capability and correlation of candidate band subsets. Second, an adaptive preprocessing strategy based on normalized matched filter weights is introduced to suppress low-quality and noise-dominated bands before optimization. Finally, k-means-based initialization, adaptive band index correction, and adaptive parameter adjustment are incorporated into ACOR to improve convergence efficiency and search stability.
Experiments on four widely used hyperspectral datasets show that IACOR-BS achieves superior or competitive classification performance under both KNN and SVM classifiers. The proposed framework reduces the number of selected bands by approximately 80% compared with the original spectral dimensionality while maintaining classification accuracy comparable to or higher than that of the best-performing methods. Statistical analyses based on the Friedman and Wilcoxon tests further confirm its superiority and robustness across different datasets and experimental settings.
IACOR-BS identifies compact and discriminative band subsets, achieving superior or near-optimal classification performance while maintaining strong band compression capability across diverse hyperspectral datasets."
PubMed,deep learning,Uncovering hidden industrial wastewater discharges in urban rivers via deep learning-enhanced fiber-optic distributed acoustic sensing.,Zhuo Chen; Cheng-Cheng Zhang; Matteo Rossi; Zheng Wang; Minglin Zhao; Guangqing Wei; Bin Shi,10.1016/j.envres.2026.125534,2026-08-21,Environmental research,"Illicit wastewater discharges from concealed outfalls threaten urban river ecosystems, often evading conventional monitoring. This study introduces an intelligent framework that integrates distributed acoustic sensing (DAS) with a Residual Network (ResNet) deep learning model to overcome this challenge. By deploying a fiber-optic sensing cable as a dense acoustic sensor array in a Chinese river, we trained a ResNet model to distinguish discharge signals from complex ambient river noise (including vessel traffic and hydrodynamics), achieving over 92% identification accuracy. This system successfully located a concealed, submerged textile factory outfall with meter-scale precision, demonstrating its capability to intercept high-risk pollutants. Analysis of the outfall's acoustic signature revealed continuous, low-frequency (<10 Hz) discharge patterns, including three brief interruptions attributed to routine equipment inspections. The re-initiation of discharge after these interruptions produced a transient energy peak consistent with jet flow pressure dynamics, showcasing distinct frequency characteristics between transient and steady-state responses. This work demonstrates that fusing DAS with deep learning offers a powerful, data-driven solution for regulators to detect, locate, and characterize hidden pollution sources, ultimately advancing environmental risk control in complex aquatic environments."
PubMed,deep learning,A physics-informed decomposition network for carbon ion radiotherapy dose monitoring: a proof-of-concept study.,Xinyu Hu; Yan Li; Weiguang Li; Yuying Yin; Chao Yang; Cheng Chang; Mingqing Wang; Kai-Wen Li; Xueying Yang; Lisheng Geng,10.1088/1361-6560/ae9d0f,2026-08-21,Physics in medicine and biology,"In-beam positron emission tomography (PET) provides a promising strategy for dose monitoring in carbon ion radiotherapy (CIRT), but accurate dose prediction remains difficult due to the complex, nonlinear relationship between positron-emitter activity and physical dose deposition. This proof-of-concept study aimed to improve activity-to-dose mapping by developing decomposition-based deep learning (DL) frameworks with auxiliary physical supervision.&#xD;Approach: Idealized Monte Carlo (MC) simulations were conducted on computed tomography (CT) phantoms from 18 non-small cell lung cancer (NSCLC) patients. The models were designed to predict laterally integrated one-dimensional (1D) depth-dose distributions for individual pencil-beam spots from corresponding 5-minute cumulative activity and CT Hounsfield Unit (HU) profiles. Two decomposition-based models, TemcoNet and NucoNet, incorporated Transformer-based decomposition modules supervised by cumulative post-irradiation activity at 10, 15, and 20 minutes and nuclide-specific yields of 11C, 15O, and 10C, respectively, while DirectNet served as a baseline.&#xD;Main results: Compared with MC ground truth, all models achieved similar median range accuracy, but TemcoNet and NucoNet substantially improved dose prediction, reducing the mean relative error (MRE) from 2.36% for DirectNet to below 0.4%. The mean gamma passing rate (GPR) at 2 mm/2% increased from 45.31% to approximately 96% for both decomposition-based models. Ablation experiments showed that the decomposition pathway learned physically meaningful intermediate representations, and that nuclide-yield supervision provided an additional dose-prediction benefit.&#xD;Significance: Physics-informed decomposition-based modeling improves MC-derived positron-emitter activity-to-dose mapping by combining effective representation learning with auxiliary physical supervision. The proposed framework improves dose prediction while incorporating physically meaningful priors into the learning process, offering a promising basis for PET-based dose-monitoring model development in CIRT."
PubMed,deep learning,Artificial count enhancement in lung scintigraphy for acquisition acceleration and pseudo-planar generation.,Amir Jabbarpour; Siraj Ghassel; Sanaz Kaviani; Jochen Lang; Eric Moulton; Ran Klein,10.1088/1361-6560/ae9d10,2026-08-21,Physics in medicine and biology,"&#xD;Ventilation-perfusion (V/Q) planar scintigraphy remains widely used for diagnosing pulmonary embolism (PE), despite the reported superior diagnostic performance of V/Q SPECT. In part, SPECT adoption is limited by the differences in clinical interpretation. Pseudo-planar from SPECT data can facilitate transition to SPECT, but existing methods, such as summed angular projections or forward reprojection, fail to reliably reproduce true planar image characteristics. &#xD;Approach:&#xD;We propose a novel artificial intelligence-based count enhancement framework to generate high-fidelity pseudo-planar perfusion images (pQ) from low-count inputs. Two conditional generative adversarial networks (cGANs) were trained using (i) 10% Poisson-resampled planar perfusion images and (ii) matched single-projection SPECT views as inputs, with corresponding full-count planar perfusion images as ground truth. The models were trained and evaluated on 829 paired planar and SPECT studies from a multi-scanner clinical cohort. Performance was assessed using quantitative image similarity metrics (SSIM, PSNR, MSE) and a clinically meaningful task-based evaluation using a previously validated deep learning computer-assisted diagnostic (CAD) model for vascular defect detection via free-response receiver operating characteristic (FROC) analysis.&#xD;Main results:&#xD;The cGAN trained on resampled planar images achieved the highest image fidelity (test SSIM: 0.70 ± 0.05; PSNR: 22.3 ± 1.2 dB), significantly outperforming SPECT-trained models and the conventional summed angular method (p < 0.001). In downstream clinical evaluation, this model also yielded superior defect detection performance (sensitivity: 0.800 ± 0.035 at 1.0 false positives per projection), surpassing current clinical practice of the summed angular method.&#xD;Significance:&#xD;This study introduces the first AI-based framework for generating pseudo-planar lung scintigraphy from low-count data. The proposed method demonstrates improved image realism and clinically relevant defect preservation, supporting its potential for hybrid planar-SPECT workflows in V/Q imaging and for accelerating acquisition of planar images.&#xD."
PubMed,deep learning,Rapid whole-brain susceptibility source separation using sub-minute three-dimensional multiple overlapping-echo detachment acquisition.,Longkun Chen; Qinqin Yang; Shiwei Huang; Nuowei Ge; Zejun Wu; Jianjun Zhou; Jianfeng Bao; Lijun Bao; Yuanhao Cheng; Jianfa Chen; Shuhui Cai; Zhong Chen; Liuhong Zhu; Congbo Cai,10.1088/1361-6560/ae9d11,2026-08-21,Physics in medicine and biology,"Magnetic susceptibility source separation provides profound insights into tissue pathophysiology by disentangling the underlying paramagnetic and diamagnetic sources within the human brain. However, the highly time-consuming nature of existing acquisition techniques creates a critical need for rapid and reliable separation methodologies to facilitate routine clinical applications.
A highly accelerated framework for whole-brain magnetic susceptibility source separation was proposed by utilizing the ultra-fast 3D-MOLED sequence. This pipeline integrates the advanced deep learning architecture to accurately map the separated susceptibility components without relying on spin echo data. To ensure quantitative stability and structural fidelity, a robust three-dimensional domain adaptation strategy was incorporated during the simulation phase. The performance of the proposed method was systematically evaluated through phantom experiments, healthy volunteer assessments, and clinical examinations of patients with multiple sclerosis.
The proposed framework achieved whole-brain susceptibility source separation at 1 mm isotropic resolution with only 50 s of data acquisition. In healthy volunteers, the paramagnetic and diamagnetic susceptibility maps were highly comparable to those obtained with the conventional multi-echo gradient-echo sequence, with structural similarity indices of 0.9244 ± 0.0181 and 0.9425 ± 0.0186, peak signal-to-noise ratios of 33.76 ± 2.37 and 37.29 ± 3.51 dB, regional coefficients of determination of 0.973 and 0.934, and Bland-Altman biases of -0.0013 and -0.0010 ppm, respectively. Furthermore, clinical evaluations in patients with multiple sclerosis demonstrated consistent characterization of complex lesion-related susceptibility features.
Achieving whole-brain magnetic susceptibility source separation in less than one minute represents a meaningful technical advance. By substantially reducing the acquisition time required for susceptibility source separation, this accelerated framework may improve the feasibility of future clinical translation in neuroimaging workflows."
PubMed,deep learning,"Postoperative Care, Perioperative Risks, and the Continuum of Care in Thoracic Surgery: A Comprehensive AI-Augmented Review of Evidence.",Nora Jahn; Maria Theresa Völker; Hans-Michael Hau; Henning Starke; Sven Laudi,10.1055/a-2875-5967,2026-08,Zentralblatt fur Chirurgie,"Thoracic surgery remains essential for lung cancer treatment, yet postoperative pulmonary complications (PPCs) affect up to 50% of patients, driving up mortality and prolonging hospital stays. As the surgical population ages and frailty increases, optimising perioperative care is critical to improving outcomes.
This narrative review utilised an AI-augmented drafting and verification workflow. Initial drafts were generated using large language models (Antigravity/Google Gemini 3 Pro, Anthropic Claude), with systematic evidence verification carried out with the Consensus.app. The search focused on high-quality trials, meta-analyses, and guidelines published between 2016 and 2026. All clinical interpretations remained under human control.
Preoperative frailty and nutritional screening identify high-risk patients for targeted optimisation. Prehabilitation significantly reduces PPCs and length of hospital stay. Intraoperative strategies, including individualised PEEP titration and erector spinae plane blocks, offer safer alternatives to traditional methods. Recent evidence supports high-flow nasal oxygen over non-invasive ventilation for most patients and highlights the efficacy of digital drainage systems and restrictive fluid management. Furthermore, procalcitonin-guided antibiotic stewardship reduces exposure, while the ""Failure to Rescue"" framework, bolstered by continuous wearable monitoring, is essential for preventing ICU readmissions.
Improving thoracic surgery outcomes requires shifting from reactive management to proactive, individualised care. Integrating risk stratification, prehabilitation, modern ventilation, and AI-assisted monitoring are fundamental to advancing precision medicine in thoracic surgery."
PubMed,deep learning,IoT-based ECG arrhythmia detection and classification model using an optimization based hybrid deep capsule stacked autoencoder.,Vijay A Kotkar; Makarand Shahade; Dhanraj S Jadhav; Kirti V Deshpande; Vinodkumar H Bhutnal; Avinash L Golande,10.1016/j.compbiolchem.2026.109331,2026-08-12,Computational biology and chemistry,"Heart disease is one of the most dangerous diseases, and it is getting worse in adults over the age of 40. Cardiac arrhythmia is defined as an irregular heartbeat, and quick diagnosis and treatment are critical for saving the lives of a huge population. Currently, the arrhythmia classification involves diverse challenges that limit the existing methodologies from attaining the desired results. Some of the major challenges involve signal quality issues, including noise and motion artefacts, class imbalance and dataset limitations, generalization issues due to context variability across patients, real-world deployment and clinical trust. Several methodologies have been introduced to date to focus on these critical issues, but most of them are unable to cover and address the issues altogether. This study offers a novel deep learning-based method for identifying and classifying arrhythmias as a remedy. First, the pre-processing step receives the input data, which includes body temperature, heart rate, blood oxygen level, and ECG signal. Pre-processing is done with min-max normalization and an enhanced wavelet Wiener filtering technique (UP_WWF) in this case. After pre-processing, the input is submitted to the feature extraction stage, which extracts significant features. Features are extracted using an adaptive dense convolutional osprey network where the osprey optimization algorithm is used to tune the parameters of the network for better feature discrimination. Finally, with the help of the extracted features, the various arrhythmia classes are classified using an attention-based deep capsule stacked autoencoder (Att_DCSAE). The proposed framework is evaluated using the MIT-BIH dataset for benchmarking, whereas the constructed combined ECG dataset includes ECG, heart rate, blood oxygen level, and body temperature measurements. The proposed approach resulted in an overall accuracy of 99.6% on the combined ECG dataset, signifying that it can be applied in hard real-world conditions. The study also shows significant improvements when evaluated on the MIT-BIH dataset with a total precision, recall, and F1-score values of 99.98%, 99.68% and 99.86%, resulting in the overall improvement of 0.6% precision, 0.08% recall, and 0.7% F1-score when compared with the latest techniques in the literature."
PubMed,deep learning,Surface-enhanced Raman spectroscopy for breast cancer personalized management:From liquid biopsy and intraoperative navigation to therapy monitoring.,Yue Fang; Guangyao Huang; Nan Liu; Shuqing Zhu; Yujie Cheng; Hongzhi Wang,10.1016/j.talanta.2026.130404,2026-08-10,Talanta,"Surface-enhanced Raman spectroscopy (SERS) has emerged as a powerful analytical platform for addressing the critical challenges in breast cancer precision diagnostics. This review systematically examines the recent methodological advances that position SERS as a transformative tool across the entire clinical continuum of breast cancer management-spanning non-invasive liquid biopsy screening, intraoperative surgical margin navigation, and personalized therapeutic guidance-with an emphasis on analytical innovation rather than clinical outcomes alone. We critically assess the core analytical strategies that underpin these applications, including the rational design of high-performance plasmonic nanostructures for enhanced signal reproducibility and amplification; the development of targeted and label-free SERS probes for ultrasensitive detection of circulating biomarkers such as microRNAs, exosomal proteins, and circulating tumor cells in complex biofluids; the integration of SERS with microfluidic platforms to enable sample-in-answer-out automation with reduced sample volumes and accelerated turnaround times; and the application of artificial intelligence and deep learning algorithms for deciphering complex spectral ""fingerprints"" enabling automated disease classification and molecular subtyping. Furthermore, we discuss the persistent analytical bottlenecks hindering clinical translation, notably the lack of standardized substrate fabrication protocols, signal variability due to heterogeneous biological matrices, and the biosafety evaluation of nanoprobes. By highlighting these methodological advancements and unresolved analytical challenges, this review aims to provide a comprehensive resource for analytical chemists and bioengineers seeking to develop next-generation SERS-based diagnostic platforms, ultimately contributing to the evolution of breast cancer management toward more precise, data-driven, and personalized paradigms."
PubMed,deep learning,DiffCAS: Inference-time CT-free diffusion model for physics-aware multi-slice attenuation correction in cardiac SPECT.,Hoang Minh Vu; Trung Kien Pham; Thi Ha Chi Nguyen; Hai Dang Nguyen; Dac Thai Nguyen; Mai Hong Son; Thanh Trung Nguyen; Trung Thanh Nguyen; Phi Le Nguyen,10.1016/j.artmed.2026.103511,2026-08-18,Artificial intelligence in medicine,"Attenuation artifacts remain a critical challenge in cardiac Myocardial Perfusion Imaging (MPI) using Single-Photon Emission Computed Tomography (SPECT), often degrading diagnostic accuracy and clinical interpretability. While hybrid SPECT and Computed Tomography (CT) systems mitigate these artifacts using CT-derived attenuation maps, their high cost, radiation exposure, and limited accessibility restrict widespread clinical use. To address these challenges, we propose DiffCAS, an inference-time CT-free diffusion model for physics-aware multi-slice attenuation correction in cardiac SPECT. DiffCAS integrates a Brownian Bridge diffusion process with physics-guided supervision, enabling the generation of attenuation-corrected (AC) images directly from non-attenuation-corrected (NAC) inputs. Specifically, a physics-aware reconstruction module predicts voxel-wise attenuation coefficients and path lengths, then combines them via the Beer-Lambert law into an attenuation correction factor applied at each diffusion step, keeping the AC images physically consistent. The model introduces two key innovations that jointly enhance structural understanding and physics consistency. The first is multi-slice contextual learning, which captures cross-slice anatomical dependencies and improves spatial coherence in reconstructed images. The second is the 3D Computed Tomography Vision Transformer that models long-range volumetric structures and provides physics-consistent attenuation priors to guide the diffusion process. To enable CT-free attenuation correction, DiffCAS introduces the teacher-student distillation framework that transfers physics-informed knowledge from CT-conditioned training to a student network that requires no CT input at inference time, ensuring stability and interpretability. Evaluations on the CardiAC dataset, which comprises 424 patient studies with paired NAC and AC, and CT-based attenuation maps, demonstrate the strong performance of DiffCAS, evaluated using global pixel-level metrics and myocardium-specific clinical metrics. The proposed method surpasses state-of-the-art image generative methods, achieving superior reconstruction accuracy, structural consistency, and diagnostic reliability. These results highlight the proposed DiffCAS as a clinically promising, inference-time CT-free solution for attenuation correction in cardiac SPECT imaging."
