source,keyword,title,authors,doi,publication_date,journal,abstract
Crossref,valvular heart disease,Contemporary Disease Management in Quebec,Amédé Gogovor; Michelle Savoie; Yola Moride; Marilyn Krelenbaum; Terrence Montague,10.12927/hcq.2013.19495,2088-01-15,Healthcare Quarterly,
Crossref,valvular heart disease,Chronic Disease Prevention and Management: Implications for Health Human Resources in 2020,Margo Orchard; Esther Green; Terrence Sullivan; Anna Greenberg; Verna Mai,10.12927/hcq.2013.19496,2088-01-15,Healthcare Quarterly,
Crossref,valvular heart disease,What a Study on Ultraprocessed Fake Meat and Heart Disease Really Found,Lori Y,10.1038/scientificamerican072077-2xmzfca9smsvxelw1jobgf,2077-07,Scientific American,
Crossref,valvular heart disease,Woman Receives Genetically Modified Pig Kidney Transplant after Heart Pump Surgery,Tanya L,10.1038/scientificamerican072077-4hozib8kpx2m6wjvhqi1zz,2077-07,Scientific American,
Crossref,valvular heart disease,Water Lily or Camelotte Sign in Pulmonary Hydatid Cyst – An Orphan Disease,Sudheer Tale; Soibampahel M; Mrudula K; Ritisha B; Subodh K; Girish S,10.23880/cclsj-16000132,2028-11-11,Cell &amp; Cellular Life Sciences Journal,"A 20 – year – old male without any previous comorbidity presented to pulmonary medicine outpatient department with complaints of dull aching chest pain on right side, dry cough and shortness of breath for the pastone year. He was non vegetarian and had no addictions. On general physical examination his vitals were stableand respiratory system examination revealed decreased breath sounds in the right hemithorax. All his routineblood investigations were normal. Chest radiograph revealed homogenous opacity in the right middle andlower zones. Contrast enhanced computed tomography of thorax and abdomen showed a well defined encapsulatedcystic lesion of size 12x10x14cm with internal floating membranes (water lily sign or Camelotte sign) with masseffect on adjacent lung parenchyma causing atelectasis and compression of adjacent vessels (Figure 1). Hydatid serology (IgG) was positive. Patient was treated symptomatically and referred for surgical intervention."
Crossref,valvular heart disease,RELATION OF HEART WEIGHT WITH AGE AND WEIGHT OF CADAVER,Jolly Agarwal; Virendra Kumar,10.21761/jms.v2i01.10838,2027-07-25,SRMS JOURNAL OF MEDICAL SCIENCE,"Introduction: Height, weight, and age of person has significant impact on the normal size of&#x0D; heart. These parameters need to be considered when cut-off values indicating the need for&#x0D; treatment or even surgery are established. The aim of present work is to study the relation of&#x0D; weight of the heart with age and weight of cadaver.&#x0D; Material and Methods: The study was performed in the Department of Anatomy, Shri Ram&#x0D; Murti Smarak Institute of Medical Sciences, Bareilly on 30 hearts from embalmed cadavers.&#x0D; The hearts were procured from the cadavers available in our department. The heart was&#x0D; thoroughly cleaned and measurements were taken.&#x0D; Results: The mean heart weight was 223.37 ± 57.78 g. Significant relationship between age of&#x0D; the cadaver and weight of the heart (p=0.0004), weight of cadaver and weight of heart&#x0D; (p=0.0001) was observed.&#x0D; Conclusion: The above study provides valuable data of the heart in our geographical location,&#x0D; which may be useful for cardiac surgeons and physicians."
Crossref,valvular heart disease,Association of Helicobacter pylori toxins cagA and vacA with Parkinson's Disease,Enas A. Daef; Mona H. Abdel-Rahim; Eman M. Farghly; Eman M.H. Khedr; Mona S. Embarek,10.21608/ejmm.2026.483634.2350,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Diagnostic and Prognostic Utility of IL-17 and TNF-α in Psoriasis: Insights into Early Detection and Disease Severity,Dhamya K. Sarhan; Jenan M. Ghani; Baneen A. Abd Ulrahman; Intisar R. Sharba; Jinan M. Abd,10.21608/ejmm.2026.482466.2339,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Interleukin-30 Level in Patients with Psoriasis Vulgaris and its Relation to Disease Severity,Heba E.S. Hassan; Nessma A. Nosser; Nora M. Darwish; Fatma F. El Dakrory,10.21608/ejmm.2026.487292.2402,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Detection of Serum Levels of Interleukin-37 In Patients with Vitiligo and Its Correlation with Disease Activity,Mona G. Nada; Nancy M. Mamdouh; Mera M.G. Anan,10.21608/ejmm.2026.489043.2422,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,The Role of Nuclear Enriched Abundant Transcript 1 (NEAT1) as a Novel Marker in Diagnosis of Systemic Lupus Erythematosus Disease in Benha University Hospital,"Amany K. Shahat; Ahmed S. Osman; El-Sayed M. Abd-Elghany; Neama L. Ismail; Noha H, Ibrahim",10.21608/ejmm.2026.484722.2369,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Comparison of Mexican Systemic Lupus Erythematosus Disease Activity Index pediatric lupus nephritis with Cyclophosphamid and Mycophenolate mofetil after induction period,Gartika Sapartini; Kevin Immanuel; Reni Ghrahani; Budi Setiabudiawan,10.7199/ped.oncall.2027.24,2027,Pediatric Oncall,
Crossref,valvular heart disease,Seroprevalence of Varicella Zoster Virus and Its Association with Interleukin-12/23p40-Mediated Immune Dysregulation in Patients with Myocardial Cardiac Disease: A Case-Control Study,Wisal Salman S. Abd,10.21608/ejmm.2026.477367.2290,2027-01-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,"Correlation Between T-Cell Subsets (CD4⁺/CD8⁺), IL-17 Levels, and Multidrug-Resistant Bacterial Infections in Patients with Chronic Kidney Disease",Baedaa A. Jassim; Sundus J. Muhammad,10.21608/ejmm.2026.477574.2293,2027-01-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Improving Citrus Leaf Disease Segmentation and Classification with a Game Theoretical U-Net Convolutional LightGBM model,K. Rama Gangi Reddy; K.S. Thirunavukkarasu,10.1504/ijiei.2027.10072915,2027,International Journal of Intelligent Engineering Informatics,
Crossref,valvular heart disease,Spectrum of Congenital Heart Diseases in Early Childhood (1-60 months): Insights from a Sub-Himalayan Tertiary Care Centre,Shikha Verma; Meenu Yadav; Seema Sharma; Milap Sharma; Kavya Sharma,10.7199/ped.oncall.2027.46,2027,Pediatric Oncall,
Crossref,valvular heart disease,Enhanced Diagnostic Performance of a Combined Immunological Biomarker Panel for Celiac Disease,Kawakib I. Al-zubaidy; Sanaa S. Atia; Fatima G. Ali; Hind A.N. Al-Ajwady,10.21608/ejmm.2026.481694.2335,2027-01-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,An Intelligent Approach with Integrated Feature Selection for Accurate Parkinson's Disease Diagnosis,Pravin Madhukar Dhanrao; B.K. Madhavi; Haard Patel; Debabrata Swain; Sashikala Mishra; Het Prajapati; Shrey Joshi,10.1504/ijims.2027.10072985,2027,International Journal of Internet Manufacturing and Services,
Crossref,valvular heart disease,Prognostic Value of Exercise-Induced Left Ventricular Functional Reserve Assessed by Left Ventricular Global Strain in Heart Failure With Preserved Ejection Fraction,Darae Kim; Jihoon Kim; Eun Kyoung Kim; Sung-A Chang; Sung-Ji Park; Jin-Oh Choi; Joonghyun Ahn; Jeong Hoon Yang,10.4070/kcj.2025.0440,2027,Korean Circulation Journal,
Crossref,deep learning,Learner profiles and the process of Learning in the Higher Educational Context,Christos Skourlas; Petros Belsis,10.15556/ijiim.02.01.003,2115-03-05,International Journal on Integrated Information Management,
Crossref,deep learning,WEB-BASED COLLABORATIVE LEARNING AND KNOWLEDGE SHARING IN INFORMAL BUSINESS NETWORKS,George Stalidis; Costis Papadimitrakopoulos; Theocharis Tsakiris,10.15556/ijiim.01.02.002,2114-12-10,International Journal on Integrated Information Management,
Crossref,deep learning,Availability and Utilization of Tools and Equipment for Teaching and Learning Garment Making Trade in the Senior Secondary Schools in Edo State,,10.20431/2349-0381.0303002,2106,"International Journal of Humanities, Social Sciences and Education",
Crossref,deep learning,Title Pending 8122,,10.3998/mjcsl.8122,2036-05-11,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 8219,,10.3998/mjcsl.8219,2036-04-13,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 8273,,10.3998/mjcsl.8273,2036-03-03,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 7452,,10.3998/mjcsl.7452,2036-01-19,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 6294,,10.3998/mjcsl.6294,2034-12-20,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 5730,,10.3998/mjcsl.5730,2034-11-18,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 3643,,10.3998/mjcsl.3643,2033-09-06,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 4120,,10.3998/mjcsl.4120,2033-03-28,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 2741,,10.3998/mjcsl.2741,2032-09-28,Michigan Journal of Community Service Learning,
Crossref,deep learning,Machine Learning Application for SAIs,Tiare Rivera,10.56251/watu4873,2030-10-20,International Journal of Government Auditing,
Crossref,deep learning,Integration of Biomechanics and Digital Technology: Using Kinovea for Motion Analysis and Learning for Beginner Athletes,Muhammad Nur Hudha; Riezky Maya Probosari; Annisa Nur Khasanah; Supurwoko; Salsabila Kholifahtun Nisa’; Gifran Rihla Gifarka Latief,10.58524/jcss.v4i2.890,2029-11-29,Journal of Coaching and Sports Science,"Background: The integration of biomechanics with digital motion-analysis technologies has introduced new approaches for examining movement efficiency, kinematic characteristics, and technical patterns in walking and running activities. Kinovea, as an accessible motion-analysis software, provides both visual and quantitative feedback. However, its application in supporting technique development among beginner athletes remains insufficiently explored. Aim: This study aims to describe the use of Kinovea in biomechanics training and examine its contribution to the awareness of kinematic characteristics and movement techniques among beginner athletes. Methods: A descriptive qualitative design involved 72 beginner athletes aged 18–25 years selected through purposive sampling. Data were collected over 16 weeks through interviews, field observations, and motion video recordings analyzed using Kinovea. Kinematic data focused on joint angles, stride behavior, and movement phases during walking, running, and the flight phase. Qualitative data were analyzed using content analysis with NVivo 12, while kinematic results were interpreted descriptively to identify performance patterns and areas for technical refinement. Result: Kinematic analysis showed coordinated joint-angle patterns across all phases. Walking analysis identified arm swing angles of 50.9°–58.8° and leg separation angles of 64.3°–67.2°, indicating a stable gait rhythm. The running analysis revealed knee angles of 68.8°–69.8° and elbow angles of 87.6°–89.1°, indicating efficient propulsive mechanics. The flight phase demonstrated knee angles of 81.2°–87.8° and elbow angles of 80.4°–88.3°, suggesting effective momentum use and postural stability. These measurements supported stride-efficiency assessment and technique evaluation. Qualitative findings revealed that Kinovea enabled athletes to interpret movement phases and identify technical inefficiencies through slow-motion and frame-by-frame visualization. Conclusion: Kinovea supports basic motion analysis by providing clear kinematic information and helping beginner athletes observe and refine their movement techniques. The findings also offer practical value for coaches by enabling more precise identification of inefficient patterns and guiding targeted corrections during early-stage training."
Crossref,deep learning,Sparsity Learning via Structured Functional Factor Augmentation,Hanteng Ma; Ziliang Shen; Xingdong Feng; Xin Liu,10.5705/ss.202025.0205,2029,Statistica Sinica,
Crossref,deep learning,Cyber Defense Digital Twins: A Federated Learning and Zero-Trust AI Architecture for Autonomous Threat Prediction and Response,Sivaramakrishnan Narayanan,10.32628/cseit251116279,2028-08-27,"International Journal of Scientific Research in Computer Science, Engineering and Information Technology","Modern enterprise networks operate under persistent threats that exploit cloud-native misconfigurations, identity sprawl, and API vulnerabilities at machine speed. Existing security operations center (SOC) architectures remain largely reactive, signature-dependent, and incapable of predicting multi-stage lateral movement. This paper proposes the Cognitive Cyber Defense Digital Twin (CCDT), a unified architecture integrating federated learning (FL), graph neural network (GNN)-based attack-path forecasting, adversarially hardened detection models, and autonomous Security Orchestration, Automation, and Response (SOAR) with deception engineering. The CCDT constructs a continuously synchronized digital replica of organizational assets and employs reinforcement learning-based red agents to stress-test detection models. A federated intelligence mesh enables cross-organizational privacy-preserving gradient sharing. Experimental evaluations against CICIDS-2018 and LANL datasets demonstrate 52% faster attack-path detection, 41% reduction in false positive rate, and 60% reduction in mean-time-to-respond (MTTR) compared to traditional SOC baselines. Integrated Explainable AI (XAI) modules using SHAP values enable audit-ready compliance reporting. The CCDT represents a paradigm shift from reactive monitoring to predictive, autonomous, and privacy-preserving cyber defense for hybrid cloud environments."
Crossref,deep learning,The Nexus of Leadership and Learning: Exploring Female Principals' Influence on the Teaching-Learning Process in Secondary Schools,Muhammad Niqab; Salma Tabbasum; Shakil Ahmad,10.55737/qjss.vii-i.26473,2028-02-28,Qlantic Journal of Social Sciences,"The research paper will set out to debate the role played by the leadership competencies of principals in the teaching and learning process. The research will embrace a quantitative research design that will seek to answer the question concerning the relationship that exists between leadership skills of possessed by the  principals and the ongoing teaching-learning process in the female secondary schools using a co-relational study design. A survey instrument comprising of 37 items, which measured the leadership skills possessed by the selected principals and the prevailing teaching learning process, was used in the collection of data. Questionnaires for this study were administered to 108 male and female educators who were serving in secondary schools in Tehsil Wari, upper Dir and among them 100 questionnaires were submitted and were deemed to be useful in the analysis. The data in hand were calculated using Statistical Package of the Social Sciences (SPSS) version-27 and the obtained results indicated that the collected data was normally distributed. The findings revealed that all the variables of the study had great correlations. The analysis of the data was done through linear regression to measure the effect that the leadership skills of the principals had on the teaching learning process and this indicated that leadership skills of the principals have statistically significant effect on the teaching learning process. The policies derived out of this research can be a good guide to both the policymakers and organizational leaders because they can provide a good outline on how to empower the leaders in charge of the principals and as well as exert more influence on the effective teaching and learning processes."
Crossref,deep learning,Transforming Education through Technology: The Case of COVID 19 Digital Learning in Nagaland,K Hinoca Assumi,10.71126/nijre.v2i1.16,2028-02-28,Naveen International Journal of Research in Education (NIJRE),"Through the perspective of the COVID-19 pandemic and the disruption and opportunity it engendered, this chapter follows a transformative effect of EdTech and Digital education in India particularly in Nagaland through analysis. Drawing upon national policy frameworks, conceptual literature on educational technology, and contextual evidence based on the case of Nagaland, the chapter considers the rapid migration to digital learning as an emergency strategy (in response to the ongoing institution closures) based on the stark shifts in pedagogical practice, access to education services, and preparedness. The findings show that, including the ability of national programmes such as NEP 2020, SWAYAM, DIKSHA, PM e-VIDYA, and others, to promote access to digital tools was low within periphery or hill areas (e.g., Nagaland), due to lack of infrastructural resources, digital divide, unprepared teachers and economic/social divides, and more. The pandemic exposed the deep social and infrastructure divides in connectivity, device availability, assessment and learner engagement, with implications that were especially grave in rural and tribal settings. Although it accelerated the pace of innovation and the application of blended and low-tech learning practices teachers have been experimenting with digital platforms and the post-COVID recovery process, including remedial programmes and hybrid instruction. The chapter also discusses that blended learning is the most fitting, viable and sustainable approach for reaching the technological level in the field of educational technology at Nagaland. It implies that technology-mediated education can improve equity, quality, and resilience, but only under the conditions of inclusive policy design, strong digital infrastructure, vigorous teacher capability building, and culturally appropriate digital content. Keywords: Educational technology, digital learning, COVID-19, Nagaland, online education, Challenges, blended learning"
Crossref,deep learning,Left Ventricle Extraction Using a DENSENET-U-Net Integrated Deep Learning Approach,X. Ignatious Viola; R. Shoba Rani; G. Savitha; R. Surekha,10.1504/ijims.2028.10076630,2028,International Journal of Internet Manufacturing and Services,
Crossref,deep learning,The Application of C/S Mode Multimedia Network in English Teaching and Learning under the Background of Informatisation,Shasha Yu,10.1504/ijcsyse.2028.10078446,2028,International Journal of Computational Systems Engineering,
OpenAlex,aortic stenosis,Echocardiographic assessment of left atrial structure and function in severe aortic stenosis with preserved vs. reduced left ventricular ejection fraction,Yao Zhang; Yuming Mu,10.3389/fcvm.2026.1738702,2026-05-21,Frontiers in Cardiovascular Medicine,"Introduction This study investigated the changes in left atrial (LA) structure and function in patients with severe aortic stenosis (AS) by comparing those with preserved left ventricular ejection fraction (LVEF) to those with reduced LVEF. Methods Patients with severe AS were classified into two groups: preserved LVEF (≥ 50%) and reduced LVEF (&amp;lt; 50%). Healthy controls were also enrolled. Transthoracic echocardiography and two-dimensional speckle-tracking echocardiography (2D-STE) were employed to measure LA structural parameters and evaluate LA function. Restricted cubic splines (RCS) analyses were used to explore the nonlinear relationship between LVEF and LA parameters. Results Patients with an LVEF &amp;lt; 50% had larger LA volumes [LA maximal volume (LAVmax), LA minimal volume (LAVmin), LA pre-systolic volume (LAVpre), and LA volume index (LAVI)] and higher left atrioventricular coupling index (LACI) and LA stiffness index (LASI) than those with an LVEF ≥ 50% ( P &amp;lt; 0.05). LA functional parameters [including LA total emptying fraction (LATEF), LA active emptying fraction (LAVaEF), LA passive emptying fraction (LAVpEF), LA expansion index (LAEI)] and the absolute values of LA strain were significantly impaired in severe AS patients with an LVEF &amp;lt; 50% compared with those with an LVEF ≥ 50% ( P &amp;lt; 0.05). Furthermore, the LVEF inflection points for trend changes in LA structure and function were approximately 46% and 59%, respectively. Conclusions In patients with severe AS, LA structural and functional impairments are evident even when LVEF ≥ 50%, and become more pronounced in those with an LVEF &amp;lt; 50%."
OpenAlex,aortic stenosis,Improved hemodynamic performance and reduced paravalvular regurgitation with the SAPIEN 3 Ultra RESILIA valve: a propensity-matched single-center TAVR study,Meha Krishnareddigari; Golsa Joodi; Radoslav Zinoviev; Suhas Yarra; Olcay Aksoy,10.3389/fcvm.2026.1815034,2026-05-21,Frontiers in Cardiovascular Medicine,"Background Transcatheter aortic valve replacement (TAVR) has rapidly evolved into a standardized treatment for severe aortic stenosis, particularly in patients at increased surgical risk. The fifth-generation SAPIEN 3 Ultra RESILIA (S3UR) valve notably incorporates RESILIA-treated tissue as well as an enhanced external skirt in order to reduce structural valve deterioration (SVD) and paravalvular leak (PVL). However, real-world data on its clinical performance remains limited. Objectives To evaluate procedural, hemodynamic, and short-term clinical outcomes of the S3UR valve compared to earlier-generation SAPIEN 3 (S3) and SAPIEN 3 Ultra (S3U) platforms in Ronald Raegan UCLA medical center. Methods 513 patients who underwent transfemoral TAVR at Ronald Reagan UCLA Medical Center between 2022 and 2024 were analyzed. Of these, 216 received the S3UR valve and 297 received S3U/S3 valves. Propensity-score matching (1:1) yielded 181 well-balanced patient pairs. Primary endpoints included device success per VARC-3 criteria, with secondary endpoints encompassing 30-day safety, echocardiographic performance, and procedural complications. Results The S3UR group demonstrated significantly lower post-procedural and 30-day mean aortic valve gradients (7.45 ± 3.37 mmHg and 9.06 ± 2.94 mmHg, respectively; p &amp;lt; 0.001) compared to the S3U/S3 group. Rates of moderate PVL were 0% in the S3UR group vs. 8.9–10.1% in S3U/S3 patients ( p &amp;lt; 0.001). Procedural success exceeded 98% in both groups, with no significant differences in stroke, mortality, or new pacemaker implantation. Readmission rates trended lower in the S3UR cohort (7.8% vs. 13.9%), though not statistically significant. Conclusions The SAPIEN 3 Ultra RESILIA valve demonstrated superior hemodynamic performance and significantly reduced PVL compared to earlier-generation balloon-expandable valves, while maintaining comparable safety and procedural success. These findings add institutional-level evidence to the growing body of data supporting the S3UR valve; however, multicenter prospective studies with longer follow-up are needed to confirm these results and assess long-term durability."
OpenAlex,aortic stenosis,Case Report: Spontaneous dissection of the renal pelvis and ureter,Ke Zhu; Shilei Qian; Tianyu Yang,10.3389/fmed.2026.1801321,2026-05-21,Frontiers in Medicine,"Spontaneous dissection of the renal pelvis and ureter is a rare urinary system disease characterized by separation between the muscularis and mucosal layers or within the muscularis of the pyeloureteral wall, with urine extravasation into the false lumen causing renal colic and hydronephrosis. We report a 30-year-old woman with no prior kidney stone history who presented with paroxysmal colic, nausea, and a 1-month history of abdominal pain that had exacerbated over 1 day; urinalysis showed multiple abnormalities. Non-contrast computed tomography (CT) revealed pyeloureteral dilation without calculi. Further computed tomography urography (CTU) demonstrated a double-lumen sign in the right renal pelvis and upper ureter, with significantly lower CT values on the dissected side suggesting urinary obstruction. The patient underwent ureteral stenting with prompt symptom relief. This case highlights that CTU reliably diagnoses spontaneous dissection of the renal pelvis and ureter, and early interventional treatment resulted in symptom relief and short-term favorable outcome in this patient, providing a valuable clinical reference for managing this rare disease."
OpenAlex,aortic stenosis,Implantation of A Myval Octacor Aortic Valve in the Pulmonary Position Secondary to Combined Pulmonary Valve Disease Due to Severe Subvalvular Stenosis and Moderate Regurgitation: Case Report,Parra Mora Héctor Alejandro; Alcaraz Palomares Ángel Gibran; Martínez Verdeja Daniela Guadalupe; Lozano Ibarra Alexia Valentina; Guerrero Dajher Alonso; Morán Ramírez Fátima Guadalupe,10.47191/ijmscrs/v6-i5-17,2026-05-21,International Journal of Medical Science and Clinical Research Studies,"Pulmonary stenosis is a congenital heart disease that may occur in isolation or in association with conditions such as Tetralogy of Fallot and Noonan Syndrome. It may be located at the valvular, subvalvular, or supravalvular level and is classified as mild, moderate, or severe according to the obstructive gradient. As the disease progresses, it may lead to right ventricular failure, dyspnea, syncope, and systemic congestion. Pulmonary regurgitation is usually secondary to pulmonary hypertension or surgically corrected congenital heart diseases, resulting in volume overload and deterioration of right ventricular function. Diagnosis is primarily established by echocardiography, complemented by cardiac magnetic resonance imaging and cardiac computed tomography. Percutaneous treatment with transcatheter valves, such as Melody, Harmony, and Edwards SAPIEN, has demonstrated improvement in symptoms, reduction of pulmonary regurgitation, and preservation of right ventricular function, although appropriate anatomical selection is required due to the risk of complications."
OpenAlex,aortic stenosis,"Clonal haematopoiesis and cardiovascular disease, defining risk, filling gaps, and framing the future",Alec P. Morley; Paul Carter; Rupen Hargreaves; Dorina-Gabriela Condurache; M. L. Anderson; Sean Wen; Zahra Raisi‐Estabragh,10.1038/s44325-026-00127-4,2026-05-21,npj Cardiovascular Health,"Clonal haematopoiesis (CH) refers to the clonal expansion of haematopoietic stem cells in the absence of overt haematological malignancy and is common in older individuals. Recent evidence has heralded CH as a novel determinant of cardiovascular disease. This review explores the associations of CH with ischaemic heart disease, heart failure, atrial fibrillation and cardio-oncology, highlighting biases in the literature, exploring effects of mutation and clone size, concluding with clinical implications."
OpenAlex,aortic stenosis,A Rare Presentation of Infective Endocarditis Complicating Severe Aortic Valve Stenosis,Cyrine Sghaier; Marielle Morissens; Pierre-Emmanuel Massart; José Castro Rodriguez; Georgiana Pintea Bentea,10.3390/jcdd13050220,2026-05-21,Journal of Cardiovascular Development and Disease,"Background: Although less frequently encountered, aortic valve stenosis is associated with complications separate from its hemodynamic burdens, such as infective endocarditis. Case Summary: We report the case of a 77-year-old female patient with regular cardiac follow-up in the setting of an asymptomatic severe aortic stenosis, who presented to the emergency department with signs and symptoms of sepsis and acute decompensated heart failure. Echocardiography revealed two vegetations attached to the tricuspid valve, an abscess of the anterior aortic ring, and a high-velocity ventricular septal defect. The patient was started on adequate antibiotic therapy. Surgical treatment in an urgent manner (within a few days) was decided by the Heart Team, in accordance with the ESC guidelines on the management of infective endocarditis. Whilst awaiting surgery, the patient presented with a sudden hemodynamic deterioration a few days after diagnosis, with cardiopulmonary arrest and subsequent death. Discussion: We hypothesize that the patient developed an infective endocarditis of the degenerated stenotic aortic valve with extension from left to right via a ventricular septal defect, the development of which was facilitated by the high trans-aortic valve gradient. Some reported cases describe a ventricular septal defect as a complication of native aortic valve endocarditis, though not all involve concomitant aortic stenosis. In conclusion, our case illustrates a very rare scenario of infective endocarditis complicating aortic stenosis with fulminant development. This case highlights a rare, albeit severe complication associated with aortic stenosis and therapeutic challenges in managing the dismal evolution of endocarditis in this setting."
OpenAlex,aortic stenosis,Mavacamten in Chinese Patients with Obstructive Hypertrophic Cardiomyopathy: Patient-Reported Health Status Analysis up to 78 Weeks in the EXPLORER-CN Study,Zhuang Tian; Xiaoyan Li; Liwen Li; Qing Zhang; Jian’an Wang; Y Q Shi; D Q Peng; Wei Ma; Ping Yang; Xiang Cheng; Wei Jin; Fang Wang; Arteid Memaj; Yimeng Xie; Beth Pan; Victoria Florea; Jing Zheng; Yue Zhong; S Y Zhang,10.1007/s40119-026-00449-5,2026-05-21,Cardiology and Therapy,"INTRODUCTION: Improvement of symptoms, physical function, and quality of life is one treatment goal for patients with obstructive hypertrophic cardiomyopathy (HCM). Mavacamten improved left-ventricular outflow tract gradients in Chinese patients with obstructive HCM in the EXPLORER-CN trial. We report here a detailed analysis of patient-reported health status per the 23-item Kansas City Cardiomyopathy Questionnaire (KCCQ-23) in Chinese patients after 78 weeks of mavacamten. METHODS: Patients who completed the double-blind, placebo-controlled (DBPC) period of EXPLORER-CN with no active safety concerns could enter a long-term extension (LTE) period to receive mavacamten for 48 weeks at either the 30-week dose (mavacamten-mavacamten group) or a once-daily starting dose of 2.5 mg (subsequently adjusted via pharmacodynamics-based dose titration: placebo-mavacamten group). Health status endpoints included KCCQ-23 clinical summary score (CSS), overall symptom score (OSS), total symptom score (TSS), physical limitations score, and quality-of-life scores through week 78. Week 78 endpoint analyses were descriptive. RESULTS: In the DBPC period, 54 patients received mavacamten and 27 received placebo; of these, 54 and 25, respectively, entered the LTE period. KCCQ-23 CSS, OSS, and TSS improved with mavacamten and worsened with placebo during the DBPC period (mean change baseline to week 30: 5.7, 6.4, and 8.1, respectively [mavacamten-mavacamten group] and - 5.4, - 4.3, and - 4.8, respectively [placebo-mavacamten group]). CSS, OSS, and TSS continued to improve in the mavacamten-mavacamten group during the LTE period (mean change baseline to week 78: 7.1, 8.2, and 10.0, respectively). Scores improved in the placebo-mavacamten group after switching to mavacamten (mean change week 30 to week 78: 7.3, 9.5, and 5.7, respectively). Similar improvements in KCCQ-23 physical limitations and quality-of-life scores with mavacamten were observed throughout both study periods. CONCLUSIONS: Long-term mavacamten treatment for up to 78 weeks led to sustained improvements in patient-reported health status, supporting long-term treatment with mavacamten for Chinese patients with symptomatic obstructive HCM. TRIAL REGISTRATION: ClinicalTrials.gov identifier NCT05174416."
OpenAlex,aortic stenosis,Using human genetic variation to estimate the effect of lipoprotein(a) lowering on pregnancy outcomes,Helena Urquijo; Allison B. Goldfine; Juan P. Casas; Huilei Xu; Yoav Timsit; Michael Mendelson; Carolina Hache; Ieuan Jones; Daria Arustamian; Maria C Magnus; Tom R Gaunt; D Lawlor; Maria Carolina Borges,10.64898/2026.05.18.26351595,2026-05-20,medRxiv,"Background: Lipoprotein(a) (Lp[a]) is a genetically determined causal and independent cardiovascular risk factor and Lp(a) targeted therapies are being developed. However, evidence on the safety of substantial Lp(a) lowering during pregnancy is limited. We evaluated the impact of Lp(a) lowering on adverse pregnancy and perinatal outcomes (APPOs) using human genetic evidence. Material and Methods: We applied a drug-target Mendelian randomization (MR) approach using genetic variants associated with Lp(a) in the UK Biobank at the LPA locus to proxy pharmacological Lp(a) lowering. Summary-level APPO data were obtained from the MR-PREG collaboration, comprising up to 714,899 women across multiple studies. Twenty APPOs were included. Sensitivity analyses included adjustment for fetal genotype, alternative Lp(a) datasets, leave-one-study-out analyses, and exploration of Lp(a) genetic scores and individuals homozygous for LPA loss-of-function variants in the UK Biobank. Results: Across 20 APPOs, MR estimates showed no strong evidence of causal effects, with no associations surviving false discovery rate P-value correction. Most estimates were close to null, including gestational hypertension, gestational diabetes, preeclampsia, miscarriage and neonatal intensive care unit admission. Some associations were slightly larger in magnitude but with wide confidence intervals: gestational age (mean difference 0.04 weeks, 95% CI 0.02-0.06 per 210nmol/L reduction in Lp[a]) and congenital malformation (OR 0.82, 95% CI: 0.72-0.94) in the protective direction of effect, and higher odds of stillbirth (OR 1.09, 95% CI: 1.00-1.19) and low Apgar at 1 minute (OR 1.11, 95% CI: 0.99-1.24). Sensitivity analyses consistently supported the primary findings, with no evidence of increased maternal nor offspring risk in analyses adjusting for maternal-fetal genotype, across alternative exposure datasets, or in leave-one-study-out tests. Individual-level analyses of Lp(a) genetic score and LPA loss-of-function variants showed no associations, although power was limited. Conclusion: These findings suggest that substantial lowering of Lp(a) is unlikely to increase APPO risk, although modest effects, particularly for rare outcomes, cannot be excluded."
