source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,deep learning,Lightweight Spectral-MLP for Hyperspectral Differentiation of Intrahepatic Cholangiocarcinoma and Hepatocellular Carcinoma.,Qingyuan Zhang; Hao Wang; Ying Pian; Qichao Yang; Xuping Zhang,10.1002/jbio.202500545,2025-11-30,Journal of biophotonics,"Accurate differentiation between intrahepatic cholangiocarcinoma (ICC) and hepatocellular carcinoma (HCC) remains challenging due to overlapping imaging features. We propose a hyperspectral imaging (HSI)-based diagnostic framework using a lightweight Spectral-MLP network for label-free tumor classification. Seventy-nine liver specimens were analyzed after spectral calibration, noise-band removal, and normalization within 450-900 nm. Spectral analysis revealed distinct differences in hemoglobin-related bands (540-580 nm) and lipid/water absorption regions (760-850 nm), corresponding to vascular and stromal variations between ICC and HCC. The proposed Spectral-MLP achieved 93.6% accuracy, 93.1% sensitivity, 94.0% specificity, and an AUC of 0.965, comparable to deeper models but with higher efficiency. These findings demonstrate that hyperspectral data combined with a simple neural network can effectively distinguish ICC from HCC and suggest that the lightweight Spectral-MLP framework has the potential to provide interpretable, real-time, and clinically deployable decision support for optical pathological diagnosis."
PubMed,deep learning,Total-Body PET/CT Metabolic Response in Esophageal Squamous Cell Carcinoma.,Runjun Yang; Xinyi Lu; Wenxin Tang; Lorenzo Nardo; Yunze Xie; Akram Al-Ibraheem; Lichao Zhang; Wenjin Zhao; Axel Rominger; Lijie Tan; Han Tang; Ida Nur Syafinaz Binti Muhammad Fuad; Subapriya Suppiah; Eric Cruz; Yu Lin; Haojun Yu; Hongcheng Shi,10.1053/j.semnuclmed.2025.11.010,2025-11-29,Seminars in nuclear medicine,"Esophageal squamous cell carcinoma (ESCC) exhibits heterogeneous responses to neoadjuvant therapy, necessitating early and accurate assessment. [18F]fluorodeoxyglucose ([18F]FDG) PET/CT enables quantitative assessment of tumor glucose metabolism, correlating with pathological remission and long-term outcomes, while [18F] or [68Ga]Ga-labeled fibroblast activation protein inhibitor (FAPI) PET/CT evaluates stromal metabolism, providing complementary information. Total-body PET/CT (uEXPLORER, United Imaging Healthcare Co.Ltd., Shanghai, China) with 194-cm long-axial field-of-view (LAFOV) offers long axial coverage, up to 68-fold higher sensitivity than conventional systems. It enables low-dose, rapid imaging, dynamic whole-body parametric imaging, and improves detection of small, low-uptake lesions as well as metastatic lesions in the distal upper or lower extremities in a single bed position. Delayed and dual-time imaging protocols, alone and/or combined with deep learning-based synthetic CT, further improve lesion detectability while minimizing radiation exposure. This narrative review summarizes evidence from conventional PET/CT studies, highlights the technical and clinical advantages of total-body PET/CT, and discusses its feasibility, quantitative capabilities, and potential to guide response-adapted management in ESCC based on our institutional experience."
PubMed,deep learning,Enhancing Pediatric Fracture Detection: Multicenter Evaluation of a Deep Learning AI Model and Its Impact on Radiologist Performance.,Sean Raj; Barry Sadegi; John Simon,10.1016/j.acra.2025.11.022,2025-11-29,Academic radiology,"This study investigates the efficacy of a deep learning-based artificial intelligence (AI) model in detecting pediatric fractures on musculoskeletal (MSK) radiographs and assesses the impact of AI-assistance on the performance of radiologists.
In Phase 1, the performance of the AI model was evaluated on 3016 MSK pediatric radiographs from 4 imaging centers in the US. Ground truth was established by consensus of pediatric radiologists. Phase 2 was a retrospective multi-reader, multi-center (MRMC) study using 189 cases. Twenty readers participated in two separate reading sessions evaluating for fracture, with and without AI assistance, with a one-month washout period.
The AI model achieved a high standalone performance with accuracy (0.94), sensitivity (0.96), and specificity (0.86). Subgroup analysis revealed that the model maintained high performance across study types and confounders, including age (Se>0.94), gender (Se>0.96), anatomical region (Se>0.93), and fracture types (Se>0.93). With AI assistance, reader accuracy increased significantly from 0.93 to 0.96 (p < 0.05), sensitivity significantly improved from 0.86 to 0.93 (p < 0.05), and specificity improved from 0.94 to 0.95. The average reading time per exam was shortened by 26.1% with AI assistance.
The AI model's high accuracy in detecting pediatric fractures underscores its significant clinical utility. The integration of this tool enhanced overall radiologist performance and boosted the diagnostic confidence among non-specialist readers."
PubMed,deep learning,Artificial intelligence-assisted estimation of postmortem intervals in bacterially infected cadavers using pathological imaging across variable temperature conditions.,Xinggong Liang; Gongji Wang; Han Wang; Zhengyang Zhu; Wanqing Zhang; Yuqian Li; Jianliang Luo; Shuo Wu; Run Chen; Mingyan Deng; Hao Wu; Chen Shen; Gengwang Hu; Kai Zhang; Qinru Sun; Zhenyuan Wang,10.1016/j.scijus.2025.101344,2025-11,Science & justice : journal of the Forensic Science Society,"Accurate estimation of the postmortem interval (PMI) is crucial in forensic investigations but remains challenging due to environmental, individual, and cause-of-death variables. Traditional methods relying on postmortem changes (e.g., livor mortis, rigor mortis) are subjective and limited, especially for late PMI. Recent advances in artificial intelligence (AI) and computational pathology, particularly whole-slide imaging (WSI), enable data-driven PMI estimation by analyzing digital pathology images with high precision and reproducibility. Building on previous successes in using AI to estimate PMI in uninfected conditions, this study extends the method to bacterially infected mouse cadavers (Staphylococcus aureus, Escherichia coli, and Pseudomonas aeruginosa) under varying temperatures (25 °C, 37 °C, and 4 °C). The results demonstrate the model's robustness in diverse scenarios, achieving micro- and macro-area under the curve values (AUCs) of at least 0.873 (patch-level) and 0.717 (WSI-level) in training and testing sets, and no less than 0.948 (patch-level) in external validation. By leveraging easily prepared pathological sections and AI algorithms, this approach offers a practical, objective, and scalable solution for PMI estimation, enhancing forensic workflows. The integration of computational pathology with forensic science establishes a new technical benchmark for PMI estimation in both infected and uninfected cases."
PubMed,deep learning,Advanced deep learning for automatic classification of fired bullets from standard-issue firearms.,Bai-En Guo; Yao Shen; Zhi-Fei Zhou; Xing Liu; Yu-Xin Wei; Lei Yang,10.1016/j.scijus.2025.101335,2025-11,Science & justice : journal of the Forensic Science Society,"Gun violence continues to be a significant global issue, causing countless innocent lives to be lost each year. This study explores deep learning for automated fired bullet marking classification. To address inconsistent results from examiners' subjective same-source judgment, we automate classification to boost forensic firearm examination accuracy and reduce subjectivity. We collected a dataset of 6000 fired bullets from six types of standard-issue firearms commonly used by Chinese law enforcement agencies. Panoramic images of the lateral surfaces of the bullets were captured using the BalScan system. To create diverse and informative inputs for our deep learning model, we employed three distinct image preprocessing strategies: panoramic imaging, land engraved area (LEA) segmentation (the area with striations and grooves created by the gun barrel's rifling), and line segmentation. Then, we fine-tuned the advanced pre-trained ResNet50 network on this dataset, specifically designed for image classification tasks. Our experiments demonstrated the effectiveness of our approach, achieving high classification accuracy across different firearm types. Notably, the LEA segmentation strategy outperformed the other methods, highlighting the importance of focusing on specific regions of interest for accurate classification. To specify, our algorithm with the LEA segmentation strategy achieves a classification accuracy of 97.2% for six types of firearms with highly similar bullet rifling marks, while attaining 100.0% accuracy for firearms exhibiting significant differences in rifling characteristics, demonstrating a clear superiority over other algorithms. This study paves the way for further research and development in the field of forensic firearm examination through AI-driven solutions, aiming to improve the efficiency and accuracy of firearm identification and investigation processes."
PubMed,deep learning,AI-Driven Early Detection of Diabetic Glaucoma and Emerging Horizons in Bionic Eye Technology.,Gaurav Tiwari; Ankita Wal; Raghuraj Singh Suryavanshi; Rishi Shukla; Muzammil Khan; Brijesh Kumar Chaurasia,10.62958/j.cjap.2025.031,2025-12-01,Zhongguo ying yong sheng li xue za zhi = Zhongguo yingyong shenglixue zazhi = Chinese journal of applied physiology,"Diabetic glaucoma is a serious eye disorder that can lead to permanent vision loss and is increasingly seen in individuals with long-term diabetes. With its rising global incidence, there is a critical need for early and reliable methods of detection to prevent severe complications.
This study highlights the growing role of artificial intelligence (AI), especially deep learning technologies, in identifying diabetic glaucoma at an early stage. It also reviews progress in bionic eye technologies designed to help restore vision in affected individuals.
Relevant scientific literature was reviewed by searching databases including PubMed, Taylor francis, ScienceDirect, MDPI, and Bentham. Articles published up to 2025 were considered, focusing on terms such as ""diabetic glaucoma,""""retinal imaging,""""deep learning,""""AI in eye care,""""bionic eye,""and ""neuroprosthetics.""Studies were selected based on their relevance to diagnostic innovations and vision-restoration technologies.
Recent developments in AI have enabled more accurate interpretation of retinal images, such as those from fundus cameras and optical coherence tomography (OCT), aiding in early detection of structural changes linked to glaucoma. At the same time, bionic eye systems-based on neuroprosthetic implants-are showing promise in partially restoring vision in cases of severe visual impairment.
Combining AI-powered diagnostics with emerging bionic eye technologies represents a major shift in managing diabetic glaucoma. These innovations have the potential to improve early detection and offer new options for visual rehabilitation, paving the way for more effective patient care in ophthalmology."
PubMed,deep learning,Viral traits from deep mutational scanning and socio-demographic context predict SARS-CoV-2 lineage fitness across diverse countries.,Zhaojun Ding; Hsiang-Yu Yuan,10.1016/j.ijid.2025.108260,2025-11-28,International journal of infectious diseases : IJID : official publication of the International Society for Infectious Diseases,"To assess the joint effects of SARS-CoV-2 viral traits (ACE2 binding, immune escape, and cell entry) and socio-demographic context on viral lineage fitness across countries and to develop predictive models of lineage fitness using these factors.
5,092,686 SARS-CoV-2 spike protein sequences from nine representative countries, spanning the least developed, developing, and advanced economies, were collected. Viral traits for individual sequences were calculated using deep mutational scanning (DMS) data. Lineage-specific growth rates (i.e., viral fitness) were estimated with multinomial logistic regression (MLR). To examine the link between the Socio-demographic Index (SDI) and viral fitness changes, we first evaluated the effects of viral traits on lineage growth rates using a Gamma regression model. Then we assessed the linear relationship between SDI and these effects. Machine learning models combining viral traits and SDI were trained to predict viral fitness, with performance assessed by regression and classification metrics.
Immune escape exhibited the strongest association with viral fitness changes in the least developed countries (rate ratio (RR) = 1.90, 95% CI: 1.72-2.09), with this effect declining as economic development increased (developing countries: RR = 1.50, 95% CI: 1.42-1.58 and advance countries: RR=1.20, 95% CI: 1.14-1.26). After model comparison, XGBoost showed the best predictive performance using viral traits, when SDI was included (RMSE = 16.27, R² = 0.786, Accuracy = 0.923).
Viral traits and socio-economic context jointly shaped SARS-CoV-2 variant fitness. Immune escape was more influential for lineage growth in low-resource settings, emphasizing the need for equitable vaccine access and targeted interventions against the spread of immune-escape variants."
PubMed,deep learning,FA-Amy: An amyloid protein prediction model based on protein pre-trained large models and an attention-fusion strategy.,Jiajing Wang; Aoyun Geng; Ziyuan Yan; Xiaomeng Lin; Yuanhao Li; Junlin Xu; Yajie Meng; Zilong Zhang; Leyi Wei; Quan Zou; Feifei Cui,10.1016/j.ijbiomac.2025.149267,2025-11-28,International journal of biological macromolecules,"Amyloid proteins are misfolded proteins that aggregate into insoluble fibrils under specific conditions. Their abnormal accumulation is closely linked to neurodegenerative diseases like Alzheimer's. Accurate prediction of amyloidogenic proteins is thus essential for understanding disease mechanisms and guiding therapeutic development. However, current methods for amyloid protein prediction still face several challenges, such as insufficient feature extraction and the reliance on relatively outdated traditional machine learning techniques. In this study, we present FA-Amy, a novel amyloid protein prediction model based on the ESM C protein language model and an attention fusion mechanism. To overcome the limitations of previous methods that relied on handcrafted features and insufficient utilization of sequence information, we employ the ESM C model to generate deep, comprehensive representations of protein sequences. Additionally, we design a fusion mechanism that integrates global and local attention, enhancing the model's ability to identify crucial regions associated with amyloid aggregation. Results from five-fold cross-validation confirm the complementarity and effectiveness of our multi- attention fusion strategy. FA-Amy demonstrates excellent stability and robustness, and is particularly effective in handling highly imbalanced classification tasks. Notably, the attention mechanism successfully focuses on sequence segments likely to contribute to β-sheet stacking. On an independent test set, FA-Amy consistently outperforms the current state-of-the-art model, achieving an 8.1 % improvement in Matthews Correlation Coefficient. To enhance accessibility, we have built a user-friendly online server for the model, which can be accessed at: http://www.bioai-lab.com/FA-Amy."
PubMed,deep learning,A modified Delphi consensus on periprosthetic infection in orthopaedic oncology : a report from the Birmingham Orthopaedic Oncology Meeting (BOOM).,Lee Jeys; Eduardo Botello; Richard A Boyle; Walid Ebeid; Matthew T Houdek; Vineet J Kurisunkal; Rhidian Morgan-Jones; Guy V Morris; Ajay Puri; Pietro Ruggieri; BOOM Consensus Meeting Participants; Minna K Laitinen; Santiago Abad Repiso; Hesham Abdelbary; Alejandro Abiad Mejia; Ahmed A Abood; Ghaith Abou-Nouar; Juan C Abril Martin; Ayman Abu Elhamd; Adesegun Abudu; Marthelena Acosta; Keisuke Ae; Manish Agarwal; Vivek Ajit Singh; Toru Akiyama; Jose I Albergo; John Alexander; Patricio A Alfaro; Bugra Alpan; Ibrahim Alshaygy; Jose Amaya-Valero; Megan Anderson; Dimosthenis Andreou; Lucas Annabell; Christopher Anthony; Ahmed Aoude; Iraia Arteagoitia-Colino; Apichat Asavamongkolkul; William Aston; Libe Asua Mentxaka; Christine Azzopardi; Thomas Baad-Hansen; Ismail T Badr; Francisco Baixauli-Garcia; Gavin Baker; Tessa Balach; Giacomo G Baldi; Janie Barry; Georges Basile; Stefano Bastoni; Mohammad Hardian Basuki; Henrik Bauer; Lee Bayliss; Ricardo G Becker; Angad Bedi; Joseph Benevenia; Francisco Bengoa; Peter Bergh; Marko Bergovec; Nicholas Bernthal; Odion Binitie; David Boddie; Michele Boffano; Patricia Bonilla Huertas; Anna B Borgognoni; Rajesh Botchu; Jos Bramer; Harriet Branford-White; Rahat Brar; Demien Broekhuis; Samuel E Broida; Tymoteusz Budny; Zachary Dc Burke; Jorge Cabrolier; Jorge R Calvo Tapies; Jose A Calvo-Haro; Dominico Campanacci; Rodrigo Cardoso; Richard Carey Smith; Pedro I Carvallo; Nicolas Casales Fresenga; Jose Manuel Casanova; Oscar Ceballos; Juan Luis Cebrian Parra; Laura K Certain; Sara Chacon Cartaya; Chung Ming Chan; Yoon Joo Cho; Peter Choong; Yang-Guk Chung; Dawid Ciechanowicz; Miguel Angel Clara-Altamirano; David Clever; Sebastian Matheo Colina; Luis Consuegra; Cory Couch; Gillian Cribb; Carlos Cuervo; Laurence A Cusick; Solomon Dadia; Tanios Dagher; Dietmar Dammerer; Mark Davies; Nerys Davies; Luis Pablo de la Rosa Martino; Francisco Javier de Santos de la Fuente; Marieke de Vaal; Claudia Deckers; Javier Delgado Obando; Shaneel Deo; Niklas Deventer; Claudia Di Bella; Gregory Domson; Davide Maria Donati; Desiree M Dorleijn; Jacques Du Toit; Debra Dunne; Rodolfo Duran Ciarrochi; Elina Ekman; Ahmed M El Ghoneimy; Makoto Endo; Levent Eralp; Mahmoud Etaiwi; Scott Evans; Robin Evrard; Will Eward; Alberto Farese; Peter C Ferguson; Pedro Filipe Ferreira Cardoso; Fabrice Fiorenza; Michael Flint; Hector Flores; Joao Freitas; Bruno Fuchs; Tomohiro Fujiwara; Philipp T Funovics; Marcos Galli Serra; Zakareya Gamie; Carlos Garces-Zarzalejo; Aaron Gazendam; Carsten Gebert; Jasper G Gerbers; Craig Gerrand; Michelle Ghert; Kanishka M Ghosh; Max Gibbons; Anne Gomez-Mascard; Luis Carlos Gomez-Mier; Jesus Gomez-Vallejo; Marcos R Gonzalez; Fausto Gonzalez-Lizan; Georg Gosheger; Stuart Goudie; Krista Goulding; Stavros D Goumenos; Anthony Griffin; Ashish Gulia; Sanjay Gupta; Amit Gupta; Maurice Guzman; Mohammed Haitham; Jendrik Hardes; Francisco Hardoy; Yusuf Hasan; Georg Hauer; Helard Havard; Rex Haydon; John Healey; Nerea Hernandez Gonzalez; Adriana Hernandez-Lopez; Asle Hesla; Matthew Hess; Thomas Hilton; Chindanai Hongsaprabhas; Francis Hornicek; Keith Hosking; Eleanor Houghton; Oluwaseyi K Idowu; Joseph Ippolito; Marc Isler; Shintaro Iwata; Jake Jagiello; Neil Jenkins; Tom Jeys; Charlotte Jeys; Luke Johnson; Andy Johnston; Min Wook Joo; Paul C Jutte; Kadri Kaldas; Amar Kamat; Sudhir Kannan; Bilal Kapanci; Zeeshan Khan; Hiroshi Kobayashi; Yehuda Kollender; Sebastian Koob; Daniel Kotrych; Richard Kyte; Jose Maria Lamo de Espinosa Vazquez de Sola; Alexander L Lazarides; Louis-Romee Le Nail; Pawel Legosz; Burkhard Lehner; Andreas Leithner; Maryse Lejoly; Valerae O Lewis; Peng Lin; Francisco Linares; Santiago Lozano-Calderon; Ashish Mahendra; Ferdiansyah Mahyudin; Fermin Julian Mandia Mancebo; Sara Martos Torrejon; Christian Marx; Eric Mascard; Jean-Camille Mattei; Louise McCullough; Sam McMahon; Manuel Ricardo Medellin Rincon; Benjamin Miller; Shinji Miwa; Gustavo Molina Uribe; Bryan Moon; Diego Jesus Moriel Garcesco; Carol Morris; Stewart Morrison; Sophie Mottard; Marcio Moura; Linde Muster; Robert Nakayama; Prashant Narhari; Ana Navas; Prakash Nayak; Johannes Neugebauer; Erik T Newman; Jyrki Nieminen; Emmy Nyqvist; Lukas Nystrom; Sarah O'Reilly-Harbidge; Gary O'Toole; Vania Oliveira; André Olivier; Mohamed Omar; Eduardo J Ortiz-Cruz; Harzem Ozger; Korhan Ozkan; Elisa Pala; Emanuela Palmerini; Grant Pang; Panayiotis Papagelopoulos; Giovanni Paraliticci; Michael C Parry; Sam Patton; David Peake; Ana Peiro Ibanez; Israel Perez Munoz; Ganapathy Raman Perianayagam; Michael Mork Petersen; Joris Ploegmakers; Robin Pollock; Gerard Powell; Juan Pretell; Jan Puetzler; Faisal Qamar; Anand Raja; Raja Bhaskara Rajasekaran; Dipak B Ramkumar; R Lor Randall; Kenneth S Rankin; Kevin A Raskin; Kumaran Rassppan; Lauris Repsa; Mickael Ropars; Peter Rose; Wael Sadek; German Salcedo; Aasim Saleemi; Andrea Sambri; Hartej Sar; Roberto Scanferla; Thomas Schubert; Jan Schwarze; Guido Scoccianti; Ashley Scrimshire; Tetsuya Sekita; Ahmad Shehadeh; Ahmed Shoaib; Bhim Shreemal; Felix Shumelinsky; Geoffrey Siegel; Claudio Silveri; Robert Silverwood; Friedl Sinnaeve; Jerome Sison; Andrea Slade; Maria Anna Smolle; Franz Snyman; Scott Sommerville; Sahil Sood; Andre Spiguel; Hugo St-Yves; Eric L Staals; Silvia Stacchiotti; Nikolaos Stavropoulos; Peter Steadman; Jonathan D Stevenson; Mikaela Sullivan; Gwen Sys; Bartlomiej Szostakowski; Angela Tamburini; Yuta Taniguchi; Thomas Temple; Christoph Theil; Joachim Thorkildsen; Meagan Tibbo; Roger Tillman; Yu Toda; Kaspar Tootsi; Ferran Torner Rubies; Frank Traub; Ioannis Trikoupis; Panagiotis Tsagkozis; Kim Tsoi; Hiroyuki Tsuchiya; Veli-Matti Vainio; Antonio Valcarcel; Juan Valencia; Annelies Van Beeck; Michel Van de Sande; Thomas Van Den Berghe; Ingrid Van der Geest; Lizz Van der Heijden; Robert Van der Wal; Kirsten Van Langevelde; Gualter Vaz; Roberto Velez Villa; Floortje Verspoor; Koenraad Verstraete; Julia Visgauss; Oleg Vyrva; Hazem Wafa; Sebastian Walter; Wan Faisham Wan Ismail; Edward Wang; Patrick Qi Wang; David Warnock; Joel Werier; Wolfram Weschenfelder; Kwok-Chuen Wong; Marjan Woulthuyzen-Bakker; Jay Wunder; Indica Wysinghe; Norio Yamamoto; Zhaoming Ye; Seung-Jae Yoon; Suraya Zainul Abidin; Tomas Zamora; Pierluca Zecchetto; Liuzhe Zhang; Juan Pablo Zumarraga,10.1302/0301-620X.107B12.BJJ-2024-1039.R4,2025-12-01,The bone & joint journal,"The aim of this study was to achieve consensus for important topics related to periprosthetic infection (PJI) in orthopaedic oncology, and to identify areas for future research.
In January 2024, the Birmingham Orthopaedic Oncology Meeting (BOOM) held in Birmingham, UK, gathered 309 delegates from 53 countries to debate 20 consensus statements on PJI in orthopaedic oncology using a modified Delphi process.
Of 20 questions and statements on PJI in orthopaedic oncology, none achieved unanimous consensus, 18 achieved strong consensus, one achieved moderate consensus, and one achieved weak consensus. The statements that reached consensus with notable agreement were on the prophylaxis of infection, management of leaking wounds, and surgical strategies for the treatment of PJI. Short-duration antibiotic prophylaxis was deemed as effective as longer courses for lower-risk reconstructions, and aggressive management was recommended for wounds draining beyond five to seven days to prevent deep infection. Furthermore, single-stage, two-stage, and 1.5-stage revision were recognized as valid strategies, with two-stage revision remaining the most reliable. The statements that did not achieve consensus were on the role of debridement, antibiotics, and implant retention and prolonged antibiotic use post-revision.
The BOOM meeting achieved consensus for important topics on periprosthetic infection in orthopaedic oncology, but highlighted the low quality of the underlying evidence. This study has provided recommendations for the treatment of leaky wounds, duration of postoperative antibiotic prophylaxis, and choice of revision strategy."
PubMed,deep learning,Ark+: Supervised training a single high-performance AI foundation model from many differently labeled datasets-no label consolidation required.,DongAo Ma; Jiaxuan Pang; Shivasakthi Senthil Velan; Michael B Gotway; Jianming Liang,10.1016/j.media.2025.103828,2025-10-29,Medical image analysis,"This article presents a methodological breakthrough in supervised learning for training a single, robust, and high-performance artificial intelligence (AI) model using a multitude of datasets labeled differently-yet requiring no manual label harmonization and imposing no restriction on application domains. Deep learning offers expert-level and sometimes even super-expert-level performance, but achieving such performance demands massive labeled data for training. For example, Google's proprietary CXR Foundation Model (CXR-FM) was trained on 821,544 labeled and mostly private chest radiographs (CXRs). Numerous datasets are publicly released in medical imaging. They are individually small and heterogeneous in expert labels, but collectively large. Therefore, we envision a powerful and robust AI foundation model trained in a supervised manner by aggregating numerous public, labeled datasets. Realizing this vision requires overcoming a long-standing barrier: label heterogeneity across the datasets to be used for the supervised training of a single outstanding model. To this end, we have developed Ark+, a framework that accrues and reuses knowledge from heterogeneous expert annotations associated with various datasets. To demonstrate the capability of Ark+, we pretrained a family of Ark+ models, including Ark+5 and Ark+6 on 335,484 and 704,363 CXRs, respectively, by merging multiple public datasets including MIMIC-CXR, CheXpert, ChestX-ray14, RSNA Pneumonia, VinDr-CXR, and Shenzhen-CXR. We evaluated the two Ark+ models on a wide range of imaging tasks covering classification, segmentation, and localization via fine-tuning, linear-probing, and sex-bias analysis, and demonstrated Ark+'s superior and robust performance over the state-of-the-art fully/self-supervised baselines and Google's proprietary CXR-FM. Ark+ has several distinctive and advantageous properties by design. To unveil its inner workings, we performed a series of ablation studies to show the contribution from each of its components and its superiority over alternative strategies. To demonstrate its capabilities of incorporating privacy-preserving data and addressing heterogeneous annotations across private clients in federated learning, we simulated Ark+ in various distributed training environments. To highlight its independence of architecture and scalability in image resolution, we developed two Ark+6 models with different architectures in different resolutions. To assess its neutrality in imaging modality and extensibility to different modalities, we pretrained a new Ark+ model on fundus photography. The enhanced performance of Ark+ is attributable to our simple yet powerful insight: aggregating various datasets diversifies patient populations and accrues knowledge from many experts, yielding unprecedented performance while simultaneously reducing annotation costs. Given the ubiquity of heterogeneous data and labels across disciplines including biology, chemistry, physics, medicine, and the social sciences, the concept underlying Ark+ is poised to have far-reaching implications beyond imaging. With all codes and pretrained models released at https://github.com/JLiangLab/Ark, we anticipate that Ark+ will exert an important impact on open science, as it demonstrates that accruing and reusing knowledge from expert annotations in even only public datasets can surpass the performance of proprietary models trained on unusually large data. We hope that Ark+ will inspire more researchers worldwide to share codes and datasets to build open, superior, and robust foundation models, accelerate open science, and democratize AI."
PubMed,deep learning,PL-Seg: Partially labeled abdominal organ segmentation via classwise orthogonal contrastive learning and progressive self-distillation.,He Li; Xiangde Luo; Jia Fu; Ran Gu; Wenjun Liao; Shichuan Zhang; Kang Li; Guotai Wang; Shaoting Zhang,10.1016/j.media.2025.103885,2025-11-21,Medical image analysis,"Accurate segmentation of abdominal organs in Computed Tomography (CT) scans is crucial for effective lesion diagnosis, radiotherapy planning, and patient follow-up. Although deep learning has shown great performance with fully supervised learning, it requires voxel-level dense annotations that are time-consuming and costly to obtain, especially for multiple organs. In this work, we propose a novel framework PL-Seg, for multi-organ segmentation in abdominal CT scans using partially labeled data, where only a subset of the target organ classes are annotated in each volume. First, we introduce a novel Hardness-Aware Decoupled Foreground Loss (HADFL), which focuses exclusively on annotated organs and dynamically adjusts class weights based on historical segmentation difficulty. Then, we employ a Classwise Orthogonal Contrastive Loss (COCL) to reduce inter-class ambiguity, which serves as a regularization for unlabeled regions. In addition, a Progressive Self-Distillation (PSD) that distills knowledge from deep high-resolution layers to shallower low-resolution levels is proposed to improve the feature learning ability under partial class annotations. Experiments conducted on a dataset with varying class-wise annotation ratios and a real clinical partially labeled dataset demonstrate that: 1) PL-Seg achieves significant performance improvements by leveraging unlabeled categories, 2) Compared with six state-of-the-art methods, PL-Seg achieves superior results with a simpler pipeline and greater computational efficiency, and 3) Under the same annotation cost, PL-Seg outperforms existing semi-supervised methods. Furthermore, we release a partially labeled medical image segmentation codebase and benchmark to boost research on this topic: https://github.com/HiLab-git/PLS4MIS."
PubMed,deep learning,Proof-of-concept study on an integrated multiplex pyrosequencing system and CLPSQ-Net algorithm for multiplex microhaplotypes genotyping.,Yueyan Cao; Qiang Zhu; Yuguo Huang; Yuhan Hu; Haoyu Wang; Yufang Wang; Ji Zhang,10.1016/j.forsciint.2025.112751,2025-11-26,Forensic science international,"Microhaplotypes (MHs), characterized by short fragment lengths and high polymorphism, hold great promise for forensic applications. Here, we present a streamlined multiplex MHs detection system based on pyrosequencing (PSQ), incorporating several key innovations: (1) selection of highly polymorphic short-fragment MHs from the 1000 Genomes Project (1KGP); (2) algorithmic optimization of nucleotide dispensation orders for accurate haplotyping; (3) utilization of peak-height simulation to augment the dataset, overcoming the limitation of scarce empirical data for machine learning; and (4) CLPSQ-Net, a deep contrastive learning framework for deconvoluting multiplex PSQ signals. In this feasibility study, the system demonstrated simultaneous genotyping of four MH loci (6-7 haplotypes per locus) and an input sensitivity of 100 pg of DNA in a preliminary evaluation. Simulated and experimental signals showed high concordance (cosine similarity >0.98 for uniplex, >0.99 for multiplex). CLPSQ-Net achieved 89.7 % classification accuracy and an F1-score of 88.4 % on experimental data, outperforming traditional regression methods (which exhibited accuracies below 38 % on the PSQ-8 dataset) by a substantial margin. This proof-of-concept study establishes a scalable framework for multiplex MH genotyping via PSQ. Our method-development study offers substantial improvements over conventional workflows: superior base-calling accuracy, streamlined efficiency with automated dispensation ordering, and expanded utility for complex loci profiling."
PubMed,deep learning,Long-term projections of global groundwater storage under future climate change scenarios using deep learning.,Sumriti Ranjan Patra; Hone-Jay Chu; Tatas,10.1016/j.scitotenv.2025.181043,2025-11-29,The Science of the total environment,"As climate change accelerates, understanding its impact on groundwater dynamics is essential for sustainable water management. This study employs a climate-induced AI model to project global variations in GRACE-derived groundwater storage (GWS) under future scenarios e.g. CMIP6 SSPs until 2100. The model demonstrates robust predictive performance, yielding NRMSE below 0.1 and IOA exceeding 0.9 across most regions worldwide. A feature sensitivity analysis revealed maximum temperature (Tmax) as the dominant driver: an increase in Tmax led to the largest absolute GWS changes, followed by precipitation and minimum temperature. Spatial map of projections at global scale under the high-emission SSP585 scenario indicate that tropical and temperate regions may face the most pronounced GWS declines, particularly when Tmax exceeds 3 °C. Arid zones are projected to experience moderately high losses in comparison, while colder regions may see slight gains. Temperature extremes are projected to increase evaporative and crop water demand, as well as domestic and irrigation dependence, thereby intensifying groundwater stress, particularly in densely populated and agriculture-dependent regions. By 2100, over half of the world's population is expected to inhabit regions facing a decline in GWS, while major aquifers are projected to experience GWS declines, with the Ogallala Aquifer potentially losing up to 40 % under severe warming conditions. These findings underscore the importance of integrating climate-induced groundwater changes into future water resource planning at a global scale."
