source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,mitral regurgitation,Prognostic Value of Prolapse Width for Mid-Term Degenerative Mitral Regurgitation Stability After Transcatheter Edge-to-Edge Repair.,Xinping Lin; Boren Tan; Cheng Li; Jie Liang; Huixiang Yan; Qifeng Zhu; Xianbao Liu,10.1111/echo.70596,2026-08,"Echocardiography (Mount Kisco, N.Y.)","Long-term durability of degenerative mitral regurgitation (DMR) reduction after transcatheter edge-to-edge repair (TEER) remains limited, and reliable anatomical predictors are still lacking.
This study prospectively enrolled patients with symptomatic DMR undergoing TEER across 27 centers in China. All pre-procedural clinical and echocardiographic parameters were collected and analyzed. The primary outcome was MR ≤ 1+ at 3-year follow-up. Logistic regression and receiver operating characteristic (ROC) analyses were performed to identify predictors and optimal cutoff values.
A total of 78 patients with available 3-year echocardiographic assessments were included in the imaging-based analysis (mean age, 74.4 ± 5.1 years; 67.9% with NYHA class III/IV symptoms; mean STS score for mitral valve replacement, 6.8 ± 2.7%). At 3-year follow-up, 49 patients (62.8%) maintained MR ≤1+. TEER was associated with significant reverse cardiac remodeling, including reductions in left ventricular end-diastolic volume (125.4 ± 40.6 to 99.8 ± 19.7 mL) and pulmonary artery systolic pressure (43.0 ± 11.6 to 34.3 ± 11.4 mmHg) (both p < 0.001), while LVEF remained stable. Mitral valve (MV) prolapse/flail width independently predicted MR durability (OR: 0.789; 95% CI: 0.655-0.951; p = 0.013). ROC analysis identified a cutoff value of 16 mm (AUC: 0.714; p = 0.002), with patients having prolapse/flail width ≥16 mm demonstrating lower rates of MR ≤1+ at 3 years.
Pre-procedural prolapse/flail width is an independent predictor of 3-year MR durability after TEER in patients with DMR. Larger prolapse/flail width is associated with reduced mid-term MR stability, suggesting its potential value for risk stratification and procedural planning.
This study has been registered at ClinicalTrials.gov with a number of NCT04734756."
PubMed,mitral regurgitation,Transaortic repair of a large aortopulmonary window with concomitant mitral valve repair in an infant with systemic pulmonary hypertension: a case report.,Mohammad Alaa Aldakak; Ali Deeb; Naser Wasel,10.1097/RC9.0000000000000740,2026-08,International journal of surgery case reports,"Aortopulmonary window (APW) is a rare congenital cardiovascular defect characterized by an abnormal communication between the ascending aorta and the pulmonary artery despite the presence of separate semilunar valves. Large defects may result in pulmonary overcirculation, pulmonary hypertension, and heart failure during infancy.
We report a 7-month-old boy admitted with a respiratory tract infection, in whom a continuous murmur prompted cardiac evaluation. Transthoracic echocardiography revealed a large APW measuring approximately 12 mm with exclusive left-to-right shunting, echocardiographically suspected systemic-level pulmonary arterial pressure, moderate-to-severe functional mitral regurgitation, mild aortic and tricuspid regurgitation, and left-sided chamber enlargement. A small muscular ventricular septal defect and a patent foramen ovale were also identified. Multislice computed tomography confirmed the aortopulmonary communication and demonstrated an adequate distance between the defect and the coronary arteries.
After clinical stabilization, the patient underwent transaortic biologic patch closure through a median sternotomy. The aortic valve was inspected and preserved. Concomitant valve-preserving mitral repair was performed using a single commissural/coaptation stitch, while the small muscular ventricular septal defect was left untreated because it was hemodynamically insignificant. Postoperative echocardiography showed no residual APW shunt, reduced pulmonary pressure, and mild residual mitral regurgitation.
Large APW in infancy can produce severe hemodynamic consequences. Individualized multimodality assessment and timely surgical repair can achieve favorable early outcomes. This case report is presented in accordance with the SCARE 2025 guidelines."
PubMed,mitral regurgitation,Hypocalcaemic cardiomyopathy with recurrent heart failure: a natural rechallenge case report with 30-month follow-up.,Naidong Pang; Rou-Mu Hu; Lin Xu; XingPeng Liu; Yanjiang Wang,10.1093/ehjcr/ytag571,2026-08,European heart journal. Case reports,"Hypocalcaemic cardiomyopathy is a rare but potentially reversible cause of heart failure (HF), yet it remains under-recognized in clinical practice. Evidence supporting a direct causal relationship is limited, particularly with regard to relapse and long-term follow-up.
A 71-year-old woman with post-thyroidectomy hypoparathyroidism presented with new-onset HF characterized by progressive exertional dyspnoea, orthopnoea, and paroxysmal nocturnal dyspnoea. Echocardiography revealed left ventricular and left atrial dilatation with a reduced left ventricular ejection fraction (34%) and severe functional mitral regurgitation. Electrocardiography showed sinus rhythm with prolonged corrected QT interval and T-wave inversion. Coronary angiography excluded significant coronary disease, and no alternative causes of HF were identified. Laboratory testing demonstrated severe hypocalcaemia (1.18 mmol/L) and suppressed parathyroid hormone levels. Despite guideline-directed HF therapy, symptoms failed to improve. Intravenous and oral calcium supplementation, together with calcitriol, led to rapid symptomatic and functional recovery. Two months later, discontinuation of calcium supplementation resulted in recurrent hypocalcaemia and relapse of HF, despite ongoing guideline-directed HF therapy, and again resolved after calcium repletion. During 30 months of follow-up, adherence to supplementation maintained calcium homeostasis and was associated with preserved cardiac function, with no further HF recurrence.
This case illustrates reversible and recurrent hypocalcaemic cardiomyopathy and highlights the importance of calcium homeostasis. The reproducible dechallenge-rechallenge pattern observed on two occasions provides clinically relevant evidence supporting a causal relationship between hypocalcaemia and myocardial dysfunction. Long-term biochemical monitoring and sustained adherence to calcium and vitamin D supplementation are important to prevent recurrence in patients with hypoparathyroidism."
PubMed,mitral regurgitation,"Mitral valve repair using the free-knot technique: A simple, precise, and length-stable method for expanded polytetrafluoroethylene chordal adjustment.",Yuki Wada; Takehiko Matsuo; Akira Marui; Shinichi Tsumaru; Keisuke Hakamada; Yuki Kuroda; Yuta Kitagata; Ryo Imada; Nobuhisa Ohno,10.1016/j.xjtc.2026.102409,2026-08,JTCVS techniques,"Artificial chordal implantation using expanded polytetrafluoroethylene (ePTFE) is widely adopted in mitral valve repair (MVr). However, achieving precise chordal length remains challenging because durable valve competence depends on fine intraoperative adjustment. Moreover, ePTFE sutures are slippery and may change in length during knot-tying, making stable fixation difficult. The free-knot technique enables incremental intraoperative length adjustment and maintains the intended length without alteration during final knot fixation. This study aimed to describe the free-knot technique and evaluate its short-term clinical and echocardiographic outcomes.
We retrospectively analyzed 118 consecutive patients who underwent MVr using the free-knot technique between April 2021 and March 2025 at a single institution.
The mean age was 59.4 ± 11.4 years, and 48% were male. Posterior, anterior, and bileaflet prolapses were present in 66.1%, 17.8%, and 16.1% of patients, respectively. All patients underwent annuloplasty, with a mean of 2.3 ± 1.1 artificial chordae implanted. None of the patients had moderate or severe residual mitral regurgitation findings at discharge. Freedom from recurrent moderate or greater mitral regurgitation was 92.9% at 1 year, 90.2% at 2 years, and 85.2% at 3 years. Freedom from severe MR and reoperation remained 100% throughout follow-up, with no significant difference in MR recurrence according to the prolapse site.
The free-knot technique is a simple, adjustable, and device-free method that ensures accurate chordal length tuning and stable fixation without length changes during knot-tying. This approach achieved excellent short-term outcomes across diverse prolapse sites, supporting its value as a versatile tool for contemporary MVr."
PubMed,mitral regurgitation,Resection versus cordal implantation for degenerative mitral regurgitation: Devil in the details.,Christopher Rumer; James S Gammie; Rachael Quinn,10.1016/j.xjtc.2026.102331,2026-08,JTCVS techniques,
PubMed,mitral regurgitation,M-TEER for Progressive MR Following TTVR in Combined Atrioventricular Valve Regurgitation Due to Biatrial Dilation.,Alexander Hof; Marcel Halbach; Dennis Mehrkens; Matti Adam; Maria Isabel Körber; Stephan Baldus; Roman Pfister; Christos Iliadis,10.1016/j.jcin.2026.03.040,2026-08-10,JACC. Cardiovascular interventions,
PubMed,mitral regurgitation,Acute Intraprocedural Mitral Annuloplasty During Transcatheter Mitral Valve Replacement With a Novel Valve-in-Ring System.,Michael Paukovitsch; Dominik Felbel; Jinny Scheffler; Sophie Braun; Mirjam Keßler; Wolfgang Rottbauer; Leonhard Moritz Schneider,10.1016/j.jcin.2026.04.046,2026-08-10,JACC. Cardiovascular interventions,
PubMed,mitral regurgitation,Clinical Outcomes of Transfemoral Transcatheter Mitral Valve Replacement: Results From the CHOICE-MI Registry.,Lena Strotmann; Andrea Scotti; Augustin Coisne; Adrian Heinze; Lukas Stolz; Philipp von Stein; Walid Ben Ali; Camil Succar; Damiano Regazzoli; Mirjam Keßler; Alison Duncan; Tanja K Rudolph; Ina von der Heide; Carl Schulz; Benedikt Köll; Daniel Kalbacher; Niklas Schofer; Georg Nickenig; Hendrik Ruge; Matti Adam; Cristina Giannini; Ole de Backer; Marianna Adamo; Andrea Garatti; Christian Frerker; Thomas Stiermaier; Gry Dahle; Maurizio Taramasso; Thomas Walther; Joerg Kempfert; Nicolas Dumonteil; Jean-François Obadia; Naeem Tahirkheli; Marek Grygier; Philippe Généreux; Hiram G Bezerra; Krzysztof Wróbel; Thomas E Waggoner; Martin Andreas; Simon Redwood; Gilbert H L Tang; Michael Reardon; Paul Sorajja; Neil Fam; David W Muller; Fabien Praz; Ralph Stephan von Bardeleben; Jörg Hausleiter; Antonio Mangieri; Vlasis Ninios; Paolo Denti; Wolfgang Rottbauer; John G Webb; Stefan Blankenberg; Josep Rodés-Cabau; Azeem Latib; Juan F Granada; Lenard Conradi; Thomas Modine; Sebastian Ludwig; CHOICE-MI Investigators,10.1016/j.jcin.2026.05.003,2026-08-10,JACC. Cardiovascular interventions,"Transcatheter mitral valve replacement (TMVR) is an alternative for patients with mitral regurgitation (MR), but data on transfemoral (TF) devices are limited.
The aim of this study was to evaluate clinical, echocardiographic, and functional outcomes following TF TMVR in an international registry.
The CHOICE-MI (Choice of Optimal Transcatheter Treatment for Mitral Insufficiency) Registry included patients undergoing TMVR with dedicated devices at 41 international centers. This analysis included only TF TMVR. Outcomes were assessed per Mitral Valve Academic Research Consortium criteria. Echocardiographic, functional, and clinical outcomes up to 2 years were reported. The primary endpoint was a composite of all-cause mortality or heart failure hospitalization at 2 years. Predictors were identified using multivariable Cox regression.
A total of 124 patients (median age 79 years [Q1-Q3: 75-83 years], 50% women, median European System for Cardiac Operative Risk Evaluation II score 5.0% [Q1-Q3: 3.3-8.5]) underwent TF TMVR with 9 different devices. The leading MR etiology was primary MR (n = 49 [39.5%]), with mitral annular calcification in 12.9%. Technical success was achieved in 113 of 124 patients (91.1%), and procedural mortality was low (1 of 124 [0.8%]). Residual MR ≤1+ was achieved in 94.9% at discharge, with stable results at follow-up. The rates of cardiovascular mortality were 14.7% (95% CI: 7.9%-21.5%) and 20.3% (95% CI: 11.4%-29.1%) and of the primary endpoint 44.1% (95% CI: 30.6%-50.0%) and 52.4% (95% CI: 40.2%-62.1%) at 1 and 2 years, respectively, and NYHA functional class had significantly improved at 1- and 2-year follow-up. Atrial fibrillation was an independent predictor of the primary endpoint, whereas technical success was associated with survival.
TMVR using dedicated TF devices demonstrates favorable safety, durable MR reduction, and sustained functional improvement in high-risk patients. (Choice of Optimal Transcatheter Treatment for Mitral Insufficiency Registry [CHOICE-MI Registry]; NCT04688190)."
PubMed,mitral regurgitation,Anomalous Left Coronary Artery from the Pulmonary Artery (ALCAPA): A 15-Year Retrospective Cohort Study at a Tertiary Referral Center.,Vítor Doria Ricardo; Jessica Fonseca Campos de Oliveira; Felipe Yu Matsushita; Magno Felipe; Debora de Oliveira Antunes Rocha; Isabela Atten Colares; Paula Vieira de Vincenzi Gaiolla,10.1007/s00246-026-04398-7,2026-08-10,Pediatric cardiology,"Anomalous Left Coronary Artery from the Pulmonary Artery (ALCAPA) is a rare congenital coronary anomaly associated with high mortality without surgical correction. Long-term outcome data from Latin America remain limited. To describe the clinical characteristics, surgical management, and postoperative outcomes of patients with ALCAPA treated over a 15-year period at a tertiary referral center in Brazil. This retrospective cohort study included 71 patients with confirmed ALCAPA whose institutional records were reviewed from January 2010 through December 2024. Clinical characteristics, surgical procedures, echocardiographic findings, perioperative mechanical circulatory support, follow-up duration, reoperations, transplantation, and mortality were analyzed using descriptive and exploratory statistical methods. The cohort comprised 71 patients (56.3% female), with a median age at surgery of 6 months. Preoperative left ventricular dysfunction and/or mitral regurgitation was present in 38.0% of patients. Median postoperative follow-up was 9.0 years. Overall mortality was 5.6%, including three deaths within the first year of life. Reoperation was required in 6 of 69 surgically treated patients (8.7%). Five patients (7.2%) required perioperative extracorporeal membrane oxygenation, with one death. Among patients with preoperative dysfunction, 59.2% demonstrated postoperative echocardiographic recovery. Surgical correction of ALCAPA was associated with low mortality and substantial recovery of ventricular function. These findings reinforce the importance of early diagnosis, prompt referral, and long-term follow-up at specialized centers."
PubMed,mitral regurgitation,Pediatric scimitar syndrome with an intrahepatic venous-venous shunt: A rare imaging case report.,Marjeta Tanka; Albert Koja; Numila Kuneshka; Ermela Celaj; Fjorda Tuka; Erjona Abazaj; Kostandin Tanka; Vasiana Tanka,10.1016/j.radcr.2026.06.077,2026-10,Radiology case reports,"Scimitar syndrome (pulmonary veno-lobular syndrome) is a rare congenital anomaly characterized by abnormal pulmonary venous drainage. The coexistence of this syndrome with a veno-venous shunt connecting an accessory hepatic vein to the main hepatic vein is exceptionally rare; to our knowledge, this is the first such case reported in an asymptomatic patient. A pediatric patient was referred to cardiology following the incidental discovery of a heart murmur during a routine exam. While the patient was asymptomatic, an echocardiogram revealed mitral valve regurgitation and right-sided heart dilation. A chest X-ray showed the classic ""scimitar"" sign (a curved paracardiac opacity). Subsequent CT angiography confirmed that the entire right lung drained into the inferior vena cava and identified an incidental veno-venous shunt between the inferior right accessory hepatic vein and the main hepatic vein. This report highlights a unique variant of Scimitar syndrome involving an unusual hepatic vascular shunt. It underscores the critical role of advanced imaging in detecting latent vascular anomalies, even when clinical symptoms are absent."
PubMed,mitral regurgitation,Giant Left Atrial Myxoma Causing Functional Mitral Stenosis: A Minimally Invasive Approach.,Ali Daher; Samia Benlabed; Constantin Stefanidis; Emna Besseghaier; Frederic Vanden Eynden,10.7759/cureus.114155,2026-08,Cureus,"Cardiac myxoma is the most common primary cardiac tumor and typically arises in the left atrium. Large, mobile myxomas may prolapse through the mitral valve and produce functional mitral stenosis with secondary pulmonary hypertension. We report a 57-year-old woman with cardiovascular risk factors (hypercholesterolemia and obesity) who presented with New York Heart Association class III dyspnea and palpitations. First-line transthoracic echocardiography revealed a giant, mobile left atrial mass (4.7 x 4.8 cm) attached to the basal third of the interatrial septum, prolapsing into the left ventricle and producing a mean transmitral gradient of 16 mmHg with severe pulmonary hypertension (estimated pulmonary artery systolic pressure approximately 80 mmHg). Preoperative coronary computed tomography (CT) angiography, performed to exclude significant coronary artery disease given her cardiovascular risk factors and to characterize the intracardiac mass non-invasively, confirmed the mass and showed coronary atheromatosis without significant stenosis. The mass was surgically resected within two weeks of diagnosis via a minimally invasive thoracoscopic approach, decided in a multidisciplinary heart team meeting, with femoro-femoral cannulation, without preoperative anticoagulation; activity restriction and close clinical monitoring were maintained while awaiting surgery. The postoperative course was uncomplicated, with early extubation and rapid mobilization. At one-month follow-up, the transmitral gradient and pulmonary artery pressures had normalized, with a stable, mild residual mitral regurgitation and complete symptom resolution. Histopathological examination showed a well-circumscribed, non-encapsulated, smooth-surfaced proliferation of spindle-to-stellate cells within an abundant myxoid stroma, without atypia, mitoses, or necrosis; immunohistochemistry was positive for calretinin, confirming the diagnosis of myxoma. This case illustrates the diagnostic and hemodynamic impact of a giant left atrial myxoma and the feasibility of a minimally invasive thoracoscopic resection in a carefully selected patient."
PubMed,mitral regurgitation,Dual Aortic-Pulmonary Flap for Nonfacing Sinus Left Coronary Artery Origin From the Pulmonary Artery.,Balaji Srimurugan; Ranjith Chandran; Praveen Reddy Bayya; Brijesh P Kottayil,10.1177/21501351261466132,2026-08-08,World journal for pediatric & congenital heart surgery,"Anomalous origin of the left coronary artery from the pulmonary artery (ALCAPA) arising from the nonfacing sinus presents a significant technical challenge because direct reimplantation may not be feasible due to insufficient coronary length. We describe a dual aortic-pulmonary flap technique enabling anterior tension-free reimplantation.A 6-month-old infant with mildly reduced left ventricular systolic function secondary to ALCAPA originating from the anterior nonfacing pulmonary sinus underwent surgical repair. Following maximal coronary mobilization, a large anterior pulmonary artery flap and a posterior-based aortic flap were constructed and sutured together to create a tubular native arterial extension, permitting tension-free anterior implantation. The anterior pulmonary valve commissure was temporarily detached and subsequently resuspended.Following reimplantation, left ventricular ejection fraction improved from 54% preoperatively to 62% at discharge and mitral regurgitation regressed from moderate to trivial at 1-year follow up. Good coronary artery flow was demonstrated on echocardiogram and the patient remains asymptomatic at 1-year follow up.The dual-flap technique provides additional coronary length using exclusively native arterial tissue and facilitates anterior tension-free reimplantation in selected cases of nonfacing sinus ALCAPA. Further follow up is required to determine long-term durability."
PubMed,mitral regurgitation,Reversible Right-to-Left Shunt After Mitral TEER Resolved by Tricuspid TEER.,Özlem Önder; Aysel Akhundova; Ekrem Güler,10.1016/j.jaccas.2026.109734,2026-08-08,JACC. Case reports,"Iatrogenic atrial septal defects are common after transseptal interventions and are usually clinically insignificant; however, under specific hemodynamic conditions, they may result in clinically relevant right-to-left shunting and hypoxemia.
A 67-year-old woman with severe mitral and torrential tricuspid regurgitation underwent a combined transcatheter edge-to-edge repair (TEER) strategy. Shortly after successful mitral TEER, the patient developed acute hypoxemia (oxygen saturation decreased from 96% to 82%) during preparation for tricuspid intervention. Transesophageal echocardiography revealed a 0.7-cm iatrogenic atrial septal defect with predominant right-to-left shunting. Instead of defect closure, tricuspid TEER was performed, resulting in rapid improvement in oxygen saturation (to 95%) and reversal of shunt direction.
Right-to-left shunting after mitral TEER may be driven by right-sided pressure overload and altered flow dynamics rather than the septal defect itself.
Treating tricuspid regurgitation can restore interatrial pressure balance, reverse shunt direction, and potentially obviate the need for atrial septal defect closure."
PubMed,mitral regurgitation,The Central Role of Echocardiography in Mavacamten Therapy for Obstructive Hypertrophic Cardiomyopathy: A Comprehensive Review.,Ali Nizam; Ibrahim Antoun; Liz Hodson; G André Ng; Harshil Dhutia,10.1155/crp/8857701,2026,Cardiology research and practice,"Mavacamten is a cardiac myosin inhibitor used in adults with symptomatic obstructive hypertrophic cardiomyopathy (HCM). Echocardiography is central to selecting suitable patients, confirming left ventricular outflow tract (LVOT) obstruction, excluding inappropriate use when left ventricular ejection fraction (LVEF) is < 55% and guiding dose titration during treatment. This narrative review summarises the practical echocardiographic approach to mavacamten therapy, with emphasis on reproducible LVOT gradient assessment, goal-directed Valsalva manoeuvres, LVEF monitoring, mitral valve and systolic anterior motion assessment, mitral regurgitation, diastolic function and left atrial size. Current regulatory monitoring requires echocardiographic assessment during early titration and permits 6-monthly maintenance surveillance only in stable patients meeting defined criteria, including LVEF ≥ 55% and Valsalva LVOT gradient < 30 mmHg, or a decision not to uptitrate. The review also discusses unresolved issues, including exercise echocardiography, global longitudinal strain, atrial fibrillation, reverse remodelling, implementation variability and the broader emergence of cardiac myosin inhibitors such as aficamten. Standardised acquisition and reporting are essential to ensure that treatment decisions reflect true physiological response rather than technical variability."
PubMed,mitral regurgitation,Risk assessment and outcomes of systolic anterior motion in robotically assisted mitral valve repair.,Yizhan Guo; Kei Kobayashi; John Yin; Martin Winter; Andrea Amabile; Christopher Lacomis; Irsa Hasan; Ezeldeen Abuelkasem; Michael Boisen; William Katz; Matthew Suffoletto; Johannes Bonatti,10.1007/s11701-026-03731-9,2026-08-07,Journal of robotic surgery,"Systolic anterior motion (SAM) is a known complication of mitral valve repair characterized by displacement of the anterior leaflet to the left ventricle outflow tract (LVOT) during systole leading to mitral regurgitation (MR) and LVOT obstruction. However, the value of the previously reported risk factors in robotically assisted mitral valve repair (RAMVR) is unknown. We reviewed the peri-operative parameters of 197 consecutive isolated RAMVRs. Patients were retrospectively stratified into low-risk (0-4) and high-risk (5-9) groups based on the total numbers of previously reported risks factors. Operative details and outcomes were compared between groups and the predictive value of the risk factors was analyzed. The overall SAM rate after RAMVR was 3.0% (6/197) with no significant differences between low-risk and high-risk patients (2.4% vs. 4.1%, p = 0.79). Distance from coaptation to interventricular septum (C-sept distance) was the only significant univariable predictor. Both anterior mitral leaflet length and C-sept distance were shown to be discriminatory for SAM in receiver operating characteristic (ROC) analysis. Flexible annuloplasty bands were used more often in the high-risk group (98.6% vs. 91.1% p = 0.034). The peri-operative outcomes between low-risk and high-risk patients were similar. The incidence of SAM after RAMVR was relatively low. Anterior mitral leaflet length and C-sept measured on pre-operative echocardiography appear to be of some predictive value. Use of flexible bands was potentially a viable preventive surgical strategy. Most of the SAM incidences could be managed with medical management and did not persist post-operatively."
PubMed,mitral regurgitation,Late aortic root pseudoaneurysm after pericardial patch reconstruction for bicuspid aortic valve endocarditis: a case report.,Reuben L Odai; Frank Kutilek; Laiba Sajjad; Anthony Alchaer; Hussam Farhoud,10.1080/14796678.2026.2713321,2026-08-06,Future cardiology,"A 70-year-old male with bicuspid aortic valve developed oxacillin-sensitive Staphylococcus aureus bacteremia complicated by infective endocarditis, aortic root abscess, and embolic stroke. Initial management included aortic valve replacement with a bioprosthetic valve, aortic root reconstruction with bovine pericardial patch, and anterior mitral leaflet repair. Despite appropriate antimicrobial therapy, the patient developed recurrent symptoms three years later. Transesophageal echocardiography revealed severe aortic regurgitation and a large pseudoaneurysm resulting from dehiscence of the previous pericardial patch repair. The patient underwent successful repeat sternotomy with aortic root replacement using a valved conduit and reimplantation of coronary arteries. This case highlights the challenging nature of endocarditis involving the aortic root, particularly when complicated by abscess formation requiring patch reconstruction, and emphasizes the importance of long-term surveillance for pseudoaneurysm formation following such complex repairs."
PubMed,mitral regurgitation,Reframing Anatomical Ineligibility: Staged Transcatheter Therapy Opens a New Door in Extreme Secondary Mitral Regurgitation.,Aniela Popescu,10.1016/j.jaccas.2026.109001,2026-08-05,JACC. Case reports,
OpenAlex,valvular heart disease,Chronic Kidney Disease and Outcomes after TAVR in Patients with Severe Peripheral Arterial Disease: Insights from the Hostile Registry,Gianluca Anastasia; Tullio Palmerini; Francesco Saia; Antonio Giulio Bruno; Won‐Keun Kim; Alessandro Iadanza; Ole De Backer; Francesco Burzotta; Nicolas M. Van Mieghem; Thomas Pilgrim; Claudia Tiziana Aranzulla; Max M. Meertens; Michael Joner; Francesco Meucci; Stefan Toggweiler; Luca Testa; Sergio Berti; Matteo Montorfano; Daniel Braun; Fausto Castriota; Marco De Carlo; Marco Barbanti; Francesco Tartaglia; Georg Nickenig; Tommaso Piva; Azeem Latib; Chiara Fraccaro; Ran Kornowski; A. Bartorelli; Mohamed Abdel-Wahab; Matteo Vercellino; Italo Porto,10.1093/ehjvshd/xwag067,2026-08-11,European Heart Journal - Valvular and Structural Heart Disease,"Abstract Background Chronic kidney disease (CKD) often coexists with aortic stenosis and worsens outcomes after transcatheter aortic valve replacement (TAVR). CKD is also associated with peripheral artery disease (PAD), but its impact in severe PAD patients undergoing TAVR remains unclear. Aim To evaluate the effect of CKD on PAD severity and outcomes after TAVR. Methods The HOSTILE registry included patients with severe PAD undergoing TAVR via transfemoral access (TFA, 30%) after iliofemoral revascularization, transalternative access (32%), or transthoracic access (38%). Patients were stratified by estimated glomerular filtration rate (eGFR) into low (≤48.0 mL/min; n=565) and intermediate/high (&amp;gt;48.0 mL/min; n=1,130) groups. The primary endpoint was major adverse events (MAEs) at 30 days and 12 months, adjusted using propensity score and overlap weighting. Results PAD characteristics were comparable across eGFR strata. Low eGFR was associated with higher 30-day MAEs (aHR 1.24, p=0.018), mainly driven by major vascular complications (aHR 1.32, p=0.006). At 1 year, MAEs (aHR 1.28, p=0.003) and mortality (aHR 1.53, p=0.002) remained increased, although landmark analysis suggested predominantly peri-procedural risk. Using an eGFR cut-off of 30 mL/min confirmed worse 30-day and 1-year MAEs, mortality, and cardiac death, with increased 1-year bleeding. In TFA patients, low eGFR predicted higher 30-day MAEs (aHR 1.77, p=0.002) and mortality (aHR 2.83, p=0.025), and 1-year MAEs (aHR 1.77, p=0.001) and mortality (aHR 2.31, p=0.003), with significant access–eGFR interaction. Conclusions In severe PAD patients undergoing TAVR, CKD amplifies peri-procedural risk, especially early vascular complications. Although TFA remains associated with better outcomes, its benefit appears attenuated in patients with renal dysfunction."
OpenAlex,valvular heart disease,Artificial Intelligence-Enabled Auscultation for Valvular Heart Disease Screening in Adults,Hai Nguyen Ngoc Dang; Thang Viet Luong,10.17605/osf.io/nua48,2026-08-11,Open Science Framework,"This project will systematically review the evidence on artificial intelligence-enabled cardiac auscultation for valvular heart disease screening in adults. The review will evaluate diagnostic performance, including sensitivity, specificity, and AUC for individual valve lesions and clinically relevant severity thresholds, and will examine how AI-enabled auscultation has been applied across different populations, operators, and healthcare settings. It will also assess practical and implementation considerations, including recording quality, workflow, referral pathways, feasibility, and human oversight. The review aims to clarify the current role of AI-enabled auscultation in adult valvular heart disease screening and identify evidence gaps relevant to its integration into a tiered clinical detection pathway."
OpenAlex,valvular heart disease,DYNAMIC-AF HF Study: An AI-ECG–Based Approach for Dynamic Assessment of Heart Failure Risk and Myocardial Recovery Following Atrial Fibrillation Ablation,Dong-Hyeok Kim; Yeji Kim; Jeongmin Kang; Moon‐Hyun Kim; Junbeom Park,10.21203/rs.3.rs-9887746/v1,2026-08-11,Research Square,
OpenAlex,valvular heart disease,When Time Is of the Essence: Multifocal Infective Endocarditis in a Young Patient,Lara E Budwig; Paul Njoku; Amit Mandal; Constantinos G. Missouris,10.7759/cureus.114343,2026-08-11,Cureus,"Infective endocarditis (IE) is uncommon in adolescents but may cause severe morbidity, especially with congenital heart disease (CHD) or delayed diagnosis. A 17-year-old male with a presumed closed perimembranous ventricular septal defect (VSD) presented with five months of weight loss, malaise, fevers, cough and pleuritic chest pain. A new pansystolic murmur prompted transthoracic echocardiography (TTE), which was highly suggestive of mitral and pulmonary valve vegetations with evidence of severe valvular regurgitation. Blood cultures grew Streptococcus mitis and computed tomography (CT) demonstrated pulmonary septic emboli. Progressive multivalvular destruction required transfer to a tertiary adult CHD and cardiothoracic centre where he underwent complex cardiac surgery. He underwent mitral and tricuspid valve repair, pulmonary valve replacement, VSD closure and resection of a double-chambered right ventricle (DCRV). Postoperative complete atrioventricular (AV) block required temporary epicardial pacing, but intrinsic rhythm remained stable and AV conduction subsequently recovered. This case highlights the impact of diagnostic delay in adolescent IE and the importance of early identification, multidisciplinary team (MDT) management and prompt intervention in this patient cohort."
