source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,mitral regurgitation,Multiple infected cardiac myxoma in young female patient complicated with multiple systemic infarctions: case report and review of literature.,Mohammed Aldahmashi; Mohamed Alassal; Saifeddin Ibrahim; Amr Sharqawi; Ayman Elsaily; Ramzy Alkholidy; Anhar Alsayed; M Moselehi; Mahmoud Zayed; Maher Abdelhadi; Hussien Fakher; M Shehab; M Anagera; Atef Farag; Abubakr Siddig; Ahmed Elamin; Ibrahim Altaj; Khaled Yasin,10.1186/s13019-024-03170-3,2025-11-12,Journal of cardiothoracic surgery,"Cardiac myxomas are the most common primary heart tumors, yet their occurrence in young patients, particularly when infected and leading to multiple systemic infarctions, is exceedingly rare. This case highlights the critical need for early diagnosis and intervention. An 18-year-old female presented with orthopnea, low-grade fever, chest tightness, and pulmonary edema. She had experienced dyspnea, weight loss, recurrent abdominal pain, and chronic anemia over the past six months. Examination revealed congested lungs, sweating, tachycardia, and laboratory findings indicative of inflammation. Echocardiography identified multiple obstructing masses in the left atrium moving into the left ventricle during diastole, causing severe mitral regurgitation. Imaging revealed old infarcts in the brain, liver, and spleen. Blood cultures were positive for Enterococcus faecalis, and empirical antibiotics were initiated. Urgent surgery was performed, including left atrial myxoma resection, mitral valve replacement with a bioprosthetic valve, left atrial appendage closure, and closure of the interatrial septum. Postoperative echocardiography confirmed normal left ventricular function and a well-functioning bioprosthetic mitral valve. The patient tolerated the procedure well and was discharged on a regimen of oral antibiotics for six weeks.
Infected cardiac myxomas, though rare, pose significant risks due to their potential for systemic embolization and severe complications. This case emphasizes the necessity of comprehensive diagnostic evaluation and timely surgical intervention to prevent catastrophic outcomes.
This case underscores the importance of a multidisciplinary approach and early surgical intervention in managing complex cases of infected cardiac myxoma with systemic embolization. Our findings reinforce the need for vigilance in diagnosing and treating such rare but life-threatening conditions."
PubMed,mitral regurgitation,MitraClip procedure in patients with secondary mitral regurgitation: insights from Turkish experience.,Zeynettin Kaya; Fuat Polat; İsmail Ateş,10.1186/s12872-025-05298-z,2025-11-12,BMC cardiovascular disorders,"Secondary mitral regurgitation (SMR) in patients with heart failure is associated with poor prognosis. Mitral Transcatheter edge-to-edge repair (M-TEER) has become a groundbreaking treatment option for high-risk patients ineligible for conventional surgery, with the MitraClip system standing as the most widely validated and utilized device in this field.
This study aimed to evaluate the immediate procedural outcomes and long-term clinical results of MitraClip interventions in Turkish patients with secondary mitral regurgitation. The primary objectives were to determine the rate of procedural success according to standardized Mitral Valve Academic Research Consortium (MVARC) criteria and to assess the proportion of patients achieving optimal mitral regurgitation reduction (MR ≤ 1+) at hospital discharge. The secondary objectives were to identify independent clinical, echocardiographic, and procedural predictors associated with rehospitalization for heart failure and all-cause mortality during follow-up, and to evaluate the durability of mitral regurgitation reduction and functional improvement over the medium-term follow-up period.
This retrospective study included 140 Turkish patients with moderate-to-severe (grade 3+) or severe (grade 4+) SMR who underwent MitraClip treatment between 2021 and 2024, with a median follow-up of 23.5 months (interquartile range [IQR]: 14.0–27.0). MR severity was assessed by comprehensive echocardiographic evaluation according to current guidelines, and post-procedure MR was classified as ≤ 1 + or > 1 + for outcome analyses.
The study population had a median age of 75.0 (IQR: 68.0–78.0) years, with 42.9% being female. Procedural success according to MVARC criteria was achieved in 137 patients (97.9%), while MR ≤ 1 + at discharge was observed in 95 patients (67.9%). During follow-up, 56.4% of patients required rehospitalization, and the mortality rate was 7.1%. Significant improvement in functional capacity was observed, with 88.6% of patients improving by at least one New York Heart Association (NYHA) functional class at 1-month follow-up (from 100% NYHA class III-IV at baseline to 11.4% class III, 70.0% class II, and 18.6% class I post-procedure). Multivariate analysis revealed that estimated glomerular filtration rate (eGFR) (Hazard ratio [HR] 0.95, 95% confidence interval [CI]: 0.91–0.99, p = 0.03), atrial fibrillation (HR 1.62, 95% CI: 1.02–2.57, p = 0.04), and post-procedure MR severity (MR grade > 1 + vs. ≤1+) (HR 1.73, 95% CI: 1.13–2.65, p = 0.01) were associated with rehospitalization. Mortality risk was associated with lower hemoglobin (HR 0.92, 95% CI: 0.86–0.99, p = 0.04), and severe MR (HR 2.54, 95% CI: 1.09–5.92, p = 0.03).
MitraClip intervention demonstrated high procedural success rates in Turkish patients with SMR, leading to significant reduction in MR severity and improvement in NYHA functional class. While rehospitalization and mortality rates aligned with previous studies, specific clinical factors were identified as being associated with clinical outcomes.
The online version contains supplementary material available at 10.1186/s12872-025-05298-z."
PubMed,mitral regurgitation,The Evolution of TEER From Good Enough to Getting It Right!,Mohammad Sarraf; Vinayak Nagaraja,10.1016/j.hlc.2025.10.002,2025-11,"Heart, lung & circulation",
PubMed,mitral regurgitation,Transcatheter Edge-to-Edge Repair in Degenerative Mitral Regurgitation: It Is Never Too Late.,Tiffany Patterson; Rea Ganatra; Simon Redwood,10.1016/j.jcin.2025.10.007,2025-11-10,JACC. Cardiovascular interventions,
PubMed,mitral regurgitation,1-Year Outcomes After Transcatheter Edge-to-Edge Repair in Degenerative MR Stratified by Extent of Cardiac Damage.,Abdullah Al-Abcha; D Scott Lim; Jörg Hausleiter; Robert L Smith; Firas Zahr; Scott Chadderdon; Raj Makkar; Moody M Makar; Ralph Stephan von Bardeleben; Tobias Friedrich Ruf; Theresa Gößler; Robert M Kipperman; Andrew N Rassi; Ivy A Ku; Michael Nabauer; Molly Szerlip; Zuyue Wang; Scott Goldman; Katie M Hawthorne; Konstantinos Koulogiannis; Leo Marcoff; Linda D Gillam; Mayra E Guerrero; CLASP IID Pivotal Trial Investigators,10.1016/j.jcin.2025.08.039,2025-11-10,JACC. Cardiovascular interventions,"The impact of extramitral cardiac damage (EMCD) in patients undergoing mitral valve transcatheter edge-to-edge repair (M-TEER) for degenerative mitral regurgitation (DMR) is unknown.
The aim of this study was to understand M-TEER outcomes stratified by the extent of EMCD.
One-year outcomes from the randomized CLASP IID (Edwards PASCAL Transcatheter Valve Repair System Pivotal Clinical Trial) trial (NCT03706833) in prohibitive surgical risk patients with 3+ or 4+ DMR were analyzed by baseline EMCD stages (stage 0, no EMCD; stage 1, left ventricular remodeling; stage 2, left atrial remodeling; stage 3, pulmonary hypertension and/or tricuspid regurgitation; stage 4, right ventricular dysfunction).
The analysis included 211 patients: 53.1% in stages 0, 1, and 2 (n = 112), 13.3% in stage 3 (n = 28), and 33.6% in stage 4 (n = 71). Stages 0, 1, and 2 were combined because there were few patients in stage 0 (n = 3) and stage 1 (n = 1). At baseline, patients with more advanced cardiac damage had more comorbidities, lower functional and quality-of-life measures, and greater mitral regurgitation severity. One-year rates of clinical events among all stages were comparable for major adverse events (P = 0.343) and all-cause mortality (P = 0.644) and significantly different for heart failure hospitalization (P = 0.012). Patients in all stages achieved comparable echocardiographic and quality-of-life improvements at 1 year, including mitral regurgitation ≤1+ (P = 0.474), left ventricular diastolic (P = 0.619) and systolic (P = 0.676) volumes, and Kansas City Cardiomyopathy Questionnaire score (P = 0.335), with significant improvements from baseline (P < 0.05 vs baseline for all).
Results from the CLASP IID trial demonstrate benefit of M-TEER in DMR patients across all EMCD stages, including stage 4, with low major adverse events and all-cause mortality and comparable significant improvements in echocardiographic and quality-of-life outcomes at 1 year."
PubMed,mitral regurgitation,AltaValve Transcatheter Mitral Valve Replacement: A Port in the Storm of Mitral Valve Disease.,James M McCabe,10.1016/j.jcin.2025.09.008,2025-11-10,JACC. Cardiovascular interventions,
PubMed,mitral regurgitation,6-Month Outcomes of a Supra-Annular Transcatheter Mitral Valve Replacement: An Early Feasibility Study.,Philippe Généreux; Krzysztof Wróbel; Vlasis Ninios; Marek Grygier; Naeem Tahirkheli; Paul Sorajja; Michael J Rinaldi; Michael J Reardon; Michael O Zembala; Hiram G Bezerra; Thomas E Waggoner; Gennaro Giustino; Ron Waksman; Paul Grayburn; Vinayak Bapat,10.1016/j.jcin.2025.08.040,2025-11-10,JACC. Cardiovascular interventions,"The AltaValve transcatheter mitral valve replacement (TMVR) system is an atrial fixation TMVR device that is designed to overcome the limitations of transcatheter edge-to-edge repair and current TMVR devices.
The aim of this study was to evaluate the procedural feasibility, safety, and performance of the AltaValve system in treating patients with symptomatic mitral regurgitation (MR) and unsuitable for surgery.
The primary endpoint of the AltaValve Early Feasibility Study was technical success, defined as: 1) absence of procedural mortality; 2) successful delivery and deployment of the implant; 3) successful retrieval of the delivery system; and 4) no emergency surgery or re-intervention related to the implant. Echocardiographic data were assessed by an independent core laboratory, while all reported events were adjudicated by an independent clinical events committee.
A total of 30 patients with a median age of 77 years were enrolled. Median follow-up duration was 182 days (Q1-Q3: 171-191 days). Procedural success was achieved in 29 of the 30 cases (96.7%; 95% CI: 82.8%-99.9%). Reduction to mild or less MR was achieved in all surviving patients at 30 days and maintained in all but 1 patient at 6 months. There were no strokes, new pacemaker implantations, or mitral valve reinterventions within 6 months postprocedure. Significant improvements were observed in functional class and quality-of-life assessments.
Among patients with significant MR, the AltaValve TMVR system was feasible, safe, and associated with good valve function at 6 months. (AltaValve Early Feasibility Study Protocol; NCT03997305)."
PubMed,mitral regurgitation,Retained anterior mitral leaflet mimicking mass after chordal-sparing mitral valve replacement.,Rupendra Nath Saha; Bhanu Duggal; Raghuraj Chawla; Shubham Singh Rawat,10.1136/bcr-2025-269065,2025-11-12,BMJ case reports,"A woman in her thirties with severe eccentric mitral regurgitation and reduced left ventricular ejection fraction (LVEF 30-35%) underwent chordal-sparing mechanical mitral valve replacement (MVR) via a transseptal approach. Post-operative echocardiography revealed an echogenic mass near the mitral prosthesis, raising suspicion of a retained anterior mitral leaflet (AML) or ruptured sub-valvular structure. Due to persistent imaging concerns, she underwent a redo sternotomy and transaortic excision of the retained AML with subvalvular apparatus. Post-second surgery, the patient recovered well with improved LVEF and normal prosthetic valve function. This case highlights the rare complication of retained leaflet tissue following chordal-sparing MVR and the importance of early recognition and intervention."
PubMed,mitral regurgitation,Transapical beating-heart septal myectomy for obstructive hypertrophic cardiomyopathy after failed septal reduction therapy.,Jiangtao Li; Yue Chen; Xiujuan Han; Jiang Fang; Rui Li; Song Wan; Xiang Wei,10.1016/j.athoracsur.2025.10.031,2025-11-10,The Annals of thoracic surgery,"To report our experience of transapical beating-heart septal myectomy (TA-BSM) for obstructive hypertrophic cardiomyopathy (oHCM) after failed septal reduction therapy (SRT, including transaortic septal myectomy, alcohol septal ablation, and radiofrequency ablation of the intraventricular septum), and to compare their clinical outcomes with those undergoing primary TA-BSM.
From August 2022 through April 2024, forty patients with unsuccessful SRTs who underwent TA-BSM were matched 1:3 to patients having TA-BSM as only invasive procedure for oHCM. The primary outcome was procedural success, defined as resting/provoked left ventricular outflow tract (LVOT) gradient < 30/50 mmHg and mitral regurgitation (MR) grade ≤1+ (of 4+) at 3-month follow-up.
Patients with prior SRT had higher incidences of preoperative right (20% vs. 4%) and left bundle branch block (10% vs. 2%) and non-sustained ventricular tachycardia (20% vs. 3%). At 3-month follow-up, procedural success was achieved in 34 (85%) patients with prior SRT and 106 (88%) with primary TA-BSM. Resting LVOT gradient was significantly reduced in both prior SRT (17 vs. 79 mmHg) and primary TA-BSM groups (13 vs. 73 mmHg). Mitral regurgitation improved (achieving ≤grade 1+) in 36 (90%) of 40 patients in the prior SRT group and in 111 (92%) of 120 patients in the primary TA-BSM group (P = 0.75). In addition, the quality of life was significantly improved following surgery.
TA-BSM with intraoperative real-time transesophageal echocardiographic guidance can provide satisfactory outcomes in oHCM patients. Equipoise of outcomes following TA-BSM supports its application in symptomatic patients after all types of failed SRT."
PubMed,mitral regurgitation,Noninvasive Myocardial Work Predicts Long-Term Postinterventional Outcomes in Patients With Primary Mitral Regurgitation.,Yun Yang; Lingyun Fang; Yuji Xie; Wenqian Wu; He Li; Lin He; Huan Wang; Tezhi Alimu; Xin Zhang; Tan Liu; Jiatong Li; Ruize Zhang; Linyue Zhang; Yuting Tan; Shukun He; Yuman Li; Li Zhang; Jing Wang; Mingxing Xie,10.1161/JAHA.125.041053,2025-11-11,Journal of the American Heart Association,"Accurate and early identification of impaired left ventricular (LV) function is essential to the optimal timing of intervention for primary mitral regurgitation. Myocardial work derived from noninvasive pressure-strain loop is a novel and promising afterload-independent approach to evaluate LV performance. We hypothesized that it may provide diagnostic and prognostic utility in these patients. This study aimed to evaluate myocardial work parameters in patients with significant primary mitral regurgitation, and explore their association with postinterventional LV ejection fraction and clinical composite events.
The study prospectively enrolled 180 patients with severe primary mitral regurgitation at baseline and patients were followed up for postinterventional LV function (>12 months) and clinical events (24.0 [23.3-24.6] months). Logistic regression and Cox proportional hazards regression analyses were performed as appropriate.
Compared with patients exhibiting postinterventional LV ejection fraction ≥50%, individuals with LV ejection fraction <50% demonstrated lower LV global longitudinal strain, global work index (GWI), global constructive work (GCW), and global work efficiency (P<0.001 for all) and higher global wasted work (P=0.001). Preinterventional LV global longitudinal strain, GWI, GCW, and global work efficiency were independent predictors of postinterventional LV dysfunction (P<0.05 for all). The predictive power of logistic regression models comprising LV global longitudinal strain, GWI, and GCW were similar but stronger than the model comprising LV ejection fraction. Preinterventional LV global longitudinal strain, GWI, GCW, and global work efficiency were independently associated with the risk of composite clinical events during follow-up (P<0.001 for all).
Myocardial work parameters, especially GWI, GCW, and global work efficiency, are independent predictors of postinterventional LV dysfunction and are associated with the occurrence of postinterventional clinical composite events."
PubMed,mitral regurgitation,Mitral transcatheter edge-to-edge repair: guidance in dogs from the human experience.,E C Orton; J D Carroll,10.1016/j.jvc.2025.10.005,2025-10-18,Journal of veterinary cardiology : the official journal of the European Society of Veterinary Cardiology,"Mitral regurgitation is the most prevalent valvular heart disease in dogs and humans, leading to symptoms of heart failure, reduction in the quality of life, recurrent hospitalizations, and increased mortality. Mitral transcatheter edge-to-edge repair (M-TEER) is an established intervention for severe mitral regurgitation in human patients and has recently emerged as a promising intervention in dogs. The prospect of a minimally invasive intervention for dogs is a breakthrough development and simultaneously raises important questions of procedural timing, documenting benefit vs. risk, and outcomes compared to surgical repair or medical therapy alone. The evolution of M-TEER in humans has been documented through early feasibility studies, randomized clinical trials comparing M-TEER to medical therapy or surgical repair, and national and international registries. This review focuses on M-TEER technologies, patient selection, procedural performance, and outcomes in humans and dogs. A major goal of this review is to draw upon the extensive human experience as potentially useful in guiding the rollout in dogs and to review the many lessons learned in the human experience that may be relevant to M-TEER in dogs."
PubMed,deep learning,Deep learning-enabled segmentation of knee cartilage in conventional magnetic resonance images: Internal and external validation of different models.,Lin Yao; Xiaoling Liang; Jin Liu; Baoxin Qian; Zhongli Xiao; Dantian Zhu; Jiaxin Feng; Shouguo Zhou; Huaqian Cui; Shaolin Li; Wei Li,10.1016/j.knee.2025.10.024,2025-11-14,The Knee,"Accurate evaluation of the cartilage anatomy of the knee is helpful for clinical evaluation of the source of knee pain and the classification and treatment of knee osteoarthritis (OA). This study proposes a deep learning model for segmentation of knee articular cartilage in conventional proton density fat-saturated MRI sequences to assess cartilage morphology for subsequent injury grading.
This retrospective study was conducted at two radiology centers, involving 254 knees from 254 patients who had previously undergone MRI scans. The training-internal validation cohort included 219 knees from Center 1. The external validation cohort comprised 35 knees from Center 2. Two musculoskeletal radiology experts manually annotated the cartilage regions. A 3D Res U-net model was employed for segmentation, and its performance was compared with 3D U-net and 3D V-net models. Segmentation results were evaluated using the Dice coefficient and Jaccard index.
The 3D Res U-net model demonstrated superior segmentation performance compared to the other deep learning methods. For cartilage in the lateral femorotibial joint, medial femorotibial joint, and patellofemoral joint, the average Dice coefficients with 3D Res U-net were 0.871, 0.860, and 0.858 in internal validation and 0.846, 0.837, and 0.819 in external validation, respectively. The Jaccard index followed a similar trend.
The 3D Res U-net model improves knee cartilage segmentation in conventional MR imaging, contributing to the understanding of cartilage morphology and the improvement of clinically relevant decisions."
PubMed,deep learning,Application of artificial intelligence and digital tools in cancer pathology.,Lawrence A Shaktah; Zunamys I Carrero; Katherine Jane Hewitt; Marco Gustav; Matthew Cecchini; Sebastian Foersch; Sabina Berezowska; Jakob Nikolas Kather,10.1016/j.landig.2025.100933,2026-09-23,The Lancet. Digital health,"Artificial intelligence (AI) is on the verge of reshaping cancer diagnostics through integration into digital pathology workflows. Despite the progression of AI towards real-world deployment, challenges in interpretability, validation, and clinical integration persist. AI models support the interpretation of stains including haematoxylin and eosin, enabling tumour classification, grading, and biomarker quantification, with clinical applications for targets such as HER2 and PD-L1. In addition, AI models enable the quantification of subtle microscopic patterns with prognostic and predictive values across tumour types. Herein, we provide an overview of the applications of AI in pathology and address emerging regulatory and ethical considerations. We also discuss the disparities in adoption across care settings and emphasise the importance of validation, human oversight, and post-deployment monitoring for the responsible implementation of AI in pathology-driven workflows. Furthermore, we highlight the technical advancements driving these developments, particularly the transition from hand-crafted machine learning workflows to deep learning, self-supervised learning for foundation models, multimodal models, and agentic AI."
PubMed,deep learning,PhaseNet: A computational framework for identifying phase-separating proteins based on protein language model.,Xuxin He; Jiahui Guan; Peilin Xie; Feng Wang; Zhihao Zhao; Xingchen Liu; Tzong-Yi Lee; Ying-Chih Chiang; Lantian Yao; Junwen Wang,10.1016/j.ijbiomac.2025.149044,2025-11-13,International journal of biological macromolecules,"Biomolecular condensates formed via liquid-liquid phase separation (LLPS) play vital roles in diverse cellular processes, and their dysregulation has been linked to numerous diseases. Accurate identification of phase-separating proteins is therefore essential for elucidating the molecular mechanisms underlying these condensates. We present PhaseNet, a dual-task computational framework designed to both distinguish LLPS proteins from non-LLPS proteins and classify LLPS proteins into self-assembling (PS-Self) and partner-dependent (PS-Part) categories. In the first task, PhaseNet integrates features from pretrained protein language models (ESM), sequence encodings (ZSCALE and BLOSUM), and a modular architecture combining CNN-BiGRU and multi-head attention mechanisms. These heterogeneous features are fused using an attention-guided strategy and optimized with HSIC-based regularization to enhance discriminative performance. For the second task, PhaseNet employs Lasso-based feature selection on ESM-derived embeddings, followed by a stacking ensemble of five classifiers: Random Forest, Extra Trees, GBDT, XGBoost, and MLP. Comprehensive benchmarking across multiple independent test sets demonstrates that PhaseNet surpasses existing LLPS predictors in both general identification and fine-grained classification. This modular and interpretable framework offers a robust tool for the systematic discovery and annotation of phase-separating proteins."
PubMed,deep learning,Classifying Retinal Degeneration using OCT and histological images in a rodent model for retinal degeneration by Deep Learning.,Tinghui Wu; Jason Chetsawang; Bin Lu; Christian J Fabiana; Kylie Yant; Nika Jalali; Xiuzhen Huang; Zijun Zhang; Shaomei Wang,10.1016/j.exer.2025.110748,2025-11-13,Experimental eye research,"Artificial intelligence (AI) is increasingly being applied in vision research for disease classification and outcome prediction. We present the first study to classify stages of retinal degeneration in a well-established preclinical model using both optical coherence tomography (OCT) and histological images, and to predict visual acuity from OCT images. The Royal College of Surgeon's (RCS) rat, a widely used and well-characterized model of retinal degeneration, was used. Starting postnatal day (P) 21, 35 rats of both sexes were tested for visual acuity, OCT, and histology at defined time points. OCT (n=62,070) and histological (n=16,306) images were split into training, validation, and testing sets. A ResNet18 model was trained and compared against human observer classification. Paired OCT and visual acuity data were used to train a predictive model. This study reveals that ResNet18 classify retinal degeneration stages from OCT images with 95.95% accuracy (F1 = 94.93%) and histological images with 90.71% accuracy (F1 = 91.57%), performing comparably to human observers. Visual acuity was predicted from OCT images with a mean squared error of 0.011 and mean absolute error of 0.069. Deep learning enables accurate and objective classification of retinal degeneration stages from multimodal imaging and can predict functional outcomes. This framework, validated in a preclinical model, establishes a path for AI-based, cross-species monitoring of retinal degeneration and therapeutic response over time."
PubMed,deep learning,Transformer-based multi-scale feature fusion for real-time CT bone metastasis detection.,Weiming Xie; Xiaozhou Bai; Miao Liu; Haonan Shangguan; Ying Zhan; Xiaodan Wu; Wei Zhang; Yusong Pei; Guoxu Zhang; Zhiguo Wang; Zhaomin Yao,10.1016/j.bone.2025.117729,2025-11-13,Bone,"Bone metastasis, a frequent complication of advanced cancers, requires early, precise detection to enable timely interventions and improve patient outcomes. Computed tomography (CT), valued for non-invasive, high-resolution imaging, is essential for identifying bone metastatic lesions. However, these small, morphologically diverse, low-contrast lesions, combined with complex tumor microenvironments and computational limitations, challenge deep learning models' accuracy and real-time applicability. We propose BM-DETR, a Transformer-based model integrating spatial-contextual enhancement module (SCEM) to enhance low-contrast lesion features through channel attention and spatial mixing, AttentionUpsample for superior multi-scale feature fusion via dual-branch upsampling, and dilated transformer attention block (DTAB) to improve contextual modeling, addressing transformer limitations in local detail capture while optimizing efficiency. Evaluated on OsteoScan dataset, BM-DETR achieves mAP50 of 0.9376, and on BMSeg dataset, mAP50 of 0.9139, surpassing state-of-the-art methods. Balancing high accuracy with computational efficiency, BM-DETR's potential for edge deployment supports early screening and intelligent diagnosis of bone metastases. This work provides a robust foundation for automated lesion detection, advancing clinical translation of diagnostic systems."
PubMed,deep learning,Research on the identification of composite spices based on terahertz spectroscopy and machine learning algorithms.,Bin Ma; Yi Ding; Ling Feng; Zhaogai Wang; Pengfei Jiang,10.1016/j.jfp.2025.100668,2025-11-13,Journal of food protection,"The similar appearance and composition of pungent spices frequently give rise to adulteration, which not only causes market confusion but also results in inconsistent product quality. This study employed terahertz time-domain spectra and absorption spectra coupled with three machine learning algorithms-Random Forest (RF), Support Vector Machine (SVM), and Deep Neural Network (DNN)-for the classification and identification of five spices (garlic, green pepper, Zanthoxylum bungeanum, Toona sinensis, and Qin pepper) as well as their binary mixtures. For single-component spices, all three models achieved classification accuracies exceeding 95% for both time-domain and absorption spectra. Among these models, the SVM model exhibited the best performance, with accuracies of 96.82% for time-domain spectra and 98.75% for absorption spectra. When classifying binary mixtures, models based on time-domain spectra significantly outperformed those based on absorption spectra. Notably, the DNN model demonstrated superior capability in this context, achieving an accuracy of 94.97% for the green pepper-Zanthoxylum bungeanum mixture. To further improve classification accuracy, an innovative multimodal classification model integrating time-domain and absorption spectra was developed. This multimodal model achieved an outstanding accuracy of 98.85%. Collectively, these results confirmed the effectiveness of terahertz spectroscopy combined with machine learning for spice identification, thereby providing robust technical support for nondestructive testing and quality monitoring in the global spice industry."
PubMed,deep learning,The Future of Immunotherapy: Can Artificial Intelligence Predict The Survival of Lung Cancer Patients? A Systematic Review and Meta-analysis.,Stephen Hilkia Pramatya; Dija Melati Sastri; Citrawati Dyah Kencono Wungu; Herley Windo Setiawan; Indah Mohd Amin; Muhammad Febian Zufar; Ahmad Nur Fikri Abror,10.1016/j.rmed.2025.108492,2025-11-13,Respiratory medicine,"Lung cancer is the leading cause of cancer death worldwide. Because predicting benefit from immunotherapy in non-small cell lung cancer (NSCLC) remains difficult, we conducted a systematic review and meta-analysis evaluating the prognostic accuracy of AI models-using radiomic, genomic, and proteomic data-to predict overall survival (OS) and progression-free survival (PFS) in immunotherapy-treated NSCLC.
Following PRISMA 2020, we searched PubMed, SAGE, Taylor & Francis, EBSCOhost, and Preprints.org for studies using AI (machine or deep learning) to predict OS and/or PFS in immunotherapy-treated NSCLC. Hazard ratios (HRs) with 95% CIs were pooled using fixed- or random-effects models according to heterogeneity, with subgroup analyses by data modality and AI approach.
Twenty-three studies comprising 19,189 patients were included. High-risk groups identified by AI models had significantly poorer OS (pooled HR = 2.33, 95% CI: 2.13-2.56; I2 = 65%; p < 0.00001) and PFS (pooled HR = 2.95, 95% CI: 2.31-3.77; I2 = 75%; p < 0.00001). Among modalities, proteomic data provided the highest prognostic accuracy for OS (HR = 6.16, 95% CI: 2.03-18.70; I2 = 0%). Deep learning approaches consistently outperformed traditional machine learning models.
AI, especially proteomic/genomic approaches, strongly stratifies survival after NSCLC immunotherapy; deep learning's superior accuracy highlights its promise for precision oncology.
AI-driven prognostic models, particularly those utilizing proteomic and genomic data with deep learning architectures, show strong predictive capability in NSCLC immunotherapy outcomes. Future work should focus on prospective validation, standardization of AI methods, and multicenter trials to support the clinical integration."
PubMed,deep learning,Quantification of Exercised-Induced Myocardial Deformation with Exercise CMR.,Manuel A Morales; Fahime Ghanbari; Jennifer Rodriguez; Deepa M Gopal; Aaron B Waxman; Warren J Manning; Reza Nezafat,10.1016/j.jocmr.2025.101987,2025-11-13,Journal of cardiovascular magnetic resonance : official journal of the Society for Cardiovascular Magnetic Resonance,"Physiological stress may reveal myocardial deformations not evident at rest. Single-beat myocardial tagging in exercise cardiovascular magnetic resonance (Ex-CMR) enables assessment of myocardial deformation at both rest and during exercise. In this study, we developed the myocardial torsional reserve (MTR), a quantitative metric of exercise-induced rotational deformation, and evaluated its potential as a marker of abnormal myocardial mechanics in patients with overt or exercise-induced heart failure with preserved ejection fraction (HFpEF).
Free-breathing balanced steady-state free precession single-beat tagging images were acquired at rest and post-exercise (stress). Apical and basal rotation angles were measured at end-systole in short-axis planes relative to an equilibrium configuration. Torsion was defined as the difference between basal and apical rotation normalized by the distance between slices. MTR was defined as the ratio of stress to rest torsion. We retrospectively analyzed data from 94 participants of a prospective multicenter study who underwent 3T Ex-CMR using a supine ergometer. All patients underwent invasive exercise testing before Ex-CMR. Established invasive thresholds defined patient cohorts. Intra- and inter-observer repeatability of image analysis was evaluated using the intraclass correlation coefficient (ICC). Group differences in MTR were analyzed using ANOVA with post hoc comparisons.
After excluding 27 participants due to arrhythmias, rest and stress slice misalignment, or triggering issues, 67 participants were included: 24 healthy controls, 17 with non-cardiac dyspnea, 15 with exercise-induced HFpEF, and 11 with overt HFpEF. MTR measurement was successful in 76% of cases without arrhythmias and demonstrated good to excellent repeatability: inter-observer ICC=0.90 [0.70, 0.97] and intra-observer ICC=0.95 [0.83, 0.98]. MTR was equally reduced in exercise-induced HFpEF (1.1±0.1) and overt HFpEF (1.2±0.2) compared to healthy controls (1.7±0.4, p<0.01 for each comparison) and to patients with non-cardiac dyspnea (1.6±0.4; p<0.001 and p<0.01, respectively). MTR was comparable between healthy controls and non-cardiac dyspnea patients (p=0.978).
Ex-CMR-derived MTR enables quantification of exercise-induced rotational deformation and mechanical reserve through single-beat myocardial tagging. In a pilot clinical study, MTR values distinguished patients with exercise-induced or overt HFpEF from individuals with non-cardiac dyspnea or healthy controls, supporting its potential utility as a marker of abnormal myocardial response to exercise."
PubMed,deep learning,AveragedLIME for general explanations in EEG domain.,Izabela Rejer; Izabela Gago,10.1016/j.neuroimage.2025.121588,2025-11-13,NeuroImage,"This paper introduces averagedLIME, a method designed to enable global interpretation of Convolutional Neural Network (CNN) decisions by averaging local explanations generated using the Local Interpretable Model-agnostic Explanations (LIME) algorithm. The method was developed for systems with a relatively stable spatial distribution, such as event related potentials (ERP)-based systems. The method's correctness and its ability to detect patterns in electroencephalography (EEG) data were evaluated through two separate studies. The first study aimed to confirm the method's reliability under conditions where the regions of interest (ROIs) were precisely known and directly observable both in the raw data and in individual saliency maps. The second study, more exploratory in nature, revealed coherent and medically interpretable ROIs that were not visible in the measurement data and nearly absent from individual saliency maps. In that study, the averagedLIME successfully uncovered general patterns that would otherwise remain hidden. To further contextualize the proposed approach, we compared the interpretability results obtained with averagedLIME against those produced by two widely used reference techniques - SHapley Additive exPlanations (SHAP) and Gradient-weighted Class Activation Mapping (Grad-CAM). The results demonstrated that averagedLIME yielded more consistent and generalizable activation patterns compared to these reference approaches. The obtained results further support the hypothesis that under certain conditions (relatively stable spatial distribution), the averaged saliency maps can support more general interpretations of CNN model behavior than individual maps. Thus, the averagedLIME method has the potential to significantly enhance the transparency of deep learning-based systems in neuro-informatics and diagnostic applications."
