source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,valvular heart disease,Mortality in patients with ventricular septal defect in Sweden: a national register study.,Per Lundberg; Maria Fedchenko; Kok Wai Giang; Filip Eckerström; Peter Eriksson; Mikael Dellborg; Zacharias Mandalenakis,10.1136/openhrt-2026-004098,2026-03-31,Open heart,"Ventricular septal defect (VSD) is the most common congenital heart defect. Much remains unclear about the long-term prognosis for VSD patients. This study aimed to investigate the all-cause and cardiovascular mortality in patients with VSD compared with controls without congenital heart disease in Sweden.
Swedish National Patient Register was used to identify all VSD patients born between 1970 and 2017. Mortality data were collected from the Swedish National Cause of Death register. Patients with associated complex congenital heart disease or non-congenital VSD were excluded. The VSD cases were matched by age and sex with 10 controls without congenital heart disease for each case.
A total of 22 855 VSD patients were included. The hazard of death for the entire VSD cohort, including patients with syndromes and associated non-complex congenital cardiac lesions, was increased compared with matched controls without congenital heart disease, with a HR of 6.8 (95% CI 6.1 to 7.6) for ages 0-17 years and HR of 3.1 (95% CI 2.5 to 4.0) for ages >18 years, during a mean follow-up of 14.3 years (±11.1). In isolated, non-syndromic VSD, the hazard of death was still elevated compared with controls, regardless of whether the VSD had been repaired in childhood or not. The HR for death for unrepaired VSDs was 4.8 (95% CI 4.1 to 5.6) for ages 0-17 years and 2.1 (95% CI 1.5 to 3.0) for ages >18 years and for VSDs repaired before 18 years of age HR for death was 2.9 (95% CI 1.2 to 7.1) for ages 0-17 years and 8.2 (95% CI 2.2 to 30.4) for ages >18 years.
Mortality rates were three times higher in adult VSD patients compared with matched controls. Mortality risk was highest in VSD cohorts that included patients with syndromes and congenital valvular lesions, highlighting VSD patients at extra risk of adverse outcomes."
PubMed,valvular heart disease,Surgical versus transcatheter pulmonary valve replacement after tetralogy of Fallot repair: a clinical decision analysis comparison.,Yibei Zhu; Samuel M Hoenig; Kunaal S Sarnaik; Shivni Patel; Karl F Welke; Brian McCrindle; Rashed Mahboubi; Miza Salim Hammoud; Tara Karamlou,10.1017/S1047951125110755,2026-02,Cardiology in the young,"The choice between transcatheter and surgical pulmonary valve replacement for young adults with repaired tetralogy of Fallot who develop significant pulmonary valve insufficiency is challenging. Decision analytic modelling may be used to simulate long-term outcomes and suggest influential clinical thresholds for decision-making. A Markov model was constructed to compare the 5-year outcomes for a hypothetical cohort of 18-year-old patients.
A Markov model was constructed to simulate 10,000 hypothetical patients undergoing either transcatheter pulmonary valve replacement or surgical pulmonary valve replacement. Model inputs were abstracted from contemporary literature on the 5-year horizon. Outputs were used to derive an incremental cost-effectiveness ratio. Sensitivity and threshold analyses were performed to identify factors that would hypothetically change management.
From modelling, surgical pulmonary valve replacement had superior survival, lower incidence of endocarditis, and lower reintervention rate compared to transcatheter pulmonary valve replacement at 5 years. Surgical pulmonary valve replacement yielded lower cumulative postprocedural costs ($10,767 versus $14,528) and greater quality-adjusted life years (3.16 versus 3.12 QALYs) than transcatheter pulmonary valve replacement. The calculated incremental cost-effectiveness ratio (-88,743$/QALY) identified surgical pulmonary valve replacement as the preferred strategy at baseline. Sensitivity analysis demonstrated that transcatheter pulmonary valve replacement would be the preferred strategy if either the post-transcatheter pulmonary valve replacement endocarditis rate or the post-transcatheter pulmonary valve replacement surgical reintervention rate were reduced to 0%/month.
Comprehensive modelling of diverse outcomes showed that surgical pulmonary valve replacement had superior mid-term cost-effectiveness outcomes compared to transcatheter pulmonary valve replacement for young adults with repaired tetralogy of Fallot and pulmonary valve regurgitation. Sensitivity analysis found that the prevalence of post-transcatheter pulmonary valve replacement endocarditis and post-transcatheter pulmonary valve replacement surgical reintervention were influential outcomes for centres to consider when choosing between these strategies."
PubMed,valvular heart disease,Image-Based Medical Navigation Systems for Cardiac Interventions: Recent Technological Advances.,Luís C N Barbosa; João L Vilaça; Siobhán Moane; Pedro Morais,10.1007/s13239-026-00830-4,2026-03-30,Cardiovascular engineering and technology,"The application of catheter-based treatments for a growing range of structural heart diseases (SHD) has significantly increased over the past five years, driven by technological advances in medical navigation systems, particularly those based on medical imaging. Multimodal cardiac imaging plays a crucial role in these systems by combining complementary anatomical, morphological, and functional information, thereby increasing diagnostic accuracy and improving the effectiveness of cardiovascular interventions and clinical outcomes. However, multimodal imaging poses challenges, including intermodality misalignment and the need to determine optimal integration methods for data from different imaging modalities.
This article reviews the state-of-the-art image-based medical navigation systems used in catheter-based cardiac procedures. The review covers the period from 2019 to 2023 and includes a total of 44 articles. The methodologies in these studies are grouped into six main categories: Image Enhancement and Tracking, Image Fusion and Reconstruction, 3D Modeling/Printing, Extended Reality, and Artificial Intelligence (AI).
Most studies involve multimodality imaging, combining or transferring information across different modalities. The review emphasizes that current multimodal imaging techniques enhance the accuracy of procedures such as left atrial appendage closure (LAAC), transcatheter aortic valve implantation (TAVI), and catheter ablation therapy. These techniques rely on combinations of imaging modalities such as fluoroscopy, ultrasound, and computed tomography (CT) to enable real-time guidance and precise navigation during minimally invasive interventions.
By integrating data from multiple sources, these systems improve diagnostic reliability and procedural success, meeting the complex demands of SHD treatment. Despite advances, real-time surgical guidance remains a major challenge, underscoring the need for continued research in this area."
PubMed,valvular heart disease,A Surgical Method for Subvalvular Structure Intervention Through a Transaortic Approach in Normal Bama Pigs.,Chengtai Ma; Wei Wang; Hao Jia; Xiao Chen; Ningning Zhang; Peiyuan Li; Xiulin Zhang; Jiangping Song,10.3791/69116,2026-03-13,Journal of visualized experiments : JoVE,"Subvalvular structure abnormalities leading to left ventricular outflow tract (LVOT) alterations and myocardial hypertrophy are characteristic anatomical features of structural heart diseases such as hypertrophic cardiomyopathy (HCM). This study establishes a surgical method for aortic subvalvular structure intervention through a transaortic approach in normal Bama pigs. Animals were obtained from a certified experimental pig supplier in Beijing (Licence No. SCXK (Jing) 2018-0008).This method was validated in three healthy female Bama miniature pigs aged approximately 33-35 weeks, weighing 30-35 kg at the time of surgery. The procedure involves a median sternotomy and an anterior aortic wall incision, performed under cardiopulmonary bypass (CPB) support, hypothermic cardiac arrest, and direct visualization of the LVOT and subvalvular regions. Targeted tissue traction, localization, and cutting are utilized to remodel the subvalvular structure. The complete surgical process includes anesthesia induction, placement of a central venous catheter and urinary catheter, surgical site disinfection and draping, median sternotomy, pericardial incision, and cardiac mobilization. CPB is established through right atrial drainage and retrograde coronary sinus perfusion. Following an anterior aortic wall incision, the left ventricle is accessed across the aortic valve, and subvalvular tissue intervention is performed under cardiac arrest. The procedure concludes with aortic closure, cardiac resumption of beating, CPB withdrawal, and thoracic closure. Throughout the procedure, hemodynamic stability was maintained, and the animal remained in good condition without intraoperative mortality. After surgery, the cut surfaces were smooth, and the surrounding structures remained intact. This method demonstrates high reproducibility and procedural controllability, providing a stable surgical intervention model for studying subvalvular structure intervention. It also offers a technical platform for conducting histological analysis, surgical validation, and intervention strategy evaluation."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Engineered extracellular vesicles from human placental mesenchymal stem cells attenuate abdominal aortic aneurysm formation by inhibiting Nat10-mediated vascular smooth muscle cell senescence,Xiaoqian Jia; Xiao Hu; Ziwei Fu; Liwen Zhang; Xiajing Luo; Weichi Huang; Yuhao Hua; Qin Fang; Jincai Zeng; Fuwen Huang; Guoquan Wei; Jianping Bin; Hao Zheng; Guojun Chen; Senlin Huang,10.1016/j.biomaterials.2026.124109,2026-08,Biomaterials,
Crossref,aortic stenosis,Clinical Characteristics of Hospitalized Patients with Abdominal Aortic Aneurysm: A Large Retrospective Study in China,Shijie Xin; Bo Jiang; Xuan Li; Lei Wang; Ding Wang; Tan Li; Lingfeng Qin; Wayne W. Zhang,10.1016/j.avsg.2026.01.041,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Prognostic impact of systolic pulmonary and aortic regurgitation in heart failure with preserved ejection fraction,Chao-Sheng Hsiao; Shih-Hung Hsiao; Jau-Wen Shiau; Kuan-Rau Chiou,10.1016/j.ijcard.2026.134436,2026-07,International Journal of Cardiology,
Crossref,aortic stenosis,External Validation of the Impact of Bone Mineral Density and the Osteosarcopenia-Aneurysm Score to Predict Long-Term Survival Following Endovascular Repair for Abdominal Aortic Aneurysms,Hirotsugu Ozawa; Takao Ohki; Kota Shukuzawa; Daisuke Yamagishi; Takehiro Suzuki; Ryo Nishide; Makiko Omori; Soichiro Fukushima; Dittmar Böckler; Louisa Bornhak; Sunjae Kim; Johannes Hatzl,10.1016/j.avsg.2026.02.030,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,"In the Era of Endovascular Enthusiasm, is There a Role for Open Abdominal Aortic Aneurysm Repair in the Setting for Ruptured AAAs?",Marta Ascione; Francesca Miceli; Giovanni Gagliardo; Rocco Cangiano; Francesca Palombo; Antonio Marzano; Alessia Di Girolamo; Luca di Marzo; Wassim Mansour,10.1016/j.avsg.2026.02.028,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Functional–anatomic integration by CCTA and exercise SPECT in adults with anomalous aortic origin of a coronary artery,Stefano Figliozzi; Francesco Amata; Antonio De Luca; Luca Schembri; Costanza Lisi; Diego Penela; Egesta Lopci; Gianluigi Condorelli; Andrea Laghi; Alessia Gimelli,10.1016/j.ijcard.2026.134467,2026-07,International Journal of Cardiology,
Crossref,aortic stenosis,The Majority of Patients Who Survive a Ruptured Abdominal Aortic Aneurysm Repair are Able to Return to Home,Omar ElShazly; Alik Farber; Elizabeth King; Andrea Alonso; Jeffrey J. Siracuse,10.1016/j.avsg.2026.02.029,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,The Current State of Endovascular Aortic Repair in Heritable Thoracic Aortic Disease,Roberto G. Aru; Stéphan Haulon; James H. Black,10.1016/j.avsg.2026.02.019,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Endovascular Treatment for Symptomatic Hypogastric Artery Stenosis or Occlusion: A Systematic Review and Meta-Analysis,Nicola Cicala; Claudio Bianchini Massoni; Davide Maria Pressanto; Paola Meroni; Beatrice Daldoss; Giulia Rossi; Antonio Freyrie; Paolo Perini,10.1016/j.avsg.2026.02.048,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,"Design and rationale of the prospective, randomized, controlled trial to assess the management of moderate aortic stenosis by clinical surveillance or transcatheter aortic valve replacement: The PROGRESS Trial",Philippe Généreux; Raj R. Makkar; Jeroen J. Bax; Philippe Pibarot; Brian R. Lindman; Heather Prince; Brandon Park; David J. Cohen; Michael J. Mack; Martin B. Leon,10.1016/j.ahj.2026.107433,2026-07,American Heart Journal,
Crossref,aortic stenosis,Distal Extent of Aortic Dissection Increases Risk of Malperfusion Syndromes and Need for Reoperation in Patients with Acute Type B Aortic Dissection,Michelle N. Manesh; Helen A. Potter; Li Ding; Alexander D. DiBartolomeo; Sukgu M. Han; Alyssa J. Pyun; Niema Pahlevan; Gregory A. Magee,10.1016/j.avsg.2026.02.001,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Long-Term Outcomes of Surgical Explantation for Failed Noninfected Aortic Endografts,David J. Liesker; Guus W. van Lammeren; Erik Scholten; Willemijne A.M.E. Schrijver; Peter G. Noordzij; Rogier H.J. Kropman,10.1016/j.avsg.2026.02.006,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Sagittal abdominal diameter and abdominal aortic calcification are associated with incident major adverse cardiovascular events: The Manitoba Bone Density Registry,Haftom N. Abraha; Abadi K. Gebre; Marc Sim; Cassandra Smith; Syed Zulqarnain Gilani; Zaid Ilyas; Fatima Zarzour; John T. Schousboe; Lisa M. Lix; Neil Binkley; Siobhan Reid; Barret A. Monchka; Douglas Kimelman; Joshua R. Lewis; William D. Leslie,10.1016/j.bone.2026.117865,2026-07,Bone,
Crossref,aortic stenosis,Laboratory Reference Patterns and Survival after Fenestrated Endovascular Aortic Repair: A Retrospective Single-Center Analysis,Emanuel Greistofer; Fadi Taher; Afshin Assadian; Amun Hofmann,10.1016/j.avsg.2026.02.035,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Chimney in Ruptured Abdominal Aortic Aneurysms: A Retrospective Analysis of 14 Years in a Cohort Treated Only by Endovascular Repair,David T. McGreevy; Martina Zanzot; Tal Hörer; Mario D'Oria; Artai Pirouzram; Marcelo H. Petri,10.1016/j.avsg.2026.02.034,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Dosimetric evaluation of pacemaker exposure during prostate and pelvic/para-aortic node radiotherapy,Y. Tadjouri; F. Moradi; Z. Jamalludin; B. Mohammed; B. Djemai; D.A. Bradley; N.M. Ung,10.1016/j.radphyschem.2026.113776,2026-07,Radiation Physics and Chemistry,
Crossref,aortic stenosis,Diagnosis and management of acute thoracic aortic dissection: A case study,Maria Natsiou; Florentios Pavlou; Irini Angelidou; George Th. Karapanagiotidis; Parthenopi Pantelidou; Martha Kyriakou,10.24283/hjns.202534,2026-07-01,Hellenic Journal of Nursing Science,"Introduction: Aortic diseases, such as acute thoracic aortic dissection type A (ATAAD), are life-threatening conditions that require prompt diagnosis and treatment. This condition exhibits high mortality, particularly due to its unpredictable nature and clinical variability. Although it primarily affects elderly men, female patients often present with atypical symptoms, complicating diagnosis and treatment approaches. This study presents a clinical case of a female patient under 60 years of age diagnosed with ATAAD. Aim: Presentation of a case with a female patient highlighting the importance of early diagnosis, multidisciplinary care, and a holistic approach. Case Presentation: A 58-year-old woman with a medical history of rheumatoid arthritis, hypertension, and dyslipidemia presented with sharp chest pain and was urgently transferred to a University Hospital. Her clinical condition included hypoxia and severe hypotension. Investigations revealed elevated troponin levels, and the diagnosis of aortic dissection was confirmed via computed tomography and echocardiography. The patient underwent immediate surgical operation. Postoperatively, she had bleeding and she was hemodynamically unstable, which were successfully managed. Gradually, her condition stabilized, and she began a rehabilitation program. The multidisciplinary team provided psychological support to the patient and educated her about her new health condition. The patient was hospitalized for 50 days, 30 of which were in the Cardiothoracic Intensive Care Unit, and then transferred to a rehabilitation center."
Crossref,mitral regurgitation,Admission with heart failure or atrial fibrillation before mitral valve surgery and associated outcomes,Jeppe K. Petersen; Liv Borum Schöps; Simon Melchior; Kamillia Baker; Christian L. Carranza; Morten Schou; Christian Torp-Pedersen; Lars Køber; Emil Fosbøl; Lauge Østergaard,10.1016/j.ahj.2026.107397,2026-07,American Heart Journal,
Crossref,mitral regurgitation,Effect of obesity in minimally invasive mitral valve surgery,Cristina Barbero; Marco Pocar; Stefano Salizzoni; Dario Brenna; Valentina Aloi; Cecilia Capozza; Claudia Filippini; Anna Chiara Trompeo; Mauro Rinaldi,10.1016/j.hrtlng.2026.102730,2026-07,Heart &amp; Lung,
Crossref,mitral regurgitation,Sex-based differences in mitral and tricuspid valve disease in the era of transcatheter therapies: a contemporary review,Helen Oletu; Osareme A. Irivbogbe; Yasir Akhtar,10.1016/j.cpcardiol.2026.103333,2026-07,Current Problems in Cardiology,
Crossref,mitral regurgitation,Biomechanics modelling of right ventricular adaptation caused by pulmonary valve regurgitation and treatment,Debao Guan; Mark Danton; Hao Gao,10.1016/j.ijengsci.2026.104533,2026-07,International Journal of Engineering Science,
Crossref,mitral regurgitation,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,mitral regurgitation,Percutaneous Retrieval of an Embolized Mitral Clip from the Inferior Vena Cava,Parnavi Singh; Ibrahim Thein; Aaron Abrishami; Joshua M. Baker; Chikamuche Thaddeus Anyanwu; Brian J. Schiro,10.1016/j.jvir.2026.108003,2026-06,Journal of Vascular and Interventional Radiology,
Crossref,mitral regurgitation,Early cardiac rehabilitation supported by levosimendan infusion and mitral valve repair in acute myocardial infarction complicated by cardiogenic shock,Alessandro Villaschi; Silvia Di Lauro; Fabrizio Calloni; Anastasia Toccafondi; Jacopo Oreglia; Alice Sacco; Nuccia Morici,10.1016/j.ijcrp.2026.200603,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,Fresh autologous pericardial patch for surgical repair of mitral valve leaflet degeneration in a dog,N. Isayama; T. Mizuno; S. Suzuki; K. Sasaki; E. Maeda; Y. Uchimura,10.1016/j.jvc.2026.02.004,2026-06,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Prevalence of mitral valve regurgitation in 102 apparently healthy Dachshunds,O. Sjöbring; E. Jakobsson; A. Tidholm,10.1016/j.jvc.2026.02.008,2026-06,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Mitral annular disjunction: An intriguing form of mitral valve prolapse,Leonard F. Efuet-Ateh; Genevieve M.H. Corrada; Stormy Keppel; Robert Chait,10.1016/j.nexres.2026.101552,2026-06,Next Research,
Crossref,mitral regurgitation,STrategies for antithrombotic tRreatment following transcatheter edge-to-edge repair in patients with severe mitral regurgitation: Rationale and design of STAR-TEER trial,Chuangshi Wang; Zizheng Liu; Ziping Li; Xiaofang Yan; Cheng Wang; Ning Zhou; Fengwen Zhang; Wenbin Ouyang; Guangzhi Zhao; Jianrui Ma; Shouzheng Wang; Xiangbin Pan,10.1016/j.ahj.2026.107362,2026-06,American Heart Journal,
Crossref,mitral regurgitation,Poorly differentiated sarcoma involving the mitral valve in a golden retriever,V. Wong; M. Ciccozzi; A. Masters; A. Aguiar; E. Olson; C. Stauthammer,10.1016/j.jvc.2026.02.005,2026-06,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Emergency Transcatheter Edge-to-Edge Mitral Valve Repair as a Bail-Out Strategy After Failed NeoChord Surgical Repair in Acute Degenerative Mitral Regurgitation,Marco Putti; Giulia Masiero; Chiara Fraccaro; Tommaso Fabris; Luca Nai Fovino; Francesco Cardaioli; Andrea Panza; Francesco Putortì; Massimo Napodano; Giuseppe Tarantini,10.1016/j.amjcard.2026.02.004,2026-05,The American Journal of Cardiology,
Crossref,mitral regurgitation,The outcome of patients with severe tricuspid regurgitation by body mass index,Boris Fishman; Elad Maor; Saar Ashri; Ranel Loutati; Tsahi T. Lerman; Shmuel Tiosano; Gal Tsaban; Dor Lotan; Arsalan Abu Much; Adi Hertz; Efrat Mazor Dray; Sagit Ben Zekry; Ilan Hay; Robert Klempfner; Paul Fefer; Israel M. Barbash; Victor Guetta; Amit Segev; Rafael Kuperstein,10.1016/j.ijcard.2026.134251,2026-05,International Journal of Cardiology,
Crossref,mitral regurgitation,Comprehensive assesment of right ventricular function in patients with primary mitral regurgitation,Jiaxu Jiang; Lu Sun; Qiuxia Hong; Jingwen Zhang; Xiangxiu Chen; Lishuang Kang; Xiaoping Leng; Hairu Li,10.1016/j.ijcard.2026.134232,2026-05,International Journal of Cardiology,
Crossref,mitral regurgitation,Mechanistic Underpinnings of Mitral Regurgitation in Patients With Takotsubo Syndrome,John E. Madias,10.1016/j.jacadv.2026.102703,2026-05,JACC: Advances,
Crossref,mitral regurgitation,Influence of atrial septal defect on mitral valve growth after repair of coarctation of the aorta or an interrupted aortic arch in infants,Yi-Chia Wang; Heng-Wen Chou; Chi-Hsiang Huang; Hsing-Hao Huang; Yih-Sharng Chen; En-Ting Wu; Shyh-Jye Chen; Ming-Tai Lin; Shuenn-Nan Chiu; Shu-Chien Huang,10.3345/cep.2025.02110,2026-04-15,Clinical and Experimental Pediatrics,"Background: Patients with coarctation of the aorta (CoA) and an interrupted aortic arch (IAA) may present with small mitral valves (MVs) and a reduced left ventricular (LV) volume. Biventricular repair (BVR) in these patients is dependent on adequate size of the left cardiac structures.Purpose: This study evaluated the impact of the hemodynamic characteristics of atrial septal defects (ASDs) on MV growth following surgical repair.Methods: We retrospectively reviewed the data of patients diagnosed with CoA or IAA between 2007 and 2024. The z score for MV size measured 6 months postoperatively (Z2) was compared with the preoperative MV size (Z1). The factors associated with MV growth were also studied.Results: A total of 161 patients with CoA or IAA were included. Transthoracic echocardiography was used to assess the MV and LV dimensions preoperatively and 6 months postoperatively. Of the cohort, 155 (96.3%) underwent initial BVR and 6 underwent single-ventricle palliation. MV z scores significantly increased following BVR (mean change: +0.45±1.35; P&lt;0.001) but decreased after single-ventricle repair (-0.56±0.49, P=0.04). Multivariate analysis identified the initial MV z score and ASD pressure gradient as independent predictors of MV growth (R2=0.39).Conclusion: Annular growth of the MV was not observed in patients who underwent single-ventricle palliation. In contrast, among patients who achieved BVR, those with a small preoperative MV annulus and low ASD pressure gradient demonstrated subsequent catch-up MV growth, suggesting that adequate left-sided preload is essential for MV development."
Crossref,mitral regurgitation,Around and Through: Successful Mitral Paravalvular Leakage Closure Using Both Anterograde and Retrograde Approaches,Marco Garaventa; Luca Nai Fovino; Tommaso Fabris; Giuseppe Tarantini,10.1002/ccd.70604,2026-04-02,Catheterization and Cardiovascular Interventions,"ABSTRACT                   Paravalvular leak (PVL) is a recognized complication after surgical mitral valve replacement and may cause heart failure, pulmonary hypertension, or hemolysis when moderate or severe. Although redo surgery is the definitive treatment, it carries substantial risk in elderly patients or those with multiple prior cardiac surgeries. Transcatheter PVL closure has therefore emerged as a valuable alternative, albeit with significant technical challenges in the mitral position. We describe the case of a 78‐year‐old woman with a history of two prior mitral valve replacements using bioprosthetic valves, who presented with progressive dyspnea. Echocardiography demonstrated structural valve degeneration of the mitral bioprosthesis with a large postero‐medial mitral PVL causing severe regurgitation. Given the prohibitive surgical risk, percutaneous PVL closure was selected following Heart Team discussion. The procedure was performed under general anesthesia with transesophageal echocardiography and fluoroscopic guidance. An initial antegrade transseptal approach enabled deployment of the first occluder device, but significant residual regurgitation persisted. A second device could not be adequately positioned antegrade and was therefore deployed using a retrograde transaortic approach, which provided improved coaxial alignment. Final imaging showed mild residual regurgitation and a significant reduction in transmitral gradient. The patient had an uneventful recovery with rapid symptomatic improvement and remained clinically stable at 1‐month follow‐up. This case highlights the feasibility and effectiveness of a hybrid antegrade–retrograde strategy for complex mitral PVL closure and underscores the importance of procedural flexibility and multimodality imaging in achieving optimal outcomes in high‐risk patients."
Crossref,mitral regurgitation,Cost-Effectiveness of Valve-in-Valve Transcatheter Mitral Valve Replacement Versus Redo Surgical Mitral Valve Replacement for Degenerated Bioprosthetic Mitral Valve,Elina E. Pliakos; Kriyana Reddy; Pavan Atluri; Howard C. Herrmann; Paul Fiorilli; Mohamad Alkhouli; Suzanne J. Baron; Jay Giri; Ashwin S. Nathan,10.1016/j.shj.2026.100808,2026-04,Structural Heart,
Crossref,valvular heart disease,Giant Cells in Health and Disease-A Review,Sonal Gupta,10.21276/ijchmr.2016.2.2.10,2106-06-20,International Journal Of Community Health And Medical Research,
Crossref,valvular heart disease,Contemporary Disease Management in Quebec,Amédé Gogovor; Michelle Savoie; Yola Moride; Marilyn Krelenbaum; Terrence Montague,10.12927/hcq.2013.19495,2088-01-15,Healthcare Quarterly,
Crossref,valvular heart disease,Chronic Disease Prevention and Management: Implications for Health Human Resources in 2020,Margo Orchard; Esther Green; Terrence Sullivan; Anna Greenberg; Verna Mai,10.12927/hcq.2013.19496,2088-01-15,Healthcare Quarterly,
Crossref,valvular heart disease,What a Study on Ultraprocessed Fake Meat and Heart Disease Really Found,Lori Y,10.1038/scientificamerican072077-2xmzfca9smsvxelw1jobgf,2077-07,Scientific American,
Crossref,valvular heart disease,Woman Receives Genetically Modified Pig Kidney Transplant after Heart Pump Surgery,Tanya L,10.1038/scientificamerican072077-4hozib8kpx2m6wjvhqi1zz,2077-07,Scientific American,
Crossref,valvular heart disease,Water Lily or Camelotte Sign in Pulmonary Hydatid Cyst – An Orphan Disease,Sudheer Tale; Soibampahel M; Mrudula K; Ritisha B; Subodh K; Girish S,10.23880/cclsj-16000132,2028-11-11,Cell &amp; Cellular Life Sciences Journal,"A 20 – year – old male without any previous comorbidity presented to pulmonary medicine outpatient department with complaints of dull aching chest pain on right side, dry cough and shortness of breath for the pastone year. He was non vegetarian and had no addictions. On general physical examination his vitals were stableand respiratory system examination revealed decreased breath sounds in the right hemithorax. All his routineblood investigations were normal. Chest radiograph revealed homogenous opacity in the right middle andlower zones. Contrast enhanced computed tomography of thorax and abdomen showed a well defined encapsulatedcystic lesion of size 12x10x14cm with internal floating membranes (water lily sign or Camelotte sign) with masseffect on adjacent lung parenchyma causing atelectasis and compression of adjacent vessels (Figure 1). Hydatid serology (IgG) was positive. Patient was treated symptomatically and referred for surgical intervention."
Crossref,valvular heart disease,RELATION OF HEART WEIGHT WITH AGE AND WEIGHT OF CADAVER,Jolly Agarwal; Virendra Kumar,10.21761/jms.v2i01.10838,2027-07-25,SRMS JOURNAL OF MEDICAL SCIENCE,"Introduction: Height, weight, and age of person has significant impact on the normal size of&#x0D; heart. These parameters need to be considered when cut-off values indicating the need for&#x0D; treatment or even surgery are established. The aim of present work is to study the relation of&#x0D; weight of the heart with age and weight of cadaver.&#x0D; Material and Methods: The study was performed in the Department of Anatomy, Shri Ram&#x0D; Murti Smarak Institute of Medical Sciences, Bareilly on 30 hearts from embalmed cadavers.&#x0D; The hearts were procured from the cadavers available in our department. The heart was&#x0D; thoroughly cleaned and measurements were taken.&#x0D; Results: The mean heart weight was 223.37 ± 57.78 g. Significant relationship between age of&#x0D; the cadaver and weight of the heart (p=0.0004), weight of cadaver and weight of heart&#x0D; (p=0.0001) was observed.&#x0D; Conclusion: The above study provides valuable data of the heart in our geographical location,&#x0D; which may be useful for cardiac surgeons and physicians."
Crossref,valvular heart disease,Comparison of Mexican Systemic Lupus Erythematosus Disease Activity Index pediatric lupus nephritis with Cyclophosphamid and Mycophenolate mofetil after induction period,Gartika Sapartini; Kevin Immanuel; Reni Ghrahani; Budi Setiabudiawan,10.7199/ped.oncall.2027.24,2027,Pediatric Oncall,
Crossref,valvular heart disease,Improving Citrus Leaf Disease Segmentation and Classification with a Game Theoretical U-Net Convolutional LightGBM model,K. Rama Gangi Reddy; K.S. Thirunavukkarasu,10.1504/ijiei.2027.10072915,2027,International Journal of Intelligent Engineering Informatics,
Crossref,valvular heart disease,An Intelligent Approach with Integrated Feature Selection for Accurate Parkinson's Disease Diagnosis,Pravin Madhukar Dhanrao; B.K. Madhavi; Haard Patel; Debabrata Swain; Sashikala Mishra; Het Prajapati; Shrey Joshi,10.1504/ijims.2027.10072985,2027,International Journal of Internet Manufacturing and Services,
Crossref,valvular heart disease,Human induced Pluripotent stem cell (iPSCs) from Propionic Acidemia Patient: A Platform for Disease Modeling and Therapeutic Exploration,Ahmed E. Moseilhy; Fatma Abou Zahra; Osama K. Zaki; Hatem Zayed; Manal Mokhtar; Magdy M. Mohamed; Rania H. Mohamed,10.21608/ejmm.2026.470302.2207,2027-01-01,Egyptian Journal of Medical Microbiology,
